-510.000000	-3050.000000	1819.619141	2089.338135
-510.000000	-3050.000000	1818.654297	2177.473877
-510.000000	-3050.000000	1817.689453	2221.055908
-510.000000	-3050.000000	1816.724609	2207.614502
-510.000000	-3050.000000	1815.759766	2183.817139
-510.000000	-3050.000000	1814.794922	2196.289551
-510.000000	-3050.000000	1813.829102	2198.399170
-510.000000	-3050.000000	1812.863281	2161.675293
-510.000000	-3050.000000	1811.897461	2194.850586
-510.000000	-3050.000000	1810.931641	2168.494141
-510.000000	-3050.000000	1809.964844	2129.213867
-510.000000	-3050.000000	1808.999023	2110.643066
-510.000000	-3050.000000	1808.032227	2273.101074
-510.000000	-3050.000000	1807.064453	2254.507080
-510.000000	-3050.000000	1806.097656	2204.902832
-510.000000	-3050.000000	1805.130859	2163.072998
-510.000000	-3050.000000	1804.163086	2242.697754
-510.000000	-3050.000000	1803.195313	2239.625977
-510.000000	-3050.000000	1802.226563	2277.877441
-510.000000	-3050.000000	1801.258789	2236.068359
-510.000000	-3050.000000	1800.290039	2263.977783
-510.000000	-3050.000000	1799.321289	2263.485107
-510.000000	-3050.000000	1798.352539	2226.866943
-510.000000	-3050.000000	1797.383789	2252.180664
-510.000000	-3050.000000	1796.414063	2197.526367
-510.000000	-3050.000000	1795.445313	2171.261475
-510.000000	-3050.000000	1794.475586	2268.758301
-510.000000	-3050.000000	1793.505859	2232.179199
-510.000000	-3050.000000	1792.535156	2314.158447
-510.000000	-3050.000000	1791.565430	2236.362061
-510.000000	-3050.000000	1790.594727	2279.666504
-510.000000	-3050.000000	1789.624023	2230.239990
-510.000000	-3050.000000	1788.652344	2268.377197
-510.000000	-3050.000000	1787.681641	2221.548828
-510.000000	-3050.000000	1786.709961	2203.051270
-510.000000	-3050.000000	1785.738281	2300.350830
-510.000000	-3050.000000	1784.766602	2261.263672
-510.000000	-3050.000000	1783.794922	2281.349121
-510.000000	-3050.000000	1782.822266	2342.568604
-510.000000	-3050.000000	1781.850586	2385.765625
-510.000000	-3050.000000	1780.877930	2331.271973
-510.000000	-3050.000000	1779.904297	2305.069336
-510.000000	-3050.000000	1778.931641	2335.400146
-510.000000	-3050.000000	1777.958008	2293.796143
-510.000000	-3050.000000	1776.984375	2295.867432
-510.000000	-3050.000000	1776.010742	2297.937988
-510.000000	-3050.000000	1775.037109	2392.418457
-510.000000	-3050.000000	1774.063477	2373.935791
-510.000000	-3050.000000	1773.088867	2342.631836
-510.000000	-3050.000000	1772.114258	2354.951660
