-1261.966011	-2144.726199	1819.570313	1913.046997
-1261.966011	-2144.726199	1818.605469	1845.649658
-1261.966011	-2144.726199	1817.640625	1886.712158
-1261.966011	-2144.726199	1816.675781	1888.890625
-1261.966011	-2144.726199	1815.710938	1867.753540
-1261.966011	-2144.726199	1814.746094	1882.885010
-1261.966011	-2144.726199	1813.780273	1913.546021
-1261.966011	-2144.726199	1812.814453	1923.483154
-1261.966011	-2144.726199	1811.848633	1915.298340
-1261.966011	-2144.726199	1810.882813	1945.932251
-1261.966011	-2144.726199	1809.916016	1860.132813
-1261.966011	-2144.726199	1808.950195	1906.284668
-1261.966011	-2144.726199	1807.983398	1890.352783
-1261.966011	-2144.726199	1807.015625	1884.769653
-1261.966011	-2144.726199	1806.048828	1799.058472
-1261.966011	-2144.726199	1805.081055	1914.959229
-1261.966011	-2144.726199	1804.114258	1886.120850
-1261.966011	-2144.726199	1803.146484	1916.707764
-1261.966011	-2144.726199	1802.177734	1911.125000
-1261.966011	-2144.726199	1801.209961	1859.067993
-1261.966011	-2144.726199	1800.241211	1874.151978
-1261.966011	-2144.726199	1799.272461	1922.781372
-1261.966011	-2144.726199	1798.303711	1899.139771
-1261.966011	-2144.726199	1797.334961	1901.306274
-1261.966011	-2144.726199	1796.365234	1952.477173
-1261.966011	-2144.726199	1795.396484	1879.849854
-1261.966011	-2144.726199	1794.426758	1882.019165
-1261.966011	-2144.726199	1793.456055	1899.652832
-1261.966011	-2144.726199	1792.486328	1963.664673
-1261.966011	-2144.726199	1791.515625	1973.543701
-1261.966011	-2144.726199	1790.544922	1911.294189
-1261.966011	-2144.726199	1789.574219	1944.358032
-1261.966011	-2144.726199	1788.603516	1943.935913
-1261.966011	-2144.726199	1787.632813	1930.642944
-1261.966011	-2144.726199	1786.661133	1958.533813
-1261.966011	-2144.726199	1785.689453	1909.220459
-1261.966011	-2144.726199	1784.717773	1880.508667
-1261.966011	-2144.726199	1783.746094	1962.403442
-1261.966011	-2144.726199	1782.773438	1979.977661
-1261.966011	-2144.726199	1781.800781	2018.111084
-1261.966011	-2144.726199	1780.828125	1979.119385
-1261.966011	-2144.726199	1779.855469	1942.714233
-1261.966011	-2144.726199	1778.882813	2019.368530
-1261.966011	-2144.726199	1777.909180	1995.813599
-1261.966011	-2144.726199	1776.935547	1949.156372
-1261.966011	-2144.726199	1775.961914	2025.759399
-1261.966011	-2144.726199	1774.988281	2017.619995
-1261.966011	-2144.726199	1774.013672	1945.324463
-1261.966011	-2144.726199	1773.039063	2014.181152
-1261.966011	-2144.726199	1772.065430	1985.527344
-1261.966011	-2144.726199	1771.089844	2015.874634
-1261.966011	-2144.726199	1770.115234	2102.620605
-1261.966011	-2144.726199	1769.139648	2043.202759
-1261.966011	-2144.726199	1768.165039	1996.625977
-1261.966011	-2144.726199	1767.189453	2067.944824
-1261.966011	-2144.726199	1766.212891	1957.333862
-1261.966011	-2144.726199	1765.237305	2079.858398
-1261.966011	-2144.726199	1764.260742	2084.531006
-1261.966011	-2144.726199	1763.284180	2045.676392
-1261.966011	-2144.726199	1762.307617	2096.429688
-1261.966011	-2144.726199	1761.331055	2072.944336
-1261.966011	-2144.726199	1760.353516	2082.731689
-1261.966011	-2144.726199	1759.376953	1974.842651
-1261.966011	-2144.726199	1758.399414	2130.426270
-1261.966011	-2144.726199	1757.420898	2091.612061
-1261.966011	-2144.726199	1756.443359	2027.250244
-1261.966011	-2144.726199	1755.464844	2037.036743
-1261.966011	-2144.726199	1754.487305	2156.698242
-1261.966011	-2144.726199	1753.508789	2000.391846
-1261.966011	-2144.726199	1752.529297	2084.250488
-1261.966011	-2144.726199	1751.550781	2170.626465
-1261.966011	-2144.726199	1750.571289	2096.118164
-1261.966011	-2144.726199	1749.591797	2108.429688
-1261.966011	-2144.726199	1748.612305	2113.079834
-1261.966011	-2144.726199	1747.632813	2153.448730
-1261.966011	-2144.726199	1746.652344	1979.521973
-1261.966011	-2144.726199	1745.671875	2132.118896
-1261.966011	-2144.726199	1744.692383	2159.708252
-1261.966011	-2144.726199	1743.710938	2143.947998
-1261.966011	-2144.726199	1742.730469	2202.107910
-1261.966011	-2144.726199	1741.749023	2188.893555
-1261.966011	-2144.726199	1740.767578	2224.089844
-1261.966011	-2144.726199	1739.786133	2210.876221
-1261.966011	-2144.726199	1738.804688	2235.866455
-1261.966011	-2144.726199	1737.823242	2243.024170
