-1339.800000	-2389.100000	1819.570313	1353.130859
-1339.800000	-2389.100000	1818.605469	1381.645020
-1339.800000	-2389.100000	1817.640625	1396.892700
-1339.800000	-2389.100000	1816.675781	1329.219360
-1339.800000	-2389.100000	1815.710938	1372.967285
-1339.800000	-2389.100000	1814.746094	1445.185425
-1339.800000	-2389.100000	1813.780273	1372.367188
-1339.800000	-2389.100000	1812.814453	1372.067383
-1339.800000	-2389.100000	1811.848633	1389.885376
-1339.800000	-2389.100000	1810.882813	1389.581909
-1339.800000	-2389.100000	1809.916016	1430.672363
-1339.800000	-2389.100000	1808.950195	1399.321533
-1339.800000	-2389.100000	1807.983398	1396.430298
-1339.800000	-2389.100000	1807.015625	1347.002686
-1339.800000	-2389.100000	1806.048828	1444.933472
-1339.800000	-2389.100000	1805.081055	1408.438354
-1339.800000	-2389.100000	1804.114258	1433.968628
-1339.800000	-2389.100000	1803.146484	1363.910645
-1339.800000	-2389.100000	1802.177734	1459.169800
-1339.800000	-2389.100000	1801.209961	1451.105835
-1339.800000	-2389.100000	1800.241211	1409.486206
-1339.800000	-2389.100000	1799.272461	1450.473999
-1339.800000	-2389.100000	1798.303711	1411.453003
-1339.800000	-2389.100000	1797.334961	1449.842773
-1339.800000	-2389.100000	1796.365234	1472.740479
-1339.800000	-2389.100000	1795.396484	1441.476074
-1339.800000	-2389.100000	1794.426758	1461.787476
-1339.800000	-2389.100000	1793.456055	1446.004395
-1339.800000	-2389.100000	1792.486328	1458.575073
-1339.800000	-2389.100000	1791.515625	1424.764648
-1339.800000	-2389.100000	1790.544922	1488.851807
-1339.800000	-2389.100000	1789.574219	1372.639526
-1339.800000	-2389.100000	1788.603516	1462.457764
-1339.800000	-2389.100000	1787.632813	1372.043579
-1339.800000	-2389.100000	1786.661133	1464.396484
-1339.800000	-2389.100000	1785.689453	1392.032715
-1339.800000	-2389.100000	1784.717773	1391.730713
-1339.800000	-2389.100000	1783.746094	1437.724121
-1339.800000	-2389.100000	1782.773438	1496.554565
-1339.800000	-2389.100000	1781.800781	1480.805054
-1339.800000	-2389.100000	1780.828125	1452.210938
-1339.800000	-2389.100000	1779.855469	1379.943848
-1339.800000	-2389.100000	1778.882813	1431.028320
-1339.800000	-2389.100000	1777.909180	1505.208130
-1339.800000	-2389.100000	1776.935547	1450.953003
-1339.800000	-2389.100000	1775.961914	1409.558838
-1339.800000	-2389.100000	1774.988281	1493.962891
-1339.800000	-2389.100000	1774.013672	1537.268311
-1339.800000	-2389.100000	1773.039063	1567.725708
-1339.800000	-2389.100000	1772.065430	1503.254517
-1339.800000	-2389.100000	1771.089844	1400.340332
-1339.800000	-2389.100000	1770.115234	1456.449341
-1339.800000	-2389.100000	1769.139648	1456.134399
-1339.800000	-2389.100000	1768.165039	1445.567505
-1339.800000	-2389.100000	1767.189453	1483.692749
-1339.800000	-2389.100000	1766.212891	1501.305786
-1339.800000	-2389.100000	1765.237305	1485.613159
-1339.800000	-2389.100000	1764.260742	1464.805542
-1339.800000	-2389.100000	1763.284180	1538.737793
