#X		#Y		#Wave		#Intensity
503.000000	-2345.300000	1819.745117	2291.590576
503.000000	-2345.300000	1818.780273	2255.298340
503.000000	-2345.300000	1817.815430	2252.213379
503.000000	-2345.300000	1816.850586	2225.809082
503.000000	-2345.300000	1815.885742	2318.583984
503.000000	-2345.300000	1814.920898	2276.636719
503.000000	-2345.300000	1813.955078	2286.497070
503.000000	-2345.300000	1812.989258	2249.752930
503.000000	-2345.300000	1812.023438	2368.324951
503.000000	-2345.300000	1811.057617	2328.991211
503.000000	-2345.300000	1810.091797	2300.023682
503.000000	-2345.300000	1809.125000	2312.454834
503.000000	-2345.300000	1808.158203	2293.847900
503.000000	-2345.300000	1807.191406	2378.669189
503.000000	-2345.300000	1806.223633	2305.771973
503.000000	-2345.300000	1805.256836	2431.904053
503.000000	-2345.300000	1804.289063	2371.946045
503.000000	-2345.300000	1803.321289	2291.348389
503.000000	-2345.300000	1802.353516	2277.935547
503.000000	-2345.300000	1801.384766	2228.378906
503.000000	-2345.300000	1800.416992	2328.574951
503.000000	-2345.300000	1799.448242	2410.660156
503.000000	-2345.300000	1798.479492	2309.498291
503.000000	-2345.300000	1797.510742	2401.871582
503.000000	-2345.300000	1796.541016	2347.183105
503.000000	-2345.300000	1795.571289	2377.617920
503.000000	-2345.300000	1794.601563	2423.508545
503.000000	-2345.300000	1793.631836	2358.540527
503.000000	-2345.300000	1792.662109	2417.300781
503.000000	-2345.300000	1791.691406	2367.821777
503.000000	-2345.300000	1790.721680	2377.611084
503.000000	-2345.300000	1789.750977	2330.737549
503.000000	-2345.300000	1788.779297	2451.249023
503.000000	-2345.300000	1787.808594	2327.151367
503.000000	-2345.300000	1786.836914	2342.088623
503.000000	-2345.300000	1785.865234	2454.799561
503.000000	-2345.300000	1784.893555	2402.814941
503.000000	-2345.300000	1783.921875	2412.582031
503.000000	-2345.300000	1782.949219	2337.485596
503.000000	-2345.300000	1781.977539	2370.401123
503.000000	-2345.300000	1781.004883	2449.568848
503.000000	-2345.300000	1780.031250	2436.188965
503.000000	-2345.300000	1779.058594	2407.399414
503.000000	-2345.300000	1778.084961	2424.858887
503.000000	-2345.300000	1777.112305	2467.992188
503.000000	-2345.300000	1776.138672	2375.024658
503.000000	-2345.300000	1775.164063	2425.851318
503.000000	-2345.300000	1774.190430	2522.852539
503.000000	-2345.300000	1773.215820	2432.499268
503.000000	-2345.300000	1772.241211	2442.234619
503.000000	-2345.300000	1771.266602	2513.521240
