#X		#Y		#Wave		#Intensity
430.000000	-2080.000000	1819.745117	5739.345703
430.000000	-2080.000000	1818.780273	5677.130371
430.000000	-2080.000000	1817.815430	5714.764648
430.000000	-2080.000000	1816.850586	5744.608887
430.000000	-2080.000000	1815.885742	5644.910156
430.000000	-2080.000000	1814.920898	5739.507324
430.000000	-2080.000000	1813.955078	5722.716309
430.000000	-2080.000000	1812.989258	5680.043457
430.000000	-2080.000000	1812.023438	5590.799805
430.000000	-2080.000000	1811.057617	5703.440918
430.000000	-2080.000000	1810.091797	5764.288574
430.000000	-2080.000000	1809.125000	5688.018066
430.000000	-2080.000000	1808.158203	5673.846680
430.000000	-2080.000000	1807.191406	5807.055664
430.000000	-2080.000000	1806.223633	5777.354980
430.000000	-2080.000000	1805.256836	5615.863281
430.000000	-2080.000000	1804.289063	5834.264160
430.000000	-2080.000000	1803.321289	5675.414063
430.000000	-2080.000000	1802.353516	5813.643066
430.000000	-2080.000000	1801.384766	5737.495117
430.000000	-2080.000000	1800.416992	5842.089844
430.000000	-2080.000000	1799.448242	5789.197754
430.000000	-2080.000000	1798.479492	5793.098633
430.000000	-2080.000000	1797.510742	5840.855957
430.000000	-2080.000000	1796.541016	5883.434082
430.000000	-2080.000000	1795.571289	5812.527832
430.000000	-2080.000000	1794.601563	5901.500977
430.000000	-2080.000000	1793.631836	5843.509766
430.000000	-2080.000000	1792.662109	5968.516602
430.000000	-2080.000000	1791.691406	6054.821777
430.000000	-2080.000000	1790.721680	5757.270996
430.000000	-2080.000000	1789.750977	6041.890137
430.000000	-2080.000000	1788.779297	5960.757813
430.000000	-2080.000000	1787.808594	5974.909668
430.000000	-2080.000000	1786.836914	5953.022949
430.000000	-2080.000000	1785.865234	6034.072754
430.000000	-2080.000000	1784.893555	5924.713867
430.000000	-2080.000000	1783.921875	5913.140625
430.000000	-2080.000000	1782.949219	5914.430176
430.000000	-2080.000000	1781.977539	6044.265625
430.000000	-2080.000000	1781.004883	5940.140625
430.000000	-2080.000000	1780.031250	5879.747559
430.000000	-2080.000000	1779.058594	5778.272461
430.000000	-2080.000000	1778.084961	6033.891113
430.000000	-2080.000000	1777.112305	5981.221680
430.000000	-2080.000000	1776.138672	6074.927734
430.000000	-2080.000000	1775.164063	6042.808105
430.000000	-2080.000000	1774.190430	6092.830078
430.000000	-2080.000000	1773.215820	6088.945801
430.000000	-2080.000000	1772.241211	5997.840820
430.000000	-2080.000000	1771.266602	6029.886230
430.000000	-2080.000000	1770.291992	6159.359863
430.000000	-2080.000000	1769.316406	6173.410156
430.000000	-2080.000000	1768.340820	6128.502441
430.000000	-2080.000000	1767.365234	6091.301758
430.000000	-2080.000000	1766.389648	6148.912598
430.000000	-2080.000000	1765.414063	6101.477539
430.000000	-2080.000000	1764.437500	6051.501953
430.000000	-2080.000000	1763.460938	6039.953613
430.000000	-2080.000000	1762.484375	6089.846680
430.000000	-2080.000000	1761.507813	6185.784668
430.000000	-2080.000000	1760.531250	6258.653320
430.000000	-2080.000000	1759.553711	6203.581055
430.000000	-2080.000000	1758.576172	6238.049805
430.000000	-2080.000000	1757.598633	6305.745605
430.000000	-2080.000000	1756.620117	6273.707520
430.000000	-2080.000000	1755.642578	6208.455566
430.000000	-2080.000000	1754.664063	6153.453613
430.000000	-2080.000000	1753.685547	6346.297852
430.000000	-2080.000000	1752.707031	6224.877441
430.000000	-2080.000000	1751.727539	6192.891113
430.000000	-2080.000000	1750.749023	6365.176270
430.000000	-2080.000000	1749.769531	6277.014648
430.000000	-2080.000000	1748.790039	6400.717285
430.000000	-2080.000000	1747.809570	6241.142090
430.000000	-2080.000000	1746.830078	6290.819336
430.000000	-2080.000000	1745.849609	6496.054199
430.000000	-2080.000000	1744.869141	6535.455078
430.000000	-2080.000000	1743.888672	6314.803223
430.000000	-2080.000000	1742.908203	6397.556152
430.000000	-2080.000000	1741.926758	6582.205078
430.000000	-2080.000000	1740.945313	6463.594238
430.000000	-2080.000000	1739.963867	6518.243164
430.000000	-2080.000000	1738.982422	6641.627441
430.000000	-2080.000000	1738.000000	6660.568848
430.000000	-2080.000000	1737.018555	6722.776367
430.000000	-2080.000000	1736.036133	6545.727539
430.000000	-2080.000000	1735.053711	6666.455566
430.000000	-2080.000000	1734.070313	6657.392090
430.000000	-2080.000000	1733.087891	6775.500977
430.000000	-2080.000000	1732.104492	6796.931641
430.000000	-2080.000000	1731.121094	6607.345215
430.000000	-2080.000000	1730.137695	6738.096680
430.000000	-2080.000000	1729.154297	6703.615723
430.000000	-2080.000000	1728.169922	6709.799805
430.000000	-2080.000000	1727.185547	6700.740234
430.000000	-2080.000000	1726.201172	6770.410645
430.000000	-2080.000000	1725.216797	6763.880859
430.000000	-2080.000000	1724.231445	6942.660645
430.000000	-2080.000000	1723.247070	6819.353027
430.000000	-2080.000000	1722.261719	6817.891602
430.000000	-2080.000000	1721.276367	7039.670410
430.000000	-2080.000000	1720.290039	6885.985840
430.000000	-2080.000000	1719.304688	6851.546387
430.000000	-2080.000000	1718.318359	7055.428711
430.000000	-2080.000000	1717.332031	7031.105957
430.000000	-2080.000000	1716.345703	7034.668945
430.000000	-2080.000000	1715.358398	6974.891113
430.000000	-2080.000000	1714.372070	6884.742188
430.000000	-2080.000000	1713.384766	6946.580566
430.000000	-2080.000000	1712.397461	7091.946289
430.000000	-2080.000000	1711.409180	7001.830078
430.000000	-2080.000000	1710.421875	6972.492676
430.000000	-2080.000000	1709.433594	6968.471191
430.000000	-2080.000000	1708.445313	7009.986816
430.000000	-2080.000000	1707.457031	7066.659668
430.000000	-2080.000000	1706.468750	7065.148926
430.000000	-2080.000000	1705.479492	6990.322266
430.000000	-2080.000000	1704.490234	7168.287598
430.000000	-2080.000000	1703.500977	7141.484863
430.000000	-2080.000000	1702.511719	7319.342285
430.000000	-2080.000000	1701.521484	7130.855469
430.000000	-2080.000000	1700.532227	7147.009766
430.000000	-2080.000000	1699.541992	7443.421875
430.000000	-2080.000000	1698.551758	7252.504883
430.000000	-2080.000000	1697.560547	7243.384277
430.000000	-2080.000000	1696.570313	7352.862305
430.000000	-2080.000000	1695.579102	7462.293457
430.000000	-2080.000000	1694.587891	7470.789063
430.000000	-2080.000000	1693.596680	7350.675781
430.000000	-2080.000000	1692.604492	7434.825195
430.000000	-2080.000000	1691.613281	7357.620605
430.000000	-2080.000000	1690.621094	7479.533691
430.000000	-2080.000000	1689.628906	7445.184082
430.000000	-2080.000000	1688.636719	7493.975586
430.000000	-2080.000000	1687.643555	7567.930176
430.000000	-2080.000000	1686.650391	7528.547363
430.000000	-2080.000000	1685.657227	7559.667969
430.000000	-2080.000000	1684.664063	7512.752930
430.000000	-2080.000000	1683.670898	7714.971191
430.000000	-2080.000000	1682.676758	7620.243164
430.000000	-2080.000000	1681.683594	7689.044922
430.000000	-2080.000000	1680.689453	7438.451660
430.000000	-2080.000000	1679.694336	7715.937500
430.000000	-2080.000000	1678.700195	7741.943359
430.000000	-2080.000000	1677.705078	7793.068359
430.000000	-2080.000000	1676.709961	7796.433105
430.000000	-2080.000000	1675.714844	7759.604004
430.000000	-2080.000000	1674.719727	7850.875488
430.000000	-2080.000000	1673.723633	7899.422363
430.000000	-2080.000000	1672.728516	7774.729980
430.000000	-2080.000000	1671.732422	7820.761719
430.000000	-2080.000000	1670.735352	7904.414063
430.000000	-2080.000000	1669.739258	7784.817383
430.000000	-2080.000000	1668.742188	7838.342285
430.000000	-2080.000000	1667.746094	7758.933594
430.000000	-2080.000000	1666.748047	7804.918945
430.000000	-2080.000000	1665.750977	7931.098145
430.000000	-2080.000000	1664.753906	7851.719727
430.000000	-2080.000000	1663.755859	7917.700195
430.000000	-2080.000000	1662.757813	7873.429688
430.000000	-2080.000000	1661.759766	7974.440430
430.000000	-2080.000000	1660.761719	7840.031738
430.000000	-2080.000000	1659.762695	7810.825684
430.000000	-2080.000000	1658.763672	7661.491211
430.000000	-2080.000000	1657.764648	7815.010742
430.000000	-2080.000000	1656.765625	7823.356445
430.000000	-2080.000000	1655.765625	7719.137695
430.000000	-2080.000000	1654.766602	7735.001953
430.000000	-2080.000000	1653.766602	7773.361816
430.000000	-2080.000000	1652.766602	7714.214844
430.000000	-2080.000000	1651.765625	7817.541992
430.000000	-2080.000000	1650.765625	7838.368164
430.000000	-2080.000000	1649.764648	7806.724609
430.000000	-2080.000000	1648.763672	7882.491211
430.000000	-2080.000000	1647.762695	7843.359863
430.000000	-2080.000000	1646.761719	7924.079590
430.000000	-2080.000000	1645.759766	7999.772461
430.000000	-2080.000000	1644.757813	7908.234863
430.000000	-2080.000000	1643.755859	7851.665039
430.000000	-2080.000000	1642.753906	8091.957520
430.000000	-2080.000000	1641.750977	7983.000488
430.000000	-2080.000000	1640.749023	8165.814453
430.000000	-2080.000000	1639.746094	8131.672852
430.000000	-2080.000000	1638.742188	8137.422852
430.000000	-2080.000000	1637.739258	8260.284180
430.000000	-2080.000000	1636.735352	8181.300293
430.000000	-2080.000000	1635.732422	7890.638184
430.000000	-2080.000000	1634.728516	8001.021484
430.000000	-2080.000000	1633.723633	8011.770996
430.000000	-2080.000000	1632.719727	7972.732422
430.000000	-2080.000000	1631.714844	7883.938477
430.000000	-2080.000000	1630.709961	7946.954590
430.000000	-2080.000000	1629.705078	7691.536621
430.000000	-2080.000000	1628.700195	7799.333008
430.000000	-2080.000000	1627.694336	7772.812500
430.000000	-2080.000000	1626.689453	7800.994141
430.000000	-2080.000000	1625.683594	7709.861816
430.000000	-2080.000000	1624.676758	7581.494629
430.000000	-2080.000000	1623.670898	7624.604492
430.000000	-2080.000000	1622.664063	7632.921875
430.000000	-2080.000000	1621.657227	7762.918945
430.000000	-2080.000000	1620.650391	7684.304199
430.000000	-2080.000000	1619.643555	7655.368652
430.000000	-2080.000000	1618.635742	7839.875977
430.000000	-2080.000000	1617.628906	7647.157227
430.000000	-2080.000000	1616.621094	7638.092773
430.000000	-2080.000000	1615.613281	7780.322266
430.000000	-2080.000000	1614.604492	7786.110840
430.000000	-2080.000000	1613.596680	7682.814453
430.000000	-2080.000000	1612.587891	7676.227539
430.000000	-2080.000000	1611.579102	7768.765625
430.000000	-2080.000000	1610.569336	7824.101074
430.000000	-2080.000000	1609.560547	7874.458984
430.000000	-2080.000000	1608.550781	7947.083496
430.000000	-2080.000000	1607.541016	8183.090820
430.000000	-2080.000000	1606.531250	8354.636719
430.000000	-2080.000000	1605.521484	8491.459961
430.000000	-2080.000000	1604.510742	8714.829102
430.000000	-2080.000000	1603.500000	8940.577148
430.000000	-2080.000000	1602.489258	8995.567383
430.000000	-2080.000000	1601.478516	8771.105469
430.000000	-2080.000000	1600.467773	8927.471680
430.000000	-2080.000000	1599.456055	8604.248047
430.000000	-2080.000000	1598.444336	8501.101563
430.000000	-2080.000000	1597.432617	8269.521484
