#Wave		#Intensity
1819.728516	1651.288696
1818.763672	1677.211548
1817.799805	1658.702637
1816.834961	1635.019409
1815.869141	1549.172485
1814.904297	1600.634399
1813.938477	1672.789429
1812.972656	1607.701660
1812.006836	1638.410400
1811.041016	1617.350586
1810.075195	1746.357300
1809.108398	1629.577759
1808.141602	1657.668945
1807.174805	1590.084351
1806.208008	1641.436401
1805.240234	1695.350342
1804.272461	1658.807495
1803.304688	1746.276489
1802.336914	1681.328857
1801.369141	1740.351563
1800.400391	1693.504395
1799.431641	1804.118774
1798.462891	1762.439087
1797.494141	1772.375122
1796.524414	1875.162109
1795.554688	1918.593140
1794.584961	1864.033813
1793.615234	1840.429932
1792.645508	1925.073364
1791.674805	2007.103394
1790.705078	1970.604126
1789.734375	2016.533203
1788.762695	1977.472778
1787.791992	2031.103271
1786.820313	1919.992676
1785.848633	1878.405518
1784.876953	1780.239258
1783.905273	1877.590698
1782.932617	1820.610962
1781.960938	1838.212646
1780.988281	1758.132813
1780.014648	1770.600952
1779.041992	1795.909912
1778.068359	1893.131470
1777.095703	1831.086060
1776.122070	1871.770996
1775.147461	1776.385620
1774.173828	1788.833618
1773.199219	1829.501221
1772.224609	1829.105469
1771.250000	1800.496948
1770.275391	1782.157837
1769.299805	1807.409668
1768.324219	1799.329468
1767.348633	1829.691772
1766.373047	1834.420532
1765.397461	1790.479004
1764.420898	1851.554810
1763.444336	1833.232300
1762.467773	1820.037476
1761.491211	1829.881714
1760.513672	1849.956665
1759.537109	1836.766602
1758.559570	1897.753296
1757.582031	2017.526123
1756.603516	1958.291260
1755.625977	1985.984741
1754.647461	1972.779541
1753.668945	2061.774658
1752.690430	2099.645020
1751.710938	2147.714355
1750.732422	2075.761719
1749.752930	2315.265137
1748.773438	2381.121582
1747.792969	2480.120117
1746.813477	2612.239014
1745.833008	2721.346924
1744.852539	2940.054199
1743.872070	2982.761230
1742.891602	3076.426025
1741.910156	3289.819336
1740.928711	3291.659912
1739.947266	3540.575684
1738.965820	3606.027100
1737.983398	3814.031006
1737.001953	3823.393555
1736.019531	3980.361572
1735.037109	3964.240234
1734.053711	4065.144775
1733.071289	4209.242676
1732.087891	4231.224609
1731.104492	4324.379883
1730.121094	4399.703125
1729.136719	4416.547363
1728.153320	4481.656250
1727.168945	4457.834473
1726.184570	4568.617676
1725.200195	4417.837891
1724.214844	4462.583008
1723.229492	4281.435547
1722.245117	4331.265137
1721.258789	4102.023926
1720.273438	4004.766846
1719.287109	3892.336914
1718.301758	3681.083252
1717.315430	3703.106689
1716.328125	3453.972412
1715.341797	3172.008545
1714.354492	3140.933350
1713.367188	2945.260986
1712.379883	2782.587402
1711.392578	2784.523438
1710.405273	2692.817383
1709.416992	2522.711182
1708.428711	2529.760986
1707.440430	2450.814209
1706.451172	2392.130371
1705.462891	2447.238037
1704.473633	2295.059082
1703.484375	2400.705078
1702.495117	2407.771484
1701.504883	2291.062012
1700.514648	2330.979492
1699.525391	2317.857178
1698.534180	2246.679932
1697.543945	2258.819336
1696.553711	2255.813721
1695.562500	2338.582520
1694.571289	2277.550293
1693.580078	2231.674072
1692.587891	2316.916260
1691.596680	2303.818848
1690.604492	2242.845947
1689.612305	2194.496582
1688.619141	2304.863525
1687.626953	2266.595215
1686.633789	2344.166748
1685.640625	2285.767334
1684.647461	2328.066162
1683.654297	2312.471924
1682.660156	2324.557617
1681.666016	2351.729492
1680.671875	2399.007324
1679.677734	2428.665771
1678.683594	2375.362305
1677.688477	2442.709229
1676.693359	2439.676270
1675.698242	2476.836670
1674.703125	2561.698975
1673.707031	2468.248779
1672.710938	2530.483154
1671.714844	2514.885010
1670.718750	2657.381348
1669.722656	2526.358154
1668.725586	2450.572510
1667.728516	2577.945068
1666.731445	2532.266846
1665.734375	2539.247803
1664.736328	2453.499023
1663.739258	2480.538574
1662.741211	2480.010742
1661.743164	2519.555664
1660.744141	2433.883789
1659.746094	2495.952637
1658.747070	2475.398193
1657.748047	2544.938965
1656.749023	2431.813721
1655.749023	2393.776611
1654.749023	2413.273926
1653.750000	2375.256836
1652.749023	2417.247314
1651.749023	2379.245361
1650.749023	2358.750244
1649.748047	2378.233887
1648.747070	2377.728516
1647.746094	2354.749512
1646.744141	2354.249023
1645.743164	2326.292480
1644.741211	2355.744141
1643.739258	2377.698242
1642.736328	2382.181885
1641.734375	2461.480713
1640.731445	2216.607422
1639.728516	2308.371582
1638.725586	2325.327637
1637.722656	2319.850098
1636.718750	2331.813721
1635.714844	2313.883301
1634.710938	2268.568604
1633.707031	2268.086914
1632.703125	2369.659912
1631.698242	2294.498535
1630.693359	2341.284912
1629.688477	2355.713135
1628.682617	2317.907715
1627.677734	2349.739990
1626.671875	2257.260498
1625.666016	2279.150146
1624.660156	2335.819580
1623.653320	2315.448730
1622.647461	2364.634521
1621.640625	2396.416016
1620.633789	2316.457520
1619.626953	2348.235596
1618.619141	2335.328613
1617.611328	2324.908203
1616.603516	2346.741211
1615.595703	2376.005127
1614.587891	2395.338379
1613.579102	2399.788330
1612.570313	2498.422852
1611.561523	2544.976318
1610.552734	2522.138428
1609.542969	2595.913818
1608.534180	2783.576660
1607.524414	2951.351807
1606.514648	3252.729492
1605.503906	3497.056152
1604.494141	3855.101074
1603.483398	4017.558594
1602.472656	4160.160156
1601.460938	4137.022461
1600.450195	3871.609619
1599.438477	3739.784912
1598.426758	3516.579834
1597.415039	3179.816162
1596.403320	3053.161621
1595.390625	2800.607666
1594.378906	2743.223389
1593.366211	2725.361084
1592.352539	2603.846191
1591.339844	2536.669434
1590.326172	2585.472412
1589.312500	2520.794434
1588.298828	2631.230225
1587.285156	2670.119873
1586.270508	2605.464600
1585.255859	2762.636230
1584.241211	2725.091553
1583.226563	2682.635986
1582.211914	2849.542236
1581.196289	2804.615479
1580.180664	2698.162354
1579.165039	2796.042236
1578.149414	2665.027832
1577.132813	2706.286865
1576.117188	2641.759766
1575.100586	2611.688965
1574.083008	2529.998047
1573.066406	2546.668701
1572.048828	2563.332031
1571.031250	2422.731934
1570.013672	2471.350098
1568.996094	2490.474854
1567.978516	2467.846436
1566.959961	2418.221924
1565.941406	2456.981445
1564.922852	2454.006348
1563.903320	2497.648438
1562.884766	2479.947754
1561.865234	2474.516846
1560.845703	2523.030273
1559.825195	2404.827637
1558.805664	2404.317383
1557.785156	2457.715332
1556.764648	2422.895996
1555.744141	2402.787354
1554.723633	2394.931152
1553.702148	2590.285889
1552.680664	2440.422363
1551.659180	2464.376953
1550.637695	2361.091553
1549.615234	2460.885010
1548.592773	2594.875488
1547.570313	2432.943604
1546.547852	2410.425293
1545.525391	2449.019775
1544.501953	2372.748047
1543.478516	2416.219971
1542.455078	2398.609131
1541.431641	2481.129883
1540.407227	2522.109131
1539.383789	2387.317627
1538.359375	2389.251221
1537.334961	2388.743896
1536.309570	2419.949707
1535.285156	2541.383057
1534.259766	2411.606689
1533.234375	2464.728516
1532.208008	2495.891113
1531.182617	2483.176514
1530.156250	2472.903809
1529.129883	2482.121826
1528.103516	2498.641602
1527.076172	2442.110352
1526.049805	2568.174316
1525.022461	2531.122070
1523.995117	2542.750488
1522.967773	2427.871582
1521.939453	2570.856445
1520.911133	2560.583252
1519.882813	2518.708740
1518.854492	2479.282715
1517.826172	2500.626953
1516.796875	2548.687988
1515.767578	2601.586670
1514.738281	2530.604004
1513.708984	2593.196045
1512.678711	2602.354980
1511.648438	2613.936768
1510.618164	2564.849854
1509.587891	2590.990479
1508.557617	2735.969727
1507.526367	2645.663086
1506.495117	2732.381104
1505.463867	2731.799561
1504.432617	2663.361816
1503.400391	2747.597412
1502.368164	2831.796875
1501.335938	2906.272949
1500.303711	2835.434082
1499.270508	2946.190186
1498.238281	2916.518799
1497.205078	3053.828125
1496.171875	3239.465088
1495.137695	3151.698242
1494.104492	3363.836182
1493.070313	3527.527832
1492.036133	3618.632080
1491.001953	3806.366943
1489.966797	3863.545166
1488.931641	3826.486084
1487.896484	3806.348877
1486.861328	3919.027588
1485.826172	3971.303711
1484.790039	3992.179932
1483.753906	3974.436768
1482.717773	3915.686279
1481.681641	3885.905762
1480.644531	4020.126221
1479.608398	3877.014893
1478.571289	3876.187744
1477.533203	3993.453125
1476.496094	4052.839355
1475.458008	4138.699219
1474.419922	4145.041504
1473.381836	4134.524414
1472.343750	4480.318848
1471.304688	4426.408691
1470.265625	4442.308594
1469.226563	4785.409180
1468.187500	4909.468750
1467.148438	5206.628906
1466.108398	5421.912109
1465.068359	5790.951172
1464.028320	5780.100098
1462.987305	6086.430176
1461.947266	6145.187500
1460.906250	6381.654785
1459.865234	6483.546387
1458.824219	6491.763184
1457.782227	6682.397949
1456.740234	6568.179199
1455.698242	6921.864258
1454.656250	6982.750488
1453.614258	6878.132324
1452.571289	7109.239258
1451.528320	7222.783203
1450.485352	7355.451660
1449.442383	7277.199219
1448.398438	7210.957520
1447.354492	7039.357422
1446.310547	6846.278320
1445.266602	6552.728027
1444.221680	6469.940918
1443.177734	6056.940918
1442.132813	5845.094727
1441.086914	5540.048340
1440.041992	5328.402832
1438.996094	4992.513184
1437.950195	5032.081543
1436.904297	4770.489258
1435.858398	4867.436035
1434.811523	4639.436523
1433.765625	4542.901855
1432.717773	4229.102051
1431.670898	4299.817871
1430.624023	4026.782715
1429.576172	4013.985840
1428.528320	3748.286133
1427.480469	3652.064453
1426.431641	3589.272461
1425.383789	3509.816650
1424.334961	3459.000977
1423.286133	3281.888672
1422.236328	3276.417480
1421.187500	3197.095703
1420.137695	3234.517334
1419.087891	3152.856934
1418.038086	3130.751465
1416.987305	3046.767822
1415.936523	3119.885254
1414.886719	3057.352783
1413.834961	3021.013428
1412.784180	2989.445801
1411.732422	3088.666504
1410.680664	2954.877197
1409.628906	2982.760986
1408.577148	3058.156250
1407.524414	3009.983643
1406.471680	3033.086426
1405.418945	3163.038574
1404.366211	3084.009766
1403.313477	3047.740234
1402.259766	3063.694580
1401.206055	3074.896484
1400.152344	3014.930664
1399.097656	3080.684082
1398.043945	3061.050537
1396.989258	3119.653564
1395.933594	3033.658203
1394.878906	3144.370850
1393.823242	3157.905762
1392.768555	3349.072510
1391.712891	3362.556641
1390.656250	3262.395508
1389.600586	3507.855225
1388.543945	3407.705322
1387.487305	3371.479004
1386.430664	3287.959229
1385.373047	3320.356689
1384.315430	3317.273438
1383.257813	3214.907471
1382.200195	3223.665039
1381.142578	3121.363037
1380.083984	3201.007324
1379.025391	3011.365479
1377.966797	3050.855713
1376.908203	3066.720215
1375.848633	3033.010742
1374.789063	3159.782715
1373.729492	3048.210449
1372.669922	3023.961426
1371.609375	3117.636230
1370.549805	3034.437744
1369.489258	3120.997314
1368.427734	3160.384277
1367.367188	3164.410400
1366.305664	3163.722900
1365.244141	3087.668945
1364.182617	3141.156006
1363.121094	3048.660156
1362.058594	3120.960938
1360.996094	3169.698486
1359.933594	3084.313965
1358.871094	3062.473633
1357.807617	3073.565186
1356.744141	3065.843018
1355.680664	3145.095703
1354.617188	3083.308594
1353.552734	3214.212891
1352.488281	3032.635254
1351.423828	3140.007568
1350.359375	3141.671143
1349.294922	3138.638672
1348.229492	3112.136963
1347.164063	3181.853271
1346.098633	3328.956055
1345.032227	3267.247314
1343.965820	3268.879150
1342.899414	3296.298828
1341.833008	3337.769775
1340.766602	3421.404053
1339.699219	3319.911133
1338.631836	3398.827393
1337.564453	3454.289795
1336.497070	3462.899902
1335.428711	3420.006836
1334.360352	3437.981689
1333.291992	3455.947998
1332.223633	3441.155518
1331.154297	3536.293701
1330.085938	3540.196045
1329.015625	3675.012695
1327.946289	3569.029785
1326.876953	3502.818115
1325.806641	3604.845459
1324.736328	3557.340088
1323.666016	3598.594238
1322.594727	3730.883789
1321.523438	3653.036377
1320.452148	3745.582275
1319.380859	3677.097656
1318.309570	3650.630615
1317.237305	3726.790039
1316.165039	3576.745850
1315.092773	3585.284180
1314.020508	3598.479736
1312.947266	3688.562744
1311.874023	3571.271484
1310.800781	3582.131104
1309.726563	3618.600098
1308.653320	3531.665283
1307.579102	3603.041504
1306.504883	3676.712891
1305.429688	3689.862061
1304.355469	3733.243164
1303.280273	3662.655273
1302.205078	3664.172607
1301.129883	3774.938965
1300.053711	3653.260498
1298.977539	3682.658936
1297.901367	3732.950684
1296.825195	3688.000244
1295.748047	3733.624023
1294.671875	3800.119385
1293.594727	3808.563232
1292.516602	3752.032471
1291.439453	3823.118164
1290.361328	3877.936768
1289.283203	3807.513916
1288.205078	3945.770264
1287.125977	3715.434570
1286.047852	3828.158936
1284.968750	3843.528320
1283.888672	3979.336182
1282.809570	3864.982666
1281.729492	3850.234375
1280.649414	3722.070801
1279.569336	3774.471924
1278.488281	3789.830322
1277.408203	3735.785889
1276.327148	3804.336670
1275.246094	3752.624268
1274.164063	3895.112305
1273.082031	3831.846436
1272.000977	3800.956543
1270.917969	3809.351807
1269.835938	3778.479980
1268.752930	3775.330322
1267.669922	3818.352539
1266.586914	3785.189941
1265.503906	3805.114746
1264.419922	3769.661865
1263.335938	3831.097412
1262.251953	3853.303467
1261.167969	3863.971680
1260.083008	3793.960938
1258.998047	4060.430176
1257.913086	3893.641113
1256.828125	3913.502441
1255.742188	3990.927246
1254.656250	4054.502441
1253.570313	4062.803955
1252.484375	4147.045898
1251.397461	4148.419922
1250.310547	4186.597656
1249.223633	4293.751953
1248.135742	4301.988281
1247.048828	4356.195801
1245.960938	4334.536133
1244.873047	4430.070801
1243.784180	4615.154297
1242.696289	4480.909668
1241.607422	4401.833984
1240.518555	4591.389160
1239.428711	4523.798828
1238.339844	4573.265625
1237.250000	4572.239258
1236.160156	4610.204102
1235.069336	4466.994629
1233.979492	4477.453613
1232.888672	4561.254395
1231.797852	4331.071289
1230.706055	4385.082520
1229.615234	4372.642578
1228.523438	4085.405273
1227.431641	4139.433594
1226.338867	4104.166016
1225.247070	4057.471680
1224.154297	4038.253174
1223.061523	3959.569336
1221.967773	3956.389404
1220.875000	3930.345947
1219.781250	3860.881836
1218.686523	3818.873291
1217.592773	3913.974854
1216.498047	3910.806152
1215.403320	3983.004883
1214.308594	3915.888184
1213.213867	3921.850830
1212.118164	4076.158691
1211.022461	3988.528809
1209.926758	4035.531982
1208.831055	4114.443848
1207.734375	4259.445313
1206.637695	4210.605957
1205.541016	4241.560059
1204.443359	4224.646973
1203.346680	4241.913574
1202.249023	4215.896973
1201.150391	4253.650879
1200.052734	4361.961426
1198.954102	4151.570801
1197.855469	4196.138184
1196.756836	4263.435547
1195.657227	4257.916992
1194.558594	4247.852051
1193.458984	4280.987305
1192.358398	4280.012695
1191.258789	4288.127441
1190.158203	4348.492676
1189.057617	4465.615234
1187.957031	4532.724121
1186.855469	4484.012207
1185.753906	4512.497070
1184.652344	4590.894043
1183.550781	4703.287598
1182.448242	4774.798828
1181.345703	4682.996094
1180.243164	4666.054199
1179.140625	4669.520996
1178.037109	4620.861328
1176.933594	4714.964355
1175.830078	4532.668457
1174.726563	4418.396484
1173.622070	4338.138184
1172.517578	4312.243652
1171.413086	4372.359375
1170.308594	4226.549805
1169.203125	4356.780762
1168.097656	4434.935547
1166.992188	4479.138184
1165.885742	4460.024902
1164.780273	4592.340820
1163.673828	4444.417969
1162.566406	4542.790527
1161.459961	4582.397461
1160.352539	4536.184570
1159.245117	4420.011719
1158.137695	4416.736816
1157.029297	4476.641113
1155.920898	4331.234863
1154.812500	4427.215332
1153.704102	4263.847656
1152.594727	4186.217773
1151.485352	4207.789063
1150.375977	4112.180664
1149.266602	4045.901611
1148.156250	4026.948975
1147.045898	4010.256104
1145.935547	3872.007324
1144.825195	3934.129395
1143.713867	3937.718994
1142.602539	3970.551025
1141.491211	3906.656982
1140.378906	3804.566162
1139.266602	3889.109619
1138.154297	4032.048828
1137.041992	3972.691406
1135.928711	4039.163574
1134.816406	4038.225586
1133.703125	4118.123047
1132.588867	4355.126465
1131.475586	4345.136230
1130.361328	4404.710449
1129.247070	4621.290039
1128.131836	4752.540527
1127.016602	4735.737793
1125.901367	4768.261230
1124.786133	5112.303223
1123.670898	5160.407715
1122.554688	5163.684570
1121.438477	5037.057129
1120.322266	5056.033691
1119.205078	5027.989746
1118.087891	4881.337402
1116.970703	4741.465332
1115.853516	4686.666992
1114.735352	4502.173828
1113.617188	4400.499512
1112.499023	4289.929688
1111.380859	4317.979492
1110.261719	4216.417480
1109.142578	4117.136230
1108.023438	4071.502930
1106.903320	4050.451904
1105.784180	3924.489258
1104.664063	3941.422607
1103.542969	3918.183838
1102.422852	3908.340088
1101.301758	3887.349121
1100.180664	3835.150879
1099.058594	3767.372314
1097.937500	3824.431641
1096.815430	3772.283447
1095.693359	3769.167236
1094.570313	3781.641846
1093.447266	3847.548096
1092.324219	3804.345459
1091.201172	3714.426270
1090.078125	3691.299316
1088.954102	3819.448242
1087.830078	3765.170654
1086.705078	3666.449707
1085.581055	3705.595215
1084.456055	3613.600830
1083.331055	3626.076904
1082.205078	3729.621338
1081.079102	3759.829346
1079.953125	3714.532715
1078.827148	3660.378174
1077.701172	3612.906494
1076.574219	3649.767334
1075.447266	3671.082764
1074.319336	3743.393555
1073.192383	3738.070068
1072.064453	3805.896240
1070.935547	3734.077148
1069.807617	3773.068848
1068.678711	3761.095947
1067.549805	3893.069824
1066.420898	3885.500732
1065.291016	3973.112305
1064.161133	3941.184570
1063.031250	4033.164795
1061.901367	3963.635254
1060.770508	3987.013672
1059.639648	4098.812012
1058.508789	3956.375977
1057.377930	3924.494141
1056.246094	3892.626953
1055.114258	3728.253418
1053.981445	3826.728027
1052.849609	3772.829102
1051.716797	3758.682861
1050.583984	3702.617920
1049.450195	3752.469238
1048.317383	3859.639160
1047.183594	3887.377930
1046.048828	4067.209717
1044.915039	4233.730957
1043.780273	4501.527344
1042.645508	4855.105957
1041.509766	5085.183105
1040.375000	5266.709473
1039.239258	5302.863281
1038.102539	5050.702148
1036.966797	4921.873047
1035.830078	4645.726563
1034.693359	4459.877930
1033.556641	4133.406250
1032.418945	4026.900391
1031.281250	3953.408691
1030.143555	3943.665771
1029.004883	4052.537598
1027.867188	3932.975586
1026.727539	3896.897461
1025.588867	3948.632080
1024.450195	4099.087891
1023.310547	4014.729004
1022.169922	3926.023926
1021.030273	3905.337158
1019.889648	3895.621094
1018.749023	3885.908936
1017.608398	3827.994873
1016.466797	3890.593994
1015.325195	3769.192139
1014.183594	3737.621826
1013.041992	3806.762451
1011.899414	3777.385498
1010.756836	3866.173584
1009.614258	4029.291016
1008.470703	4076.421631
1007.327148	4562.992676
1006.183594	5075.555664
1005.040039	6110.159668
1003.895508	7729.781250
1002.750977	8892.101563
1001.606445	9121.403320
1000.460938	8309.211914
999.315430	7270.418945
998.169922	6782.027344
