1819.610352	1503.491333
1818.645508	1568.296997
1817.680664	1567.953979
1816.715820	1536.517944
1815.750977	1598.354614
1814.786133	1652.394409
1813.820313	1519.974243
1812.854492	1527.408691
1811.888672	1604.722900
1810.922852	1570.732544
1809.956055	1523.821167
1808.990234	1632.124512
1808.023438	1655.042480
1807.056641	1527.994873
1806.088867	1597.453247
1805.122070	1542.834473
1804.154297	1560.584351
1803.186523	1601.575317
1802.218750	1567.652222
1801.250000	1665.429077
1800.281250	1657.322021
1799.313477	1618.247192
1798.343750	1579.189331
1797.375000	1568.526367
1796.406250	1614.611694
1795.436523	1712.250854
1794.466797	1650.003418
1793.497070	1659.954956
1792.526367	1608.053955
1791.556641	1659.233521
1790.585938	1710.390869
1789.615234	1650.786865
1788.644531	1624.680664
1787.672852	1655.218506
1786.701172	1657.432983
1785.729492	1626.196167
1784.757813	1566.675049
1783.786133	1718.082031
1782.813477	1645.709595
1781.841797	1699.340942
1780.869141	1660.418091
1779.895508	1660.058228
1778.922852	1685.390503
1777.949219	1628.515503
1776.976563	1641.003174
1776.001953	1676.593262
1775.028320	1683.931274
1774.054688	1686.133179
1773.080078	1644.714722
1772.105469	1657.185425
1771.130859	1726.075195
1770.155273	1759.036377
1769.180664	1671.492432
1768.205078	1748.023682
1767.229492	1773.271240
1766.253906	1698.590820
1765.277344	1657.241089
1764.301758	1682.491943
1763.325195	1692.369873
1762.348633	1686.885010
1761.371094	1740.264404
1760.394531	1714.302246
1759.416992	1716.490479
1758.439453	1751.926025
1757.461914	1748.991211
1756.484375	1779.291504
1755.505859	1814.690552
1754.527344	1737.638794
1753.548828	1824.127563
1752.570313	1823.734619
1751.591797	1810.573242
1750.612305	1830.608398
1749.632813	1888.924072
1748.653320	1975.287109
1747.673828	1934.037842
1746.693359	2028.006836
1745.712891	2035.221680
1744.732422	2116.379150
1743.751953	2118.473145
1742.771484	2095.078857
1741.790039	2140.496094
1740.808594	2257.228271
1739.827148	2223.630615
1738.845703	2373.400146
1737.863281	2319.423828
1736.881836	2456.380859
1735.899414	2488.937256
1734.916992	2462.958984
1733.933594	2526.025879
1732.951172	2512.767090
1731.967773	2563.082520
1730.984375	2585.412354
1730.000977	2643.315430
1729.016602	2553.809570
1728.033203	2662.505859
1727.048828	2651.774658
1726.064453	2608.034912
1725.079102	2665.871094
1724.094727	2642.454102
1723.109375	2649.501221
1722.124023	2598.187500
1721.138672	2617.924805
1720.153320	2515.915771
1719.166992	2500.162842
1718.180664	2466.670654
1717.194336	2417.985596
1716.208008	2376.923340
1715.220703	2232.005371
1714.234375	2294.851318
1713.247070	2157.610107
1712.259766	2159.680420
1711.271484	2141.499023
1710.284180	2115.732910
1709.295898	2057.084961
1708.307617	1968.105469
1707.319336	1982.859619
1706.330078	2129.095459
1705.341797	1992.124023
1704.352539	1971.477905
1703.363281	2016.542480
1702.374023	1995.899902
1701.383789	2008.103027
1700.393555	1969.793335
1699.404297	2004.720215
1698.413086	1994.194824
1697.422852	2006.387695
1696.431641	1905.030518
1695.441406	2005.531006
1694.450195	1967.270752
1693.458008	1987.023560
1692.466797	2047.105103
1691.474609	1948.367554
1690.482422	2048.751465
1689.490234	2068.469971
1688.498047	2002.536865
1687.505859	1984.481079
1686.512695	2094.842773
1685.519531	2059.153809
1684.526367	2091.432617
1683.532227	2007.951172
1682.539063	2100.603760
1681.544922	2072.489258
1680.550781	2092.164307
1679.555664	2169.655029
1678.561523	2216.950195
1677.566406	2166.217529
1676.571289	2163.243652
1675.576172	2087.424316
1674.581055	2172.367676
1673.584961	2259.785400
1672.589844	2126.256348
1671.593750	2223.685791
1670.596680	2240.777100
1669.600586	2207.686523
1668.603516	2262.396973
1667.606445	2209.254395
1666.609375	2213.798340
1665.612305	2118.076416
1664.614258	2165.240967
1663.617188	2197.352051
1662.619141	2277.044434
1661.621094	2216.452881
1660.622070	2098.296387
1659.624023	2127.890869
1658.625000	2212.535889
1657.625977	2192.046631
1656.625977	2156.555176
1655.626953	2046.040527
1654.626953	2185.646973
1653.626953	2212.684570
1652.626953	2162.220459
1651.626953	2124.273682
1650.625977	2141.312500
1649.625977	2173.332275
1648.625000	2080.460938
1647.623047	2102.491943
1646.622070	2087.066406
1645.620117	2156.509766
1644.618164	2088.674805
1643.616211	2088.230957
1642.614258	2047.877441
1641.611328	2097.319092
1640.609375	2109.340332
1639.606445	2098.921143
1638.603516	2118.413330
1637.599609	2033.244751
1636.595703	2017.865723
1635.592773	2102.119873
1634.588867	2131.554932
1633.583984	2078.820557
1632.580078	2098.291748
1631.575195	2125.220459
1630.570313	2067.544678
1629.565430	2104.418213
1628.560547	2074.127686
1627.554688	1991.635132
1626.548828	2100.592285
1625.542969	2159.795654
1624.537109	2015.215698
1623.531250	2126.582520
1622.524414	2113.712158
1621.517578	2148.029541
1620.510742	2132.677246
1619.503906	2037.900269
1618.496094	2094.546631
1617.488281	2101.545898
1616.480469	2120.945068
1615.472656	2132.895508
1614.464844	2107.647217
1613.456055	2203.883301
1612.447266	2168.716064
1611.438477	2170.734131
1610.429688	2207.435791
1609.419922	2177.243896
1608.410156	2280.792236
1607.400391	2285.260254
1606.390625	2386.265869
1605.380859	2410.508301
1604.370117	2551.033936
1603.359375	2797.873291
1602.348633	2799.752930
1601.337891	2717.558350
1600.326172	2650.231689
1599.315430	2669.443115
1598.303711	2579.914307
1597.291992	2500.306152
1596.279297	2403.440674
1595.267578	2400.461182
1594.254883	2271.559570
1593.242188	2379.694580
1592.229492	2270.596191
1591.215820	2166.479004
1590.202148	2200.557373
1589.188477	2251.886719
1588.174805	2219.351807
1587.161133	2302.705566
1586.146484	2211.015869
1585.132813	2286.942627
1584.118164	2301.240723
1583.102539	2204.682617
1582.087891	2297.802002
1581.072266	2358.871826
1580.056641	2348.524414
1579.041016	2313.569092
1578.025391	2330.303467
1577.008789	2307.667480
1575.992188	2373.589355
1574.975586	2262.423828
1573.958984	2234.898926
1572.942383	2219.676270
1571.924805	2162.680908
1570.907227	2235.934326
1569.889648	2274.764893
1568.872070	2171.129150
1567.853516	2214.867676
1566.834961	2238.947754
1565.816406	2216.382568
1564.797852	2161.925781
1563.779297	2195.815186
1562.759766	2268.936279
1561.740234	2295.431396
1560.720703	2241.003418
1559.701172	2230.722412
1558.680664	2276.814941
1557.660156	2126.863281
1556.639648	2226.853271
1555.619141	2214.134277
1554.598633	2250.395752
1553.577148	2225.436035
1552.555664	2171.114258
1551.534180	2192.678223
1550.512695	2148.172852
1549.490234	2218.655273
1548.468750	2289.107422
1547.446289	2283.731445
1546.422852	2151.239014
1545.400391	2221.660400
1544.376953	2140.551514
1543.353516	2223.160156
1542.330078	2281.308594
1541.306641	2315.012207
1540.282227	2287.664551
1539.258789	2255.446289
1538.234375	2245.205811
1537.208984	2188.610840
1536.184570	2302.798096
1535.159180	2212.070068
1534.133789	2194.531738
1533.108398	2228.195557
1532.083008	2264.282227
1531.057617	2251.617188
1530.031250	2207.285645
1529.004883	2197.073730
1527.978516	2233.135742
1526.951172	2176.662109
1525.923828	2288.174072
1524.897461	2292.555420
1523.869141	2253.137207
1522.841797	2235.629639
1521.813477	2276.501221
1520.786133	2200.636230
1519.757813	2294.982422
1518.728516	2245.882324
1517.700195	2245.405029
1516.670898	2288.659912
1515.641602	2307.605713
1514.612305	2263.401367
1513.583008	2279.916260
1512.552734	2369.249023
1511.523438	2286.227539
1510.493164	2273.608643
1509.461914	2333.774170
1508.431641	2362.383057
1507.400391	2318.231689
1506.369141	2327.436035
1505.337891	2365.723145
1504.306641	2316.751953
1503.274414	2345.333252
1502.242188	2405.392822
1501.209961	2341.913086
1500.177734	2331.729248
1499.144531	2430.485596
1498.112305	2468.692871
1497.079102	2494.784668
1496.045898	2467.641357
1495.011719	2484.047119
1493.978516	2587.501709
1492.944336	2613.545166
1491.910156	2617.822754
1490.875000	2651.098389
1489.840820	2764.093262
1488.805664	2722.438232
1487.770508	2806.387695
1486.735352	2854.081787
1485.699219	2824.504150
1484.664063	2794.938721
1483.627930	2842.604492
1482.591797	2776.859131
1481.554688	2901.693359
1480.518555	2879.370605
1479.481445	2873.934326
1478.444336	2825.111084
1477.407227	2906.447754
1476.369141	2843.181152
1475.332031	2782.350342
1474.293945	2967.207031
1473.254883	3002.692627
1472.216797	2946.680908
1471.178711	3080.838379
1470.139648	3072.961182
1469.100586	3192.598877
1468.060547	3249.645508
1467.021484	3232.117432
1465.981445	3394.921631
1464.941406	3396.600098
1463.901367	3547.282471
1462.860352	3351.897949
1461.820313	3677.891602
1460.779297	3667.498291
1459.738281	3671.516602
1458.696289	3730.750000
1457.655273	3813.959961
1456.613281	3808.344727
1455.571289	3867.509766
1454.529297	3792.322998
1453.486328	3839.475098
1452.444336	3953.740967
1451.401367	3969.674561
1450.358398	3930.478516
1449.314453	4018.293457
1448.271484	3998.268066
1447.227539	4050.103760
1446.183594	3927.112549
1445.138672	3777.839111
1444.094727	3851.229736
1443.049805	3783.399170
1442.004883	3567.260742
1440.959961	3506.695557
1439.914063	3462.896729
1438.869141	3402.379395
1437.823242	3327.544922
1436.777344	3247.962402
1435.730469	3223.370850
1434.684570	3196.401123
1433.637695	3100.177979
1432.590820	3132.943359
1431.542969	3036.774658
1430.496094	2971.676758
1429.448242	2951.947510
1428.400391	2894.052979
1427.352539	2867.192383
1426.303711	2868.961182
1425.255859	2770.587402
1424.207031	2693.709717
1423.158203	2659.764648
1422.108398	2692.551758
1421.059570	2610.975342
1420.009766	2700.920898
1418.959961	2631.283691
1417.910156	2618.813965
1416.859375	2606.349365
1415.808594	2601.028809
1414.757813	2588.572998
1413.707031	2538.063232
1412.656250	2661.182129
1411.604492	2658.231201
1410.552734	2650.527100
1409.500977	2581.033447
1408.448242	2637.504395
1407.396484	2589.423584
1406.343750	2648.243164
1405.291016	2661.919678
1404.238281	2628.108643
1403.184570	2660.771729
1402.130859	2598.498291
1401.077148	2659.623779
1400.023438	2656.677734
1398.969727	2584.958740
1397.915039	2733.774414
1396.860352	2692.885498
1395.805664	2576.174561
1394.750000	2696.461426
1393.695313	2733.782227
1392.639648	2704.770020
1391.583984	2718.393066
1390.527344	2750.949463
1389.471680	2783.491211
1388.415039	2733.194824
1387.358398	2699.481201
1386.301758	2715.454834
1385.244141	2783.448242
1384.186523	2771.024170
1383.128906	2758.604980
1382.071289	2701.287598
1381.013672	2714.879639
1379.955078	2693.030762
1378.896484	2725.512451
1377.837891	2739.089355
1376.779297	2677.115723
1375.719727	2704.858398
1374.660156	2666.515869
1373.600586	2755.588379
1372.541016	2811.600098
1371.480469	2721.377930
1370.419922	2673.633301
1369.359375	2724.910889
1368.298828	2707.822510
1367.237305	2730.796143
1366.176758	2763.182129
1365.115234	2727.254639
1364.053711	2646.604492
1362.991211	2688.403320
1361.928711	2711.354736
1360.866211	2658.997070
1359.803711	2776.047852
1358.741211	2770.739746
1357.677734	2723.105469
1356.614258	2743.672119
1355.550781	2712.517822
1354.487305	2690.777100
1353.422852	2727.783203
