486.000000	-1660.000000	1819.744141	1830.162598
486.000000	-1660.000000	1818.779297	1920.893066
486.000000	-1660.000000	1817.815430	1907.514282
486.000000	-1660.000000	1816.850586	1956.329224
486.000000	-1660.000000	1815.884766	1823.781006
486.000000	-1660.000000	1814.919922	1818.202271
486.000000	-1660.000000	1813.954102	1848.878540
486.000000	-1660.000000	1812.989258	1773.396484
486.000000	-1660.000000	1812.023438	1925.720947
486.000000	-1660.000000	1811.056641	1863.193970
486.000000	-1660.000000	1810.090820	1844.676880
486.000000	-1660.000000	1809.124023	1888.247070
486.000000	-1660.000000	1808.157227	2011.966797
486.000000	-1660.000000	1807.190430	2042.554077
486.000000	-1660.000000	1806.223633	2086.052734
486.000000	-1660.000000	1805.255859	1871.093994
486.000000	-1660.000000	1804.288086	1896.524414
486.000000	-1660.000000	1803.320313	1937.443237
486.000000	-1660.000000	1802.352539	1921.525024
486.000000	-1660.000000	1801.384766	2006.316772
486.000000	-1660.000000	1800.416016	1995.553711
486.000000	-1660.000000	1799.447266	1922.850952
486.000000	-1660.000000	1798.478516	1912.110718
486.000000	-1660.000000	1797.509766	1983.931396
486.000000	-1660.000000	1796.540039	1942.230591
486.000000	-1660.000000	1795.571289	1926.335693
486.000000	-1660.000000	1794.601563	1938.807739
486.000000	-1660.000000	1793.631836	1987.361450
486.000000	-1660.000000	1792.661133	1914.771240
486.000000	-1660.000000	1791.691406	1886.013550
486.000000	-1660.000000	1790.720703	1980.914429
486.000000	-1660.000000	1789.750000	1923.825317
486.000000	-1660.000000	1788.779297	1918.257935
486.000000	-1660.000000	1787.807617	1933.287109
486.000000	-1660.000000	1786.835938	1984.342041
486.000000	-1660.000000	1785.865234	1955.606689
486.000000	-1660.000000	1784.892578	1978.335938
486.000000	-1660.000000	1783.920898	1954.758301
486.000000	-1660.000000	1782.949219	1977.477905
486.000000	-1660.000000	1781.976563	1946.197998
486.000000	-1660.000000	1781.003906	1981.761475
486.000000	-1660.000000	1780.031250	2037.868042
486.000000	-1660.000000	1779.057617	1996.318359
486.000000	-1660.000000	1778.084961	2024.141724
486.000000	-1660.000000	1777.111328	1951.795166
486.000000	-1660.000000	1776.137695	1997.589233
486.000000	-1660.000000	1775.164063	1997.156860
486.000000	-1660.000000	1774.189453	1937.695557
486.000000	-1660.000000	1773.214844	1965.501465
486.000000	-1660.000000	1772.240234	1962.510986
486.000000	-1660.000000	1771.265625	2031.336548
486.000000	-1660.000000	1770.291016	1994.997681
486.000000	-1660.000000	1769.315430	1981.747803
486.000000	-1660.000000	1768.340820	2073.593018
486.000000	-1660.000000	1767.365234	2029.580811
486.000000	-1660.000000	1766.389648	2039.390503
486.000000	-1660.000000	1765.413086	2044.072876
486.000000	-1660.000000	1764.436523	2023.143921
486.000000	-1660.000000	1763.460938	2061.113037
486.000000	-1660.000000	1762.484375	2068.347412
486.000000	-1660.000000	1761.506836	2019.274658
486.000000	-1660.000000	1760.530273	2041.867554
486.000000	-1660.000000	1759.552734	2069.566895
486.000000	-1660.000000	1758.575195	2107.484863
486.000000	-1660.000000	1757.597656	2027.761108
486.000000	-1660.000000	1756.620117	2017.097778
486.000000	-1660.000000	1755.641602	2078.006348
486.000000	-1660.000000	1754.663086	2026.449951
486.000000	-1660.000000	1753.684570	2026.013184
486.000000	-1660.000000	1752.706055	2112.423584
486.000000	-1660.000000	1751.727539	2081.323242
486.000000	-1660.000000	1750.748047	2022.151001
486.000000	-1660.000000	1749.768555	2072.769043
486.000000	-1660.000000	1748.789063	2074.874756
486.000000	-1660.000000	1747.809570	2110.150146
486.000000	-1660.000000	1746.829102	2012.757202
486.000000	-1660.000000	1745.848633	2175.554443
486.000000	-1660.000000	1744.868164	2185.286133
486.000000	-1660.000000	1743.887695	2133.828369
486.000000	-1660.000000	1742.907227	2179.248535
486.000000	-1660.000000	1741.925781	2188.972900
486.000000	-1660.000000	1740.945313	2142.643066
486.000000	-1660.000000	1739.962891	2139.635498
486.000000	-1660.000000	1738.981445	2162.095459
486.000000	-1660.000000	1738.000000	2161.630859
486.000000	-1660.000000	1737.017578	2178.985107
486.000000	-1660.000000	1736.035156	2293.041992
486.000000	-1660.000000	1735.052734	2178.049316
486.000000	-1660.000000	1734.070313	2246.266846
486.000000	-1660.000000	1733.086914	2230.524658
486.000000	-1660.000000	1732.103516	2219.874512
486.000000	-1660.000000	1731.120117	2272.785645
486.000000	-1660.000000	1730.136719	2348.549561
486.000000	-1660.000000	1729.153320	2345.504395
486.000000	-1660.000000	1728.168945	2380.570068
486.000000	-1660.000000	1727.184570	2321.637695
486.000000	-1660.000000	1726.200195	2445.577148
486.000000	-1660.000000	1725.215820	2457.747803
486.000000	-1660.000000	1724.231445	2439.451660
486.000000	-1660.000000	1723.246094	2575.975830
486.000000	-1660.000000	1722.260742	2499.302979
486.000000	-1660.000000	1721.275391	2544.429932
486.000000	-1660.000000	1720.289063	2538.812256
486.000000	-1660.000000	1719.303711	2601.661865
486.000000	-1660.000000	1718.317383	2634.062012
486.000000	-1660.000000	1717.331055	2547.320068
486.000000	-1660.000000	1716.344727	2582.251953
486.000000	-1660.000000	1715.357422	2553.830078
486.000000	-1660.000000	1714.371094	2581.146484
486.000000	-1660.000000	1713.383789	2570.464111
486.000000	-1660.000000	1712.396484	2504.083740
486.000000	-1660.000000	1711.409180	2508.610840
486.000000	-1660.000000	1710.420898	2616.900635
486.000000	-1660.000000	1709.432617	2585.977295
486.000000	-1660.000000	1708.444336	2625.900391
486.000000	-1660.000000	1707.456055	2562.108154
486.000000	-1660.000000	1706.467773	2622.248779
486.000000	-1660.000000	1705.478516	2598.934814
486.000000	-1660.000000	1704.489258	2679.262695
486.000000	-1660.000000	1703.500000	2724.177246
486.000000	-1660.000000	1702.510742	2680.644287
486.000000	-1660.000000	1701.521484	2738.169189
486.000000	-1660.000000	1700.531250	2833.551025
