#X		#Y		#Wave		#Intensity
-338.000000	-1515.000000	1819.745117	2016.807007
-338.000000	-1515.000000	1818.780273	2055.691406
-338.000000	-1515.000000	1817.815430	1993.040283
-338.000000	-1515.000000	1816.850586	2088.477539
-338.000000	-1515.000000	1815.885742	2095.792725
-338.000000	-1515.000000	1814.920898	2059.074219
-338.000000	-1515.000000	1813.955078	2014.603271
-338.000000	-1515.000000	1812.989258	2040.052124
-338.000000	-1515.000000	1812.023438	2065.489990
-338.000000	-1515.000000	1811.057617	2046.924561
-338.000000	-1515.000000	1810.091797	2090.460205
-338.000000	-1515.000000	1809.125000	2066.724121
-338.000000	-1515.000000	1808.158203	2027.482178
-338.000000	-1515.000000	1807.191406	2024.454346
-338.000000	-1515.000000	1806.223633	2044.692505
-338.000000	-1515.000000	1805.256836	2062.337402
-338.000000	-1515.000000	1804.289063	2015.379028
-338.000000	-1515.000000	1803.321289	2082.104492
-338.000000	-1515.000000	1802.353516	2128.139404
-338.000000	-1515.000000	1801.384766	2192.229248
-338.000000	-1515.000000	1800.416992	2060.091797
-338.000000	-1515.000000	1799.448242	2059.643311
-338.000000	-1515.000000	1798.479492	2082.418945
-338.000000	-1515.000000	1797.510742	2105.184814
-338.000000	-1515.000000	1796.541016	2058.299072
-338.000000	-1515.000000	1795.571289	2104.269043
-338.000000	-1515.000000	1794.601563	2124.437256
-338.000000	-1515.000000	1793.631836	2113.664795
-338.000000	-1515.000000	1792.662109	2118.359619
-338.000000	-1515.000000	1791.691406	2153.970459
-338.000000	-1515.000000	1790.721680	2150.926758
-338.000000	-1515.000000	1789.750977	2186.515137
-338.000000	-1515.000000	1788.779297	2160.291992
-338.000000	-1515.000000	1787.808594	2113.485840
-338.000000	-1515.000000	1786.836914	2084.716309
-338.000000	-1515.000000	1785.865234	2125.434570
-338.000000	-1515.000000	1784.893555	2112.110352
-338.000000	-1515.000000	1783.921875	2196.530029
-338.000000	-1515.000000	1782.949219	2116.337402
-338.000000	-1515.000000	1781.977539	2133.875244
-338.000000	-1515.000000	1781.004883	2123.131104
-338.000000	-1515.000000	1780.031250	2145.799316
-338.000000	-1515.000000	1779.058594	2160.750000
-338.000000	-1515.000000	1778.084961	2126.888916
-338.000000	-1515.000000	1777.112305	2157.246094
-338.000000	-1515.000000	1776.138672	2151.643799
-338.000000	-1515.000000	1775.164063	2194.817871
-338.000000	-1515.000000	1774.190430	2212.308105
-338.000000	-1515.000000	1773.215820	2168.208740
-338.000000	-1515.000000	1772.241211	2234.439453
-338.000000	-1515.000000	1771.266602	2203.178223
-338.000000	-1515.000000	1770.291992	2195.009033
-338.000000	-1515.000000	1769.316406	2204.789307
-338.000000	-1515.000000	1768.340820	2135.107666
-338.000000	-1515.000000	1767.365234	2191.023438
-338.000000	-1515.000000	1766.389648	2152.119385
-338.000000	-1515.000000	1765.414063	2182.392578
-338.000000	-1515.000000	1764.437500	2256.188477
-338.000000	-1515.000000	1763.460938	2230.097412
-338.000000	-1515.000000	1762.484375	2211.697021
-338.000000	-1515.000000	1761.507813	2208.660400
-338.000000	-1515.000000	1760.531250	2200.507568
-338.000000	-1515.000000	1759.553711	2258.871094
-338.000000	-1515.000000	1758.576172	2230.249756
-338.000000	-1515.000000	1757.598633	2247.668457
-338.000000	-1515.000000	1756.620117	2323.879395
-338.000000	-1515.000000	1755.642578	2267.146973
-338.000000	-1515.000000	1754.664063	2310.100586
-338.000000	-1515.000000	1753.685547	2322.377197
-338.000000	-1515.000000	1752.707031	2232.475586
-338.000000	-1515.000000	1751.727539	2254.978516
-338.000000	-1515.000000	1750.749023	2269.812256
-338.000000	-1515.000000	1749.769531	2292.297363
-338.000000	-1515.000000	1748.790039	2345.398438
-338.000000	-1515.000000	1747.809570	2319.377930
-338.000000	-1515.000000	1746.830078	2316.327637
-338.000000	-1515.000000	1745.849609	2275.021729
-338.000000	-1515.000000	1744.869141	2317.880859
-338.000000	-1515.000000	1743.888672	2345.425537
-338.000000	-1515.000000	1742.908203	2263.358643
-338.000000	-1515.000000	1741.926758	2380.092773
-338.000000	-1515.000000	1740.945313	2361.746826
-338.000000	-1515.000000	1739.963867	2300.106934
-338.000000	-1515.000000	1738.982422	2373.465088
-338.000000	-1515.000000	1738.000000	2383.139404
-338.000000	-1515.000000	1737.018555	2443.720459
-338.000000	-1515.000000	1736.036133	2384.660645
-338.000000	-1515.000000	1735.053711	2447.759521
-338.000000	-1515.000000	1734.070313	2345.478027
-338.000000	-1515.000000	1733.087891	2451.795410
-338.000000	-1515.000000	1732.104492	2448.726318
-338.000000	-1515.000000	1731.121094	2529.553223
-338.000000	-1515.000000	1730.137695	2541.718994
-338.000000	-1515.000000	1729.154297	2510.679443
-338.000000	-1515.000000	1728.169922	2553.331543
-338.000000	-1515.000000	1727.185547	2623.906250
-338.000000	-1515.000000	1726.201172	2643.659912
-338.000000	-1515.000000	1725.216797	2668.482910
-338.000000	-1515.000000	1724.231445	2639.988037
-338.000000	-1515.000000	1723.247070	2718.097168
-338.000000	-1515.000000	1722.261719	2735.276123
-338.000000	-1515.000000	1721.276367	2754.984619
-338.000000	-1515.000000	1720.290039	2739.176758
-338.000000	-1515.000000	1719.304688	2713.232666
-338.000000	-1515.000000	1718.318359	2735.468262
-338.000000	-1515.000000	1717.332031	2709.535889
-338.000000	-1515.000000	1716.345703	2706.421631
-338.000000	-1515.000000	1715.358398	2797.050293
-338.000000	-1515.000000	1714.372070	2766.055420
-338.000000	-1515.000000	1713.384766	2712.281494
-338.000000	-1515.000000	1712.397461	2711.700928
-338.000000	-1515.000000	1711.409180	2771.874268
-338.000000	-1515.000000	1710.421875	2804.182129
-338.000000	-1515.000000	1709.433594	2785.870117
-338.000000	-1515.000000	1708.445313	2737.208740
-338.000000	-1515.000000	1707.457031	2792.266357
-338.000000	-1515.000000	1706.468750	2882.702148
-338.000000	-1515.000000	1705.479492	2783.488037
-338.000000	-1515.000000	1704.490234	2851.138428
-338.000000	-1515.000000	1703.500977	2901.070313
-338.000000	-1515.000000	1702.511719	2905.503418
-338.000000	-1515.000000	1701.521484	2950.350342
-338.000000	-1515.000000	1700.532227	2990.127197
-338.000000	-1515.000000	1699.541992	2989.488281
-338.000000	-1515.000000	1698.551758	3064.580811
-338.000000	-1515.000000	1697.560547	3000.830566
-338.000000	-1515.000000	1696.570313	3032.992676
-338.000000	-1515.000000	1695.579102	3077.754395
-338.000000	-1515.000000	1694.587891	3041.786377
-338.000000	-1515.000000	1693.596680	3096.614014
-338.000000	-1515.000000	1692.604492	3222.009766
-338.000000	-1515.000000	1691.613281	3170.910156
-338.000000	-1515.000000	1690.621094	3200.474365
-338.000000	-1515.000000	1689.628906	3192.232910
-338.000000	-1515.000000	1688.636719	3229.336670
-338.000000	-1515.000000	1687.643555	3296.645752
-338.000000	-1515.000000	1686.650391	3331.193359
-338.000000	-1515.000000	1685.657227	3355.656738
-338.000000	-1515.000000	1684.664063	3304.604492
-338.000000	-1515.000000	1683.670898	3359.258545
-338.000000	-1515.000000	1682.676758	3391.247070
-338.000000	-1515.000000	1681.683594	3413.161377
-338.000000	-1515.000000	1680.689453	3475.301025
-338.000000	-1515.000000	1679.694336	3494.673584
-338.000000	-1515.000000	1678.700195	3493.928955
-338.000000	-1515.000000	1677.705078	3540.932861
-338.000000	-1515.000000	1676.709961	3517.565674
-338.000000	-1515.000000	1675.714844	3551.984375
-338.000000	-1515.000000	1674.719727	3548.716309
-338.000000	-1515.000000	1673.723633	3517.829102
-338.000000	-1515.000000	1672.728516	3527.121582
-338.000000	-1515.000000	1671.732422	3536.409912
-338.000000	-1515.000000	1670.735352	3508.054199
-338.000000	-1515.000000	1669.739258	3544.939453
-338.000000	-1515.000000	1668.742188	3476.461426
-338.000000	-1515.000000	1667.746094	3478.229248
-338.000000	-1515.000000	1666.748047	3482.503174
-338.000000	-1515.000000	1665.750977	3484.268799
-338.000000	-1515.000000	1664.753906	3445.935303
-338.000000	-1515.000000	1663.755859	3370.033936
-338.000000	-1515.000000	1662.757813	3331.740723
-338.000000	-1515.000000	1661.759766	3396.149902
-338.000000	-1515.000000	1660.761719	3257.707275
-338.000000	-1515.000000	1659.762695	3374.677246
-338.000000	-1515.000000	1658.763672	3251.315674
-338.000000	-1515.000000	1657.764648	3288.160156
-338.000000	-1515.000000	1656.765625	3317.483398
-338.000000	-1515.000000	1655.765625	3266.750977
-338.000000	-1515.000000	1654.766602	3293.565186
-338.000000	-1515.000000	1653.766602	3300.365967
-338.000000	-1515.000000	1652.766602	3232.171143
-338.000000	-1515.000000	1651.765625	3298.962646
-338.000000	-1515.000000	1650.765625	3260.781250
-338.000000	-1515.000000	1649.764648	3290.065918
-338.000000	-1515.000000	1648.763672	3336.821533
-338.000000	-1515.000000	1647.762695	3366.077393
-338.000000	-1515.000000	1646.761719	3317.927490
-338.000000	-1515.000000	1645.759766	3434.535645
-338.000000	-1515.000000	1644.757813	3576.049316
-338.000000	-1515.000000	1643.755859	3567.804688
-338.000000	-1515.000000	1642.753906	3719.207275
-338.000000	-1515.000000	1641.750977	3770.789307
-338.000000	-1515.000000	1640.749023	3847.282959
-338.000000	-1515.000000	1639.746094	3876.379883
-338.000000	-1515.000000	1638.742188	3803.279297
-338.000000	-1515.000000	1637.739258	3787.520752
-338.000000	-1515.000000	1636.735352	3759.312500
-338.000000	-1515.000000	1635.732422	3626.505371
-338.000000	-1515.000000	1634.728516	3635.696045
-338.000000	-1515.000000	1633.723633	3512.929932
-338.000000	-1515.000000	1632.719727	3442.488037
-338.000000	-1515.000000	1631.714844	3349.678223
-338.000000	-1515.000000	1630.709961	3309.157715
-338.000000	-1515.000000	1629.705078	3228.853271
-338.000000	-1515.000000	1628.700195	3178.427246
-338.000000	-1515.000000	1627.694336	3150.400879
-338.000000	-1515.000000	1626.689453	3047.807129
-338.000000	-1515.000000	1625.683594	3096.869141
-338.000000	-1515.000000	1624.676758	3098.696777
-338.000000	-1515.000000	1623.670898	3112.945313
-338.000000	-1515.000000	1622.664063	3104.833252
-338.000000	-1515.000000	1621.657227	2980.007324
-338.000000	-1515.000000	1620.650391	3081.170166
-338.000000	-1515.000000	1619.643555	3008.530029
-338.000000	-1515.000000	1618.635742	3082.344482
-338.000000	-1515.000000	1617.628906	2967.553711
-338.000000	-1515.000000	1616.621094	2981.808105
-338.000000	-1515.000000	1615.613281	3035.739502
-338.000000	-1515.000000	1614.604492	3005.339600
-338.000000	-1515.000000	1613.596680	2950.161133
-338.000000	-1515.000000	1612.587891	2996.628662
-338.000000	-1515.000000	1611.579102	2943.953369
-338.000000	-1515.000000	1610.569336	2886.345215
-338.000000	-1515.000000	1609.560547	2982.336670
-338.000000	-1515.000000	1608.550781	2966.844971
-338.000000	-1515.000000	1607.541016	2981.071533
-338.000000	-1515.000000	1606.531250	3005.193604
-338.000000	-1515.000000	1605.521484	3029.305420
-338.000000	-1515.000000	1604.510742	3058.355713
-338.000000	-1515.000000	1603.500000	3097.288818
-338.000000	-1515.000000	1602.489258	3071.898438
-338.000000	-1515.000000	1601.478516	2987.170898
-338.000000	-1515.000000	1600.467773	3085.429199
-338.000000	-1515.000000	1599.456055	3055.113525
-338.000000	-1515.000000	1598.444336	2963.029297
-338.000000	-1515.000000	1597.432617	2937.693604
-338.000000	-1515.000000	1596.419922	2877.785645
-338.000000	-1515.000000	1595.408203	2914.220459
-338.000000	-1515.000000	1594.395508	2925.948242
-338.000000	-1515.000000	1593.382813	2868.549316
-338.000000	-1515.000000	1592.370117	2924.707275
-338.000000	-1515.000000	1591.356445	2963.568359
-338.000000	-1515.000000	1590.343750	2962.939941
-338.000000	-1515.000000	1589.330078	2957.378418
-338.000000	-1515.000000	1588.316406	2983.877441
-338.000000	-1515.000000	1587.301758	2929.003906
-338.000000	-1515.000000	1586.288086	2923.452637
-338.000000	-1515.000000	1585.273438	2991.837158
-338.000000	-1515.000000	1584.258789	2991.202637
-338.000000	-1515.000000	1583.244141	2970.861084
-338.000000	-1515.000000	1582.228516	2906.196289
-338.000000	-1515.000000	1581.213867	2922.816406
-338.000000	-1515.000000	1580.198242	2966.509521
-338.000000	-1515.000000	1579.182617	2924.038086
-338.000000	-1515.000000	1578.166016	2965.251465
-338.000000	-1515.000000	1577.150391	2940.019775
-338.000000	-1515.000000	1576.133789	2895.120850
-338.000000	-1515.000000	1575.117188	2921.558350
-338.000000	-1515.000000	1574.100586	2886.516846
-338.000000	-1515.000000	1573.083984	2944.900879
-338.000000	-1515.000000	1572.066406	2860.715820
-338.000000	-1515.000000	1571.048828	2882.223389
-338.000000	-1515.000000	1570.031250	2884.068604
-338.000000	-1515.000000	1569.013672	2856.439941
-338.000000	-1515.000000	1567.995117	2914.767822
-338.000000	-1515.000000	1566.976563	2882.233887
-338.000000	-1515.000000	1565.958008	2888.986084
-338.000000	-1515.000000	1564.939453	2881.011230
-338.000000	-1515.000000	1563.920898	2850.958252
-338.000000	-1515.000000	1562.901367	2982.813965
-338.000000	-1515.000000	1561.881836	2857.105957
-338.000000	-1515.000000	1560.862305	2910.442383
-338.000000	-1515.000000	1559.842773	2926.984863
-338.000000	-1515.000000	1558.822266	2838.131836
-338.000000	-1515.000000	1557.802734	2884.086670
-338.000000	-1515.000000	1556.782227	2947.170898
-338.000000	-1515.000000	1555.761719	2968.589600
-338.000000	-1515.000000	1554.740234	2879.802490
-338.000000	-1515.000000	1553.719727	2945.295410
-338.000000	-1515.000000	1552.698242	2959.356934
-338.000000	-1515.000000	1551.676758	2970.965332
-338.000000	-1515.000000	1550.654297	2872.465332
-338.000000	-1515.000000	1549.632813	3030.859619
-338.000000	-1515.000000	1548.610352	2966.628418
-338.000000	-1515.000000	1547.587891	2973.334229
-338.000000	-1515.000000	1546.565430	2848.025635
-338.000000	-1515.000000	1545.542969	3003.845947
-338.000000	-1515.000000	1544.519531	2981.215820
-338.000000	-1515.000000	1543.496094	3000.127686
-338.000000	-1515.000000	1542.472656	2914.000488
-338.000000	-1515.000000	1541.449219	2952.454834
-338.000000	-1515.000000	1540.424805	2981.126709
-338.000000	-1515.000000	1539.400391	2948.760254
-338.000000	-1515.000000	1538.375977	2945.693848
-338.000000	-1515.000000	1537.351563	2967.028076
-338.000000	-1515.000000	1536.327148	2924.927002
-338.000000	-1515.000000	1535.301758	3021.864014
-338.000000	-1515.000000	1534.276367	3013.906982
-338.000000	-1515.000000	1533.250977	2949.881104
-338.000000	-1515.000000	1532.225586	2995.565186
-338.000000	-1515.000000	1531.199219	2958.375488
-338.000000	-1515.000000	1530.173828	2950.437988
-338.000000	-1515.000000	1529.147461	3013.143311
-338.000000	-1515.000000	1528.121094	2919.960693
-338.000000	-1515.000000	1527.093750	2892.557373
-338.000000	-1515.000000	1526.067383	3008.788818
-338.000000	-1515.000000	1525.040039	3005.715820
-338.000000	-1515.000000	1524.012695	2978.311279
-338.000000	-1515.000000	1522.984375	2907.128662
-338.000000	-1515.000000	1521.957031	2996.503174
-338.000000	-1515.000000	1520.928711	2910.756348
-338.000000	-1515.000000	1519.900391	2956.330322
-338.000000	-1515.000000	1518.872070	2987.300781
-338.000000	-1515.000000	1517.842773	2979.375244
-338.000000	-1515.000000	1516.814453	3003.038086
-338.000000	-1515.000000	1515.785156	2997.541504
-338.000000	-1515.000000	1514.755859	3055.190674
-338.000000	-1515.000000	1513.725586	3039.972412
-338.000000	-1515.000000	1512.696289	3019.905273
-338.000000	-1515.000000	1511.666016	3082.366455
-338.000000	-1515.000000	1510.635742	3042.886230
-338.000000	-1515.000000	1509.605469	3078.629395
-338.000000	-1515.000000	1508.574219	2980.953857
-338.000000	-1515.000000	1507.543945	3045.794434
-338.000000	-1515.000000	1506.512695	3020.901611
-338.000000	-1515.000000	1505.481445	3029.954590
-338.000000	-1515.000000	1504.449219	3014.769287
-338.000000	-1515.000000	1503.417969	3014.127441
-338.000000	-1515.000000	1502.385742	3003.796387
-338.000000	-1515.000000	1501.353516	3148.470947
-338.000000	-1515.000000	1500.321289	2990.410645
-338.000000	-1515.000000	1499.288086	3072.083496
-338.000000	-1515.000000	1498.255859	3095.632813
-338.000000	-1515.000000	1497.222656	3102.233154
-338.000000	-1515.000000	1496.189453	3094.314697
-338.000000	-1515.000000	1495.155273	3207.339600
-338.000000	-1515.000000	1494.122070	3175.218506
-338.000000	-1515.000000	1493.087891	3150.364258
-338.000000	-1515.000000	1492.053711	3185.952148
-338.000000	-1515.000000	1491.018555	3168.355957
-338.000000	-1515.000000	1489.984375	3174.929443
-338.000000	-1515.000000	1488.949219	3237.061523
-338.000000	-1515.000000	1487.914063	3260.523682
-338.000000	-1515.000000	1486.878906	3262.243408
-338.000000	-1515.000000	1485.843750	3312.245361
-338.000000	-1515.000000	1484.807617	3333.262207
-338.000000	-1515.000000	1483.771484	3366.335449
-338.000000	-1515.000000	1482.735352	3416.282715
-338.000000	-1515.000000	1481.699219	3282.887939
-338.000000	-1515.000000	1480.662109	3405.179199
-338.000000	-1515.000000	1479.625000	3404.452881
-338.000000	-1515.000000	1478.587891	3401.315918
-338.000000	-1515.000000	1477.550781	3537.963379
-338.000000	-1515.000000	1476.513672	3542.027588
-338.000000	-1515.000000	1475.475586	3553.316650
-338.000000	-1515.000000	1474.437500	3624.813721
-338.000000	-1515.000000	1473.399414	3686.647949
-338.000000	-1515.000000	1472.361328	3712.343262
-338.000000	-1515.000000	1471.322266	3728.399170
-338.000000	-1515.000000	1470.283203	3862.364746
-338.000000	-1515.000000	1469.244141	3801.391113
-338.000000	-1515.000000	1468.205078	3891.985596
-338.000000	-1515.000000	1467.166016	4008.995117
-338.000000	-1515.000000	1466.125977	4089.888184
-338.000000	-1515.000000	1465.085938	4091.418213
-338.000000	-1515.000000	1464.045898	4100.157227
-338.000000	-1515.000000	1463.004883	4130.518066
-338.000000	-1515.000000	1461.964844	4182.486816
-338.000000	-1515.000000	1460.923828	4135.957520
-338.000000	-1515.000000	1459.882813	4267.145996
-338.000000	-1515.000000	1458.841797	4369.468262
-338.000000	-1515.000000	1457.799805	4238.917969
-338.000000	-1515.000000	1456.757813	4367.599121
-338.000000	-1515.000000	1455.715820	4258.697754
-338.000000	-1515.000000	1454.673828	4329.749023
-338.000000	-1515.000000	1453.631836	4328.822754
-338.000000	-1515.000000	1452.588867	4409.418945
-338.000000	-1515.000000	1451.545898	4372.516602
-338.000000	-1515.000000	1450.502930	4381.167480
-338.000000	-1515.000000	1449.458984	4406.587402
-338.000000	-1515.000000	1448.416016	4398.456543
-338.000000	-1515.000000	1447.372070	4395.119629
-338.000000	-1515.000000	1446.328125	4264.867188
-338.000000	-1515.000000	1445.284180	4201.706055
-338.000000	-1515.000000	1444.239258	4253.465332
-338.000000	-1515.000000	1443.194336	4216.657227
-338.000000	-1515.000000	1442.150391	4189.434570
-338.000000	-1515.000000	1441.104492	4174.184082
-338.000000	-1515.000000	1440.059570	4139.807129
-338.000000	-1515.000000	1439.013672	4079.143066
-338.000000	-1515.000000	1437.967773	4061.534424
-338.000000	-1515.000000	1436.921875	3938.771729
-338.000000	-1515.000000	1435.875977	3830.398438
-338.000000	-1515.000000	1434.829102	3879.745605
-338.000000	-1515.000000	1433.783203	3852.639648
-338.000000	-1515.000000	1432.735352	3911.512207
-338.000000	-1515.000000	1431.688477	3812.786377
-338.000000	-1515.000000	1430.641602	3847.772217
-338.000000	-1515.000000	1429.593750	3863.650879
-338.000000	-1515.000000	1428.545898	3815.102539
-338.000000	-1515.000000	1427.498047	3799.970459
-338.000000	-1515.000000	1426.449219	3846.852295
-338.000000	-1515.000000	1425.401367	3829.334961
-338.000000	-1515.000000	1424.352539	3804.673096
-338.000000	-1515.000000	1423.303711	3894.423340
-338.000000	-1515.000000	1422.253906	3869.757324
-338.000000	-1515.000000	1421.205078	3852.249023
-338.000000	-1515.000000	1420.155273	3810.929443
-338.000000	-1515.000000	1419.105469	3798.203125
-338.000000	-1515.000000	1418.055664	3840.240479
-338.000000	-1515.000000	1417.004883	3713.258545
-338.000000	-1515.000000	1415.955078	3760.055176
-338.000000	-1515.000000	1414.904297	3816.348145
-338.000000	-1515.000000	1413.852539	3829.799072
-338.000000	-1515.000000	1412.801758	3843.243896
-338.000000	-1515.000000	1411.750000	3916.125977
-338.000000	-1515.000000	1410.698242	3958.072510
-338.000000	-1515.000000	1409.646484	3961.973145
-338.000000	-1515.000000	1408.594727	4056.167236
-338.000000	-1515.000000	1407.541992	4071.922852
-338.000000	-1515.000000	1406.490234	4099.547363
-338.000000	-1515.000000	1405.437500	4044.046143
-338.000000	-1515.000000	1404.383789	4133.391602
