#X		#Y		#Wave		#Intensity
-242.500000	-1465.000000	1819.745117	3893.630127
-242.500000	-1465.000000	1818.780273	3841.784180
-242.500000	-1465.000000	1817.815430	4009.406250
-242.500000	-1465.000000	1816.850586	3873.788818
-242.500000	-1465.000000	1815.885742	3953.250488
-242.500000	-1465.000000	1814.920898	3970.516602
-242.500000	-1465.000000	1813.955078	3886.786133
-242.500000	-1465.000000	1812.989258	3997.259521
-242.500000	-1465.000000	1812.023438	3947.208252
-242.500000	-1465.000000	1811.057617	3897.178711
-242.500000	-1465.000000	1810.091797	3973.944092
-242.500000	-1465.000000	1809.125000	3923.930664
-242.500000	-1465.000000	1808.158203	4034.275635
-242.500000	-1465.000000	1807.191406	3966.172363
-242.500000	-1465.000000	1806.223633	3892.928955
-242.500000	-1465.000000	1805.256836	3956.689941
-242.500000	-1465.000000	1804.289063	3973.914063
-242.500000	-1465.000000	1803.321289	4055.712402
-242.500000	-1465.000000	1802.353516	3982.513428
-242.500000	-1465.000000	1801.384766	4022.959961
-242.500000	-1465.000000	1800.416992	4076.296875
-242.500000	-1465.000000	1799.448242	4039.275391
-242.500000	-1465.000000	1798.479492	4025.494141
-242.500000	-1465.000000	1797.510742	4086.535400
-242.500000	-1465.000000	1796.541016	3938.625000
-242.500000	-1465.000000	1795.571289	4087.336426
-242.500000	-1465.000000	1794.601563	3985.897949
-242.500000	-1465.000000	1793.631836	4015.963135
-242.500000	-1465.000000	1792.662109	4048.592285
-242.500000	-1465.000000	1791.691406	4114.702148
-242.500000	-1465.000000	1790.721680	4080.320801
-242.500000	-1465.000000	1789.750977	4069.133057
-242.500000	-1465.000000	1788.779297	4142.919922
-242.500000	-1465.000000	1787.808594	4098.257813
-242.500000	-1465.000000	1786.836914	4110.236816
-242.500000	-1465.000000	1785.865234	3967.820801
-242.500000	-1465.000000	1784.893555	4033.847900
-242.500000	-1465.000000	1783.921875	4161.575195
-242.500000	-1465.000000	1782.949219	4158.101563
-242.500000	-1465.000000	1781.977539	4031.224365
-242.500000	-1465.000000	1781.004883	4153.728516
-242.500000	-1465.000000	1780.031250	4080.873535
-242.500000	-1465.000000	1779.058594	4190.467773
-242.500000	-1465.000000	1778.084961	4084.243164
-242.500000	-1465.000000	1777.112305	4214.334473
-242.500000	-1465.000000	1776.138672	4251.936035
-242.500000	-1465.000000	1775.164063	4094.426025
-242.500000	-1465.000000	1774.190430	4209.031738
-242.500000	-1465.000000	1773.215820	4192.725586
-242.500000	-1465.000000	1772.241211	4202.080078
-242.500000	-1465.000000	1771.266602	4165.263672
-242.500000	-1465.000000	1770.291992	4287.447754
-242.500000	-1465.000000	1769.316406	4281.393555
-242.500000	-1465.000000	1768.340820	4121.552246
-242.500000	-1465.000000	1767.365234	4259.041992
-242.500000	-1465.000000	1766.389648	4232.501465
-242.500000	-1465.000000	1765.414063	4226.464355
-242.500000	-1465.000000	1764.437500	4251.161133
-242.500000	-1465.000000	1763.460938	4280.967773
-242.500000	-1465.000000	1762.484375	4205.808105
-242.500000	-1465.000000	1761.507813	4378.931641
-242.500000	-1465.000000	1760.531250	4203.993164
-242.500000	-1465.000000	1759.553711	4205.644531
-242.500000	-1465.000000	1758.576172	4324.945313
-242.500000	-1465.000000	1757.598633	4334.241211
