#Wave		#Intensity
1819.763672	2019.408691
1818.799805	2003.854858
1817.834961	2086.352295
1816.870117	2114.398926
1815.905273	2139.842773
1814.939453	2061.673584
1813.974609	2151.854736
1813.008789	2104.784424
1812.042969	2109.501465
1811.077148	2044.346191
1810.110352	2204.307373
1809.143555	2061.560547
1808.177734	2133.520996
1807.209961	2081.345215
1806.243164	2036.947021
1805.275391	2026.165405
1804.308594	2126.493164
1803.340820	2154.445801
1802.372070	2115.235840
1801.404297	2230.971436
1800.435547	2029.122437
1799.467773	2080.301025
1798.498047	2079.848145
1797.529297	2089.715332
1796.560547	2063.467285
1795.590820	2042.388306
1794.621094	2139.916260
1793.651367	2149.761719
1792.681641	2113.215332
1791.710938	2187.475342
1790.740234	2171.544434
1789.769531	2194.251465
1788.798828	2196.349854
1787.827148	2056.861328
1786.856445	2169.659180
1785.884766	2220.651855
1784.913086	2168.717773
1783.941406	2124.522461
1782.968750	2152.348145
1781.996094	2198.158691
1781.023438	2179.689453
1780.050781	2220.334473
1779.078125	2183.883545
1778.104492	2108.917725
1777.130859	2182.937744
1776.157227	2246.655273
1775.183594	2199.962158
1774.209961	2284.180176
1773.235352	2188.746338
1772.260742	2216.491943
1771.286133	2208.318115
1770.310547	2205.276367
1769.335938	2171.471191
1768.360352	2278.655029
1767.384766	2224.347656
1766.409180	2264.860107
1765.433594	2159.349121
1764.457031	2192.175049
1763.480469	2265.953369
1762.503906	2347.379150
1761.527344	2303.364502
1760.549805	2282.397705
1759.573242	2235.857666
1758.595703	2312.104736
1757.618164	2263.021240
1756.639648	2308.551025
1755.662109	2300.385498
1754.683594	2271.779785
1753.705078	2299.394043
1752.726563	2237.594482
1751.747070	2265.204102
1750.767578	2221.311279
1749.789063	2251.465088
1748.809570	2314.783691
1747.829102	2311.733887
1746.849609	2354.604004
1745.869141	2366.849609
1744.888672	2226.093994
1743.908203	2217.967041
1742.927734	2273.564453
1741.946289	2400.490234
1740.964844	2473.858643
1739.983398	2333.231201
1739.001953	2386.209229
