#X		#Y		#Wave		#Intensity
-365.563928	-2640.324867	1819.774414	979.894897
-365.563928	-2640.324867	1818.810547	979.894897
-365.563928	-2640.324867	1817.845703	974.497009
-365.563928	-2640.324867	1816.880859	956.145630
-365.563928	-2640.324867	1815.916016	989.614563
-365.563928	-2640.324867	1814.951172	963.497803
-365.563928	-2640.324867	1813.985352	1002.129517
-365.563928	-2640.324867	1813.019531	1004.499451
-365.563928	-2640.324867	1812.053711	1006.868408
-365.563928	-2640.324867	1811.087891	998.885254
-365.563928	-2640.324867	1810.121094	998.667175
-365.563928	-2640.324867	1809.155273	990.689270
-365.563928	-2640.324867	1808.188477	1016.334045
-365.563928	-2640.324867	1807.221680	1083.336060
-365.563928	-2640.324867	1806.253906	987.456116
-365.563928	-2640.324867	1805.287109	1007.916016
-365.563928	-2640.324867	1804.319336	1064.540771
-365.563928	-2640.324867	1803.351563	1010.060059
-365.563928	-2640.324867	1802.383789	978.847473
-365.563928	-2640.324867	1801.415039	1053.516602
-365.563928	-2640.324867	1800.447266	1022.308105
-365.563928	-2640.324867	1799.478516	1022.085571
-365.563928	-2640.324867	1798.509766	1047.667725
-365.563928	-2640.324867	1797.540039	1039.700073
-365.563928	-2640.324867	1796.571289	1049.791260
-365.563928	-2640.324867	1795.601563	985.093445
-365.563928	-2640.324867	1794.631836	1020.974304
-365.563928	-2640.324867	1793.662109	989.820435
-365.563928	-2640.324867	1792.692383	994.759521
-365.563928	-2640.324867	1791.721680	1076.992554
-365.563928	-2640.324867	1790.750977	991.751343
-365.563928	-2640.324867	1789.780273	994.111389
-365.563928	-2640.324867	1788.809570	1071.141235
-365.563928	-2640.324867	1787.838867	1016.848450
-365.563928	-2640.324867	1786.867188	1086.118774
-365.563928	-2640.324867	1785.895508	1088.456299
-365.563928	-2640.324867	1784.923828	1041.912964
-365.563928	-2640.324867	1783.952148	982.529419
-365.563928	-2640.324867	1782.979492	1051.747070
-365.563928	-2640.324867	1782.007813	1041.235229
-365.563928	-2640.324867	1781.035156	1033.298462
-365.563928	-2640.324867	1780.061523	1097.320435
-365.563928	-2640.324867	1779.088867	1045.697144
-365.563928	-2640.324867	1778.115234	1040.333130
-365.563928	-2640.324867	1777.142578	1065.789551
-365.563928	-2640.324867	1776.168945	1039.882690
-365.563928	-2640.324867	1775.194336	1078.163452
-365.563928	-2640.324867	1774.220703	1098.462036
-365.563928	-2640.324867	1773.246094	1087.960571
-365.563928	-2640.324867	1772.271484	1054.375244
-365.563928	-2640.324867	1771.296875	1036.193359
-365.563928	-2640.324867	1770.322266	1066.740601
-365.563928	-2640.324867	1769.346680	1097.274780
-365.563928	-2640.324867	1768.372070	1079.095337
-365.563928	-2640.324867	1767.396484	1094.237915
-365.563928	-2640.324867	1766.419922	1047.884277
-365.563928	-2640.324867	1765.444336	1075.834595
-365.563928	-2640.324867	1764.467773	1134.504272
-365.563928	-2640.324867	1763.491211	1108.655273
-365.563928	-2640.324867	1762.514648	1118.655273
-365.563928	-2640.324867	1761.538086	1095.380127
-365.563928	-2640.324867	1760.561523	1072.115112
-365.563928	-2640.324867	1759.583984	1074.442017
-365.563928	-2640.324867	1758.606445	1066.537231
-365.563928	-2640.324867	1757.628906	1109.777832
-365.563928	-2640.324867	1756.651367	1083.973145
-365.563928	-2640.324867	1755.672852	1104.187378
-365.563928	-2640.324867	1754.694336	1096.283081
-365.563928	-2640.324867	1753.715820	1070.497925
-365.563928	-2640.324867	1752.737305	1136.680054
-365.563928	-2640.324867	1751.758789	1085.359375
-365.563928	-2640.324867	1750.779297	1156.616333
-365.563928	-2640.324867	1749.799805	1148.709229
-365.563928	-2640.324867	1748.820313	1125.492676
-365.563928	-2640.324867	1747.840820	1089.528076
-365.563928	-2640.324867	1746.860352	1163.273804
-365.563928	-2640.324867	1745.879883	1201.280762
-365.563928	-2640.324867	1744.899414	1111.774414
-365.563928	-2640.324867	1743.918945	1170.171265
-365.563928	-2640.324867	1742.938477	1185.212769
-365.563928	-2640.324867	1741.957031	1139.088501
-365.563928	-2640.324867	1740.975586	1161.773315
-365.563928	-2640.324867	1739.994141	1176.806885
-365.563928	-2640.324867	1739.012695	1163.820679
-365.563928	-2640.324867	1738.031250	1219.584961
-365.563928	-2640.324867	1737.048828	1239.687378
-365.563928	-2640.324867	1736.066406	1224.151001
-365.563928	-2640.324867	1735.083984	1262.055176
-365.563928	-2640.324867	1734.101563	1333.013916
-365.563928	-2640.324867	1733.118164	1314.924072
-365.563928	-2640.324867	1732.134766	1284.127930
-365.563928	-2640.324867	1731.152344	1299.105957
-365.563928	-2640.324867	1730.167969	1367.454102
-365.563928	-2640.324867	1729.184570	1306.172119
-365.563928	-2640.324867	1728.200195	1389.733154
-365.563928	-2640.324867	1727.215820	1422.456421
-365.563928	-2640.324867	1726.231445	1353.583374
-365.563928	-2640.324867	1725.247070	1350.754150
-365.563928	-2640.324867	1724.262695	1406.310791
-365.563928	-2640.324867	1723.277344	1388.243896
-365.563928	-2640.324867	1722.291992	1443.768799
-365.563928	-2640.324867	1721.306641	1453.606689
-365.563928	-2640.324867	1720.321289	1326.480713
-365.563928	-2640.324867	1719.334961	1371.839966
-365.563928	-2640.324867	1718.348633	1424.785522
-365.563928	-2640.324867	1717.362305	1350.975220
-365.563928	-2640.324867	1716.375977	1325.344727
-365.563928	-2640.324867	1715.389648	1396.001099
-365.563928	-2640.324867	1714.402344	1355.173706
-365.563928	-2640.324867	1713.415039	1443.520996
-365.563928	-2640.324867	1712.427734	1367.253540
-365.563928	-2640.324867	1711.440430	1339.115479
-365.563928	-2640.324867	1710.452148	1354.014160
-365.563928	-2640.324867	1709.463867	1343.603271
-365.563928	-2640.324867	1708.476563	1378.732910
-365.563928	-2640.324867	1707.487305	1378.437988
-365.563928	-2640.324867	1706.499023	1370.557129
-365.563928	-2640.324867	1705.509766	1448.637207
-365.563928	-2640.324867	1704.521484	1443.272339
-365.563928	-2640.324867	1703.532227	1427.801392
-365.563928	-2640.324867	1702.541992	1384.545044
-365.563928	-2640.324867	1701.552734	1369.093140
-365.563928	-2640.324867	1700.562500	1426.886230
-365.563928	-2640.324867	1699.572266	1461.930420
-365.563928	-2640.324867	1698.582031	1436.374268
-365.563928	-2640.324867	1697.591797	1531.973633
-365.563928	-2640.324867	1696.600586	1501.366821
-365.563928	-2640.324867	1695.610352	1445.545410
-365.563928	-2640.324867	1694.619141	1462.892334
-365.563928	-2640.324867	1693.626953	1525.622314
-365.563928	-2640.324867	1692.635742	1474.873657
-365.563928	-2640.324867	1691.643555	1537.574219
-365.563928	-2640.324867	1690.652344	1532.206055
-365.563928	-2640.324867	1689.659180	1564.633057
