#X		#Y		#Wave		#Intensity
-641.152963	-2749.121639	1819.774414	1659.081299
-641.152963	-2749.121639	1818.810547	1672.042847
-641.152963	-2749.121639	1817.845703	1632.800903
-641.152963	-2749.121639	1816.880859	1603.940796
-641.152963	-2749.121639	1815.916016	1668.355469
-641.152963	-2749.121639	1814.951172	1598.059570
-641.152963	-2749.121639	1813.985352	1615.836670
-641.152963	-2749.121639	1813.019531	1576.649902
-641.152963	-2749.121639	1812.053711	1599.600708
-641.152963	-2749.121639	1811.087891	1648.419434
-641.152963	-2749.121639	1810.121094	1702.391235
-641.152963	-2749.121639	1809.155273	1619.246704
-641.152963	-2749.121639	1808.188477	1714.578735
-641.152963	-2749.121639	1807.221680	1626.296875
-641.152963	-2749.121639	1806.253906	1675.056519
-641.152963	-2749.121639	1805.287109	1615.250122
-641.152963	-2749.121639	1804.319336	1601.978760
-641.152963	-2749.121639	1803.351563	1591.296631
-641.152963	-2749.121639	1802.383789	1681.344849
-641.152963	-2749.121639	1801.415039	1727.457275
-641.152963	-2749.121639	1800.447266	1631.562500
-641.152963	-2749.121639	1799.478516	1646.693359
-641.152963	-2749.121639	1798.509766	1679.880981
-641.152963	-2749.121639	1797.540039	1674.355713
-641.152963	-2749.121639	1796.571289	1702.364136
-641.152963	-2749.121639	1795.601563	1647.839600
-641.152963	-2749.121639	1794.631836	1642.324829
-641.152963	-2749.121639	1793.662109	1639.390137
-641.152963	-2749.121639	1792.692383	1685.421631
-641.152963	-2749.121639	1791.721680	1643.830811
-641.152963	-2749.121639	1790.750977	1661.505493
-641.152963	-2749.121639	1789.780273	1720.379272
-641.152963	-2749.121639	1788.809570	1768.927979
-641.152963	-2749.121639	1787.838867	1714.483765
-641.152963	-2749.121639	1786.867188	1613.735718
-641.152963	-2749.121639	1785.895508	1664.849243
-641.152963	-2749.121639	1784.923828	1731.376221
-641.152963	-2749.121639	1783.952148	1741.289063
-641.152963	-2749.121639	1782.979492	1707.481812
-641.152963	-2749.121639	1782.007813	1665.976440
-641.152963	-2749.121639	1781.035156	1714.452881
-641.152963	-2749.121639	1780.061523	1737.209839
-641.152963	-2749.121639	1779.088867	1675.170776
-641.152963	-2749.121639	1778.115234	1733.888550
-641.152963	-2749.121639	1777.142578	1738.649414
-641.152963	-2749.121639	1776.168945	1707.461670
-641.152963	-2749.121639	1775.194336	1750.732056
-641.152963	-2749.121639	1774.220703	1760.619141
-641.152963	-2749.121639	1773.246094	1726.880859
-641.152963	-2749.121639	1772.271484	1767.553589
-641.152963	-2749.121639	1771.296875	1746.652588
-641.152963	-2749.121639	1770.322266	1784.739136
-641.152963	-2749.121639	1769.346680	1879.211182
-641.152963	-2749.121639	1768.372070	1807.036133
-641.152963	-2749.121639	1767.396484	1829.709229
-641.152963	-2749.121639	1766.419922	1780.634644
-641.152963	-2749.121639	1765.444336	1785.373047
-641.152963	-2749.121639	1764.467773	1738.890259
-641.152963	-2749.121639	1763.491211	1753.877197
-641.152963	-2749.121639	1762.514648	1738.139526
-641.152963	-2749.121639	1761.538086	1801.746826
