#Wave		#Intensity
1819.687500	2698.550781
1818.722656	2594.860107
1817.757813	2602.067383
1816.792969	2570.404785
1815.828125	2632.016357
1814.863281	2628.851074
1813.897461	2527.288818
1812.931641	2627.702393
1811.965820	2541.714600
1811.000000	2652.432373
1810.033203	2675.137939
1809.067383	2728.872803
1808.100586	2601.561279
1807.132813	2585.480957
1806.166016	2685.728760
1805.199219	2656.715332
1804.231445	2731.066162
1803.263672	2642.641357
1802.295898	2647.230957
1801.327148	2667.311035
1800.358398	2589.284180
1799.390625	2630.016113
1798.420898	2709.436523
1797.452148	2644.350586
1796.483398	2721.154053
1795.513672	2671.566406
1794.543945	2712.236328
1793.574219	2647.206299
1792.603516	2703.326172
1791.633789	2736.233154
1790.663086	2691.847900
1789.692383	2696.414063
1788.721680	2700.978027
1787.750000	2677.223389
1786.779297	2743.558594
1785.807617	2773.840820
1784.835938	2688.343994
1783.863281	2741.773438
1782.891602	2664.034912
1781.918945	2753.438965
1780.946289	2891.641113
1779.973633	2698.280029
1779.000000	2854.418701
1778.027344	2804.995605
1777.053711	2732.480957
1776.080078	2585.538086
1775.106445	2759.534912
1774.131836	2843.630859
1773.157227	2778.867920
1772.182617	2837.269775
1771.208008	2808.443359
1770.233398	2820.657471
1769.257813	2781.592285
1768.283203	2806.622314
1767.307617	2782.952637
1766.331055	2818.219727
1765.355469	2776.627441
1764.378906	2829.807129
1763.403320	2826.635742
1762.425781	2877.221436
1761.449219	2735.841553
1760.472656	2842.716797
1759.495117	2844.661621
1758.517578	2780.107910
1757.540039	2863.890869
1756.561523	2858.160400
1755.583984	2890.771484
1754.605469	2941.256348
1753.626953	2958.506348
1752.648438	2937.434570
1751.668945	2844.867188
1750.690430	2908.084229
1749.710938	2948.300049
1748.731445	2927.248535
1747.750977	2906.206299
1746.771484	2931.090576
1745.791016	2986.569824
1744.810547	2827.833740
1743.830078	2952.143311
1742.849609	3007.582031
1741.868164	2889.715820
1740.886719	2945.144043
1739.905273	2972.529541
1738.923828	3012.636475
1737.941406	3009.443115
1736.959961	3016.433105
1735.977539	3025.965088
1734.995117	3030.404053
1734.011719	3070.455322
1733.029297	3113.032715
1732.045898	3191.190674
1731.062500	3129.491943
1730.079102	3225.404785
1729.094727	3245.041748
1728.111328	3208.777344
1727.126953	3309.691162
1726.142578	3359.771729
1725.158203	3422.525391
1724.172852	3338.023926
1723.187500	3410.906738
1722.202148	3478.683838
1721.216797	3485.548584
1720.231445	3355.453369
1719.245117	3423.198486
1718.258789	3407.254395
1717.272461	3561.136230
1716.286133	3448.874512
1715.299805	3443.069092
1714.312500	3586.712402
1713.325195	3416.270752
1712.337891	3499.092529
1711.350586	3445.185303
1710.362305	3446.979004
1709.375000	3474.074707
1708.386719	3506.218506
1707.397461	3487.764160
1706.409180	3519.891113
1705.419922	3731.500244
1704.431641	3589.158447
1703.442383	3643.986084
1702.452148	3655.839844
1701.462891	3632.324951
1700.472656	3732.565674
1699.482422	3797.415039
1698.492188	3826.895996
1697.501953	3899.268799
1696.510742	3789.936035
1695.519531	3826.967773
1694.528320	3816.062012
1693.537109	3830.377197
1692.545898	3859.812988
1691.553711	3838.824707
1690.561523	4004.327393
1689.569336	3895.135010
1688.577148	3939.645264
1687.583984	4057.170410
1686.591797	3955.589844
1685.598633	4040.335938
1684.605469	4057.092041
1683.611328	4056.227051
1682.618164	4017.626221
1681.624023	4107.316895
1680.629883	4151.705566
1679.634766	4052.769531
1678.640625	4142.395020
1677.645508	4159.104004
1676.650391	4175.805664
1675.655273	4252.787109
1674.660156	4357.362305
1673.664063	4261.019531
1672.668945	4368.058105
1671.672852	4176.379883
1670.675781	4205.602539
1669.679688	4262.408691
1668.682617	4070.875000
1667.686523	4195.394043
1666.688477	4001.448486
1665.691406	3975.530518
1664.694336	4074.928711
1663.696289	4134.195313
1662.698242	4020.588867
1661.700195	4107.391113
1660.701172	4194.156250
1659.703125	4188.257324
1658.704102	4012.162842
1657.705078	4126.418945
1656.706055	4055.489746
1655.706055	3997.096924
1654.707031	3966.237793
1653.707031	3980.395996
1652.707031	3989.548584
1651.706055	4096.165527
1650.706055	3985.353760
1649.705078	3964.521729
1648.704102	4061.085205
1647.703125	4047.736816
1646.701172	4146.737793
1645.700195	4158.336914
1644.698242	4334.631348
1643.696289	4428.518066
1642.694336	4634.613281
1641.691406	4651.085938
1640.688477	4757.312012
1639.685547	4771.258301
1638.682617	4655.599609
1637.679688	4654.610840
1636.675781	4556.463867
1635.671875	4463.340332
1634.667969	4459.902344
1633.664063	4247.335449
1632.660156	4236.477051
1631.655273	4108.659668
1630.650391	3963.479736
1629.645508	4019.851563
1628.639648	3939.414063
1627.634766	3955.983154
1626.628906	3825.874023
1625.623047	3857.372559
1624.617188	3732.309082
1623.610352	3743.938721
1622.604492	3758.047119
1621.597656	3782.082764
1620.590820	3691.899902
1619.583008	3631.542236
1618.576172	3707.705322
1617.568359	3669.700439
1616.560547	3750.784180
1615.552734	3680.544189
1614.544922	3610.333740
1613.536133	3691.377930
1612.527344	3742.644775
1611.518555	3709.636230
1610.509766	3674.163818
1609.500000	3685.769531
1608.491211	3642.887451
1607.481445	3790.671387
1606.470703	3963.146729
1605.460938	3940.031982
1604.450195	4003.529785
1603.440430	4015.049805
1602.429688	4004.304932
1601.417969	3936.690186
1600.407227	3935.855225
1599.395508	3846.037598
1598.383789	3667.293701
1597.372070	3770.285400
1596.360352	3759.604980
1595.347656	3773.625488
