#Wave		#Intensity
1819.687500	2784.095459
1818.722656	2848.902344
1817.757813	2845.687256
1816.792969	2824.335938
1815.828125	2777.088135
1814.863281	2869.721191
1813.897461	2835.431396
1812.931641	2821.867676
1811.965820	2813.486572
1811.000000	2781.819336
1810.033203	2949.378418
1809.067383	2871.136475
1808.100586	2950.677246
1807.132813	2820.759521
1806.166016	2887.352295
1805.199219	2977.175293
1804.231445	2937.769287
1803.263672	2962.961426
1802.295898	2913.245361
1801.327148	2853.222412
1800.358398	2973.933594
1799.390625	2911.342529
1798.420898	2918.450195
1797.452148	2902.336182
1796.483398	2924.918213
1795.513672	2919.124756
1794.543945	2882.395508
1793.574219	2984.873291
1792.603516	2886.296631
1791.633789	3009.341064
1790.663086	2933.985352
1789.692383	2899.868408
1788.721680	2984.207520
1787.750000	2870.292480
1786.779297	2998.354248
1785.807617	2951.387207
1784.835938	2971.327637
1783.863281	2996.403320
1782.891602	2934.038574
1781.918945	2982.249512
1780.946289	3066.424561
1779.973633	3016.934082
1779.000000	3088.218994
1778.027344	2933.429443
1777.053711	2989.292969
1776.080078	2962.969971
1775.106445	3065.009033
1774.131836	3015.583252
1773.157227	2981.573975
1772.182617	3045.062500
1771.208008	3029.015381
1770.233398	3010.410645
1769.257813	3114.870605
1768.283203	3027.051270
1767.307617	3090.461426
1766.331055	3043.677246
1765.355469	3050.704346
1764.378906	3070.532715
1763.403320	3103.154297
1762.425781	3066.647217
1761.449219	3078.781494
1760.472656	3183.023926
1759.495117	3166.988281
1758.517578	3046.098145
1757.540039	3124.709473
1756.561523	3088.244873
1755.583984	3156.589600
1754.605469	3132.910645
1753.626953	3134.790283
1752.648438	3154.549316
1751.668945	3067.042480
1750.690430	3191.488281
1749.710938	3275.038086
1748.731445	3233.499512
1747.750977	3250.664307
1746.771484	3201.495850
1745.791016	3318.127441
1744.810547	3297.014404
1743.830078	3227.472900
1742.849609	3221.681152
1741.868164	3220.988281
1740.886719	3301.822266
1739.905273	3392.810303
1738.923828	3320.776123
1737.941406	3307.332275
1736.959961	3339.713379
1735.977539	3341.540771
1734.995117	3470.588623
1734.011719	3485.106689
1733.029297	3390.255371
1732.045898	3521.752197
1731.062500	3386.257813
1730.079102	3527.865723
1729.094727	3471.203613
1728.111328	3607.651367
1727.126953	3672.919189
1726.142578	3532.458496
1725.158203	3689.116943
1724.172852	3693.402832
1723.187500	3677.383789
1722.202148	3737.491699
1721.216797	3756.985107
1720.231445	3784.078857
1719.245117	3765.518311
1718.258789	3807.809570
1717.272461	3700.540283
1716.286133	3745.361084
1715.299805	3805.364014
1714.312500	3758.955811
1713.325195	3778.410645
1712.337891	3785.197998
1711.350586	3807.170166
1710.362305	3889.872803
1709.375000	3881.449951
1708.386719	3900.857666
1707.397461	3768.505127
1706.409180	3916.890137
1705.419922	3883.187256
1704.431641	3958.184570
1703.442383	3987.662842
1702.452148	4047.446777
1701.462891	3912.706055
1700.472656	4030.564697
1699.482422	4047.377930
1698.492188	4064.183838
1697.501953	3937.125732
1696.510742	4138.145996
1695.519531	4197.807617
1694.528320	4222.133301
1693.537109	4150.625977
1692.545898	4222.852051
1691.553711	4249.677246
1690.561523	4412.572266
1689.569336	4331.007324
1688.577148	4350.234863
1687.583984	4296.419922
1686.591797	4353.415039
1685.598633	4521.148438
1684.605469	4487.465820
1683.611328	4524.253418
1682.618164	4493.100098
1681.624023	4532.385254
1680.629883	4455.979492
1679.634766	4485.199219
1678.640625	4444.025879
