#X		#Y		#Wave		#Intensity
-464.710000	-2505.350000	1819.619141	1801.600342
-464.710000	-2505.350000	1818.655273	1679.765503
-464.710000	-2505.350000	1817.690430	1694.947998
-464.710000	-2505.350000	1816.725586	1655.710938
-464.710000	-2505.350000	1815.760742	1738.245850
-464.710000	-2505.350000	1814.794922	1740.455933
-464.710000	-2505.350000	1813.830078	1677.930054
-464.710000	-2505.350000	1812.864258	1760.406128
-464.710000	-2505.350000	1811.898438	1765.198120
-464.710000	-2505.350000	1810.931641	1736.347900
-464.710000	-2505.350000	1809.965820	1754.078857
-464.710000	-2505.350000	1808.999023	1707.137817
-464.710000	-2505.350000	1808.032227	1792.103516
-464.710000	-2505.350000	1807.065430	1729.661987
-464.710000	-2505.350000	1806.098633	1835.264893
-464.710000	-2505.350000	1805.130859	1674.637085
-464.710000	-2505.350000	1804.163086	1780.205933
-464.710000	-2505.350000	1803.195313	1782.401245
-464.710000	-2505.350000	1802.227539	1782.012939
-464.710000	-2505.350000	1801.259766	1815.191650
-464.710000	-2505.350000	1800.291016	1768.329346
-464.710000	-2505.350000	1799.322266	1724.068359
-464.710000	-2505.350000	1798.353516	1734.014648
-464.710000	-2505.350000	1797.384766	1756.855591
-464.710000	-2505.350000	1796.415039	1797.741577
-464.710000	-2505.350000	1795.445313	1750.934082
-464.710000	-2505.350000	1794.475586	1766.022095
-464.710000	-2505.350000	1793.505859	1876.473877
-464.710000	-2505.350000	1792.536133	1816.794678
-464.710000	-2505.350000	1791.565430	1808.670532
-464.710000	-2505.350000	1790.594727	1754.183960
-464.710000	-2505.350000	1789.624023	1753.802856
-464.710000	-2505.350000	1788.653320	1740.548218
-464.710000	-2505.350000	1787.681641	1801.951538
-464.710000	-2505.350000	1786.710938	1824.723389
-464.710000	-2505.350000	1785.739258	1857.777710
-464.710000	-2505.350000	1784.767578	1762.190674
-464.710000	-2505.350000	1783.794922	1895.551636
-464.710000	-2505.350000	1782.823242	1727.997925
-464.710000	-2505.350000	1781.850586	1784.182373
-464.710000	-2505.350000	1780.877930	1812.069092
-464.710000	-2505.350000	1779.905273	1793.688110
-464.710000	-2505.350000	1778.931641	1803.576294
-464.710000	-2505.350000	1777.958984	1756.950195
-464.710000	-2505.350000	1776.985352	1887.541992
-464.710000	-2505.350000	1776.011719	1799.837280
-464.710000	-2505.350000	1775.038086	1855.921143
-464.710000	-2505.350000	1774.063477	1819.589600
-464.710000	-2505.350000	1773.088867	1873.078979
-464.710000	-2505.350000	1772.114258	1816.237061
-464.710000	-2505.350000	1771.139648	1949.211426
-464.710000	-2505.350000	1770.165039	1779.552856
-464.710000	-2505.350000	1769.189453	1820.186401
-464.710000	-2505.350000	1768.214844	1847.986938
-464.710000	-2505.350000	1767.239258	1901.400879
-464.710000	-2505.350000	1766.262695	1778.015015
-464.710000	-2505.350000	1765.287109	1803.245117
-464.710000	-2505.350000	1764.310547	1871.999390
-464.710000	-2505.350000	1763.333984	1899.758667
-464.710000	-2505.350000	1762.357422	1804.637085
-464.710000	-2505.350000	1761.380859	1886.142578
-464.710000	-2505.350000	1760.403320	1839.679565
-464.710000	-2505.350000	1759.426758	1977.420654
-464.710000	-2505.350000	1758.449219	1971.879028
-464.710000	-2505.350000	1757.471680	1848.717285
-464.710000	-2505.350000	1756.493164	1925.012451
-464.710000	-2505.350000	1755.515625	1850.476196
-464.710000	-2505.350000	1754.537109	1786.193359
-464.710000	-2505.350000	1753.558594	1908.439087
-464.710000	-2505.350000	1752.580078	1918.244873
-464.710000	-2505.350000	1751.600586	1874.418701
-464.710000	-2505.350000	1750.621094	1874.015015
-464.710000	-2505.350000	1749.641602	1860.848511
-464.710000	-2505.350000	1748.662109	1939.561523
-464.710000	-2505.350000	1747.682617	1934.041016
-464.710000	-2505.350000	1746.702148	1915.768066
-464.710000	-2505.350000	1745.722656	1900.053345
-464.710000	-2505.350000	1744.742188	1922.593262
-464.710000	-2505.350000	1743.761719	1973.166016
-464.710000	-2505.350000	1742.780273	2016.070557
-464.710000	-2505.350000	1741.799805	1944.287109
-464.710000	-2505.350000	1740.818359	1956.607422
-464.710000	-2505.350000	1739.836914	1999.487793
-464.710000	-2505.350000	1738.854492	1902.288452
-464.710000	-2505.350000	1737.873047	2041.910889
-464.710000	-2505.350000	1736.890625	2026.199341
-464.710000	-2505.350000	1735.908203	2066.483154
-464.710000	-2505.350000	1734.925781	2043.139771
-464.710000	-2505.350000	1733.943359	2083.402344
-464.710000	-2505.350000	1732.959961	2065.152100
-464.710000	-2505.350000	1731.976563	2011.311157
-464.710000	-2505.350000	1730.993164	2143.073730
-464.710000	-2505.350000	1730.009766	2147.697266
-464.710000	-2505.350000	1729.026367	2147.236572
-464.710000	-2505.350000	1728.041992	2156.937988
-464.710000	-2505.350000	1727.057617	2095.515137
-464.710000	-2505.350000	1726.073242	2222.039307
-464.710000	-2505.350000	1725.088867	2224.101807
-464.710000	-2505.350000	1724.103516	2246.470459
-464.710000	-2505.350000	1723.119141	2240.913330
-464.710000	-2505.350000	1722.133789	2354.611328
-464.710000	-2505.350000	1721.147461	2313.518799
-464.710000	-2505.350000	1720.162109	2236.936768
-464.710000	-2505.350000	1719.175781	2287.170898
-464.710000	-2505.350000	1718.190430	2309.497070
-464.710000	-2505.350000	1717.204102	2288.725830
-464.710000	-2505.350000	1716.216797	2257.827393
-464.710000	-2505.350000	1715.230469	2244.676514
-464.710000	-2505.350000	1714.243164	2332.849365
-464.710000	-2505.350000	1713.255859	2294.363770
-464.710000	-2505.350000	1712.268555	2306.532227
-464.710000	-2505.350000	1711.281250	2184.534912
-464.710000	-2505.350000	1710.292969	2335.914795
-464.710000	-2505.350000	1709.305664	2254.447266
-464.710000	-2505.350000	1708.317383	2296.969971
-464.710000	-2505.350000	1707.328125	2309.124756
-464.710000	-2505.350000	1706.339844	2328.859863
-464.710000	-2505.350000	1705.350586	2383.979736
-464.710000	-2505.350000	1704.362305	2264.675781
-464.710000	-2505.350000	1703.373047	2324.839844
-464.710000	-2505.350000	1702.382813	2415.295410
-464.710000	-2505.350000	1701.393555	2445.090332
-464.710000	-2505.350000	1700.403320	2442.042725
-464.710000	-2505.350000	1699.413086	2426.371826
-464.710000	-2505.350000	1698.422852	2466.242432
-464.710000	-2505.350000	1697.432617	2526.286133
-464.710000	-2505.350000	1696.441406	2533.316162
-464.710000	-2505.350000	1695.450195	2494.935059
-464.710000	-2505.350000	1694.458984	2479.269531
-464.710000	-2505.350000	1693.467773	2549.345215
-464.710000	-2505.350000	1692.476563	2546.280029
-464.710000	-2505.350000	1691.484375	2553.298340
-464.710000	-2505.350000	1690.492188	2590.553467
-464.710000	-2505.350000	1689.500000	2625.272949
-464.710000	-2505.350000	1688.507813	2725.469727
-464.710000	-2505.350000	1687.514648	2704.741211
-464.710000	-2505.350000	1686.521484	2689.057373
-464.710000	-2505.350000	1685.528320	2635.620361
-464.710000	-2505.350000	1684.535156	2700.494385
-464.710000	-2505.350000	1683.541992	2594.236816
-464.710000	-2505.350000	1682.547852	2671.670410
-464.710000	-2505.350000	1681.553711	2829.555908
-464.710000	-2505.350000	1680.559570	2718.309326
-464.710000	-2505.350000	1679.565430	2682.532715
-464.710000	-2505.350000	1678.571289	2802.611572
-464.710000	-2505.350000	1677.576172	2834.683838
-464.710000	-2505.350000	1676.581055	2783.830078
-464.710000	-2505.350000	1675.585938	2730.486084
-464.710000	-2505.350000	1674.590820	2752.507324
-464.710000	-2505.350000	1673.594727	2892.530029
-464.710000	-2505.350000	1672.598633	2776.438232
-464.710000	-2505.350000	1671.602539	2795.925537
-464.710000	-2505.350000	1670.606445	2875.626953
-464.710000	-2505.350000	1669.610352	2882.541016
-464.710000	-2505.350000	1668.613281	2894.468262
-464.710000	-2505.350000	1667.616211	3049.327637
-464.710000	-2505.350000	1666.619141	2870.671875
-464.710000	-2505.350000	1665.622070	2860.034424
-464.710000	-2505.350000	1664.624023	2824.340820
-464.710000	-2505.350000	1663.625977	2833.761963
-464.710000	-2505.350000	1662.627930	2905.804199
-464.710000	-2505.350000	1661.629883	2827.547363
-464.710000	-2505.350000	1660.631836	2809.418213
-464.710000	-2505.350000	1659.632813	2803.813721
-464.710000	-2505.350000	1658.633789	2760.668701
-464.710000	-2505.350000	1657.634766	2800.118896
-464.710000	-2505.350000	1656.635742	2759.494385
-464.710000	-2505.350000	1655.636719	2668.861572
-464.710000	-2505.350000	1654.636719	2740.815674
-464.710000	-2505.350000	1653.636719	2822.739990
-464.710000	-2505.350000	1652.636719	2759.647949
-464.710000	-2505.350000	1651.636719	2764.059570
-464.710000	-2505.350000	1650.635742	2770.967773
-464.710000	-2505.350000	1649.634766	2877.796631
-464.710000	-2505.350000	1648.633789	2712.346191
-464.710000	-2505.350000	1647.632813	2789.177490
-464.710000	-2505.350000	1646.631836	2786.088135
-464.710000	-2505.350000	1645.629883	2758.040527
-464.710000	-2505.350000	1644.627930	2957.089355
-464.710000	-2505.350000	1643.625977	2901.572998
-464.710000	-2505.350000	1642.624023	3130.438965
-464.710000	-2505.350000	1641.621094	3127.280029
-464.710000	-2505.350000	1640.618164	3126.615723
-464.710000	-2505.350000	1639.615234	3178.300049
-464.710000	-2505.350000	1638.612305	3237.439209
-464.710000	-2505.350000	1637.609375	3206.850830
-464.710000	-2505.350000	1636.605469	3056.697998
-464.710000	-2505.350000	1635.601563	3008.726074
-464.710000	-2505.350000	1634.597656	3030.498535
-464.710000	-2505.350000	1633.593750	2920.312012
-464.710000	-2505.350000	1632.589844	2912.224854
-464.710000	-2505.350000	1631.584961	2772.247559
-464.710000	-2505.350000	1630.580078	2838.835449
-464.710000	-2505.350000	1629.575195	2763.607910
-464.710000	-2505.350000	1628.569336	2703.333984
-464.710000	-2505.350000	1627.564453	2593.356934
-464.710000	-2505.350000	1626.558594	2724.559570
-464.710000	-2505.350000	1625.552734	2612.139160
-464.710000	-2505.350000	1624.546875	2534.553955
-464.710000	-2505.350000	1623.540039	2546.437744
-464.710000	-2505.350000	1622.534180	2501.188965
-464.710000	-2505.350000	1621.527344	2532.940674
-464.710000	-2505.350000	1620.520508	2462.886230
-464.710000	-2505.350000	1619.512695	2546.759033
-464.710000	-2505.350000	1618.505859	2508.993164
-464.710000	-2505.350000	1617.498047	2486.130127
-464.710000	-2505.350000	1616.490234	2483.122070
-464.710000	-2505.350000	1615.482422	2467.714600
-464.710000	-2505.350000	1614.473633	2496.946045
-464.710000	-2505.350000	1613.465820	2501.374268
-464.710000	-2505.350000	1612.457031	2476.058350
-464.710000	-2505.350000	1611.448242	2475.532959
-464.710000	-2505.350000	1610.438477	2502.260254
-464.710000	-2505.350000	1609.429688	2447.236084
-464.710000	-2505.350000	1608.419922	2513.580811
-464.710000	-2505.350000	1607.410156	2569.993408
-464.710000	-2505.350000	1606.400391	2611.529785
-464.710000	-2505.350000	1605.390625	2494.657471
-464.710000	-2505.350000	1604.379883	2669.805908
-464.710000	-2505.350000	1603.369141	2698.925537
-464.710000	-2505.350000	1602.358398	2787.391113
-464.710000	-2505.350000	1601.347656	2779.381592
-464.710000	-2505.350000	1600.335938	2655.180420
-464.710000	-2505.350000	1599.325195	2691.692871
-464.710000	-2505.350000	1598.313477	2579.918701
-464.710000	-2505.350000	1597.300781	2522.546143
-464.710000	-2505.350000	1596.289063	2541.772217
-464.710000	-2505.350000	1595.276367	2533.824463
-464.710000	-2505.350000	1594.264648	2516.003418
-464.710000	-2505.350000	1593.251953	2500.658447
-464.710000	-2505.350000	1592.238281	2465.575439
-464.710000	-2505.350000	1591.225586	2511.935303
-464.710000	-2505.350000	1590.211914	2474.397705
-464.710000	-2505.350000	1589.198242	2412.211182
-464.710000	-2505.350000	1588.184570	2399.369873
-464.710000	-2505.350000	1587.170898	2438.307861
-464.710000	-2505.350000	1586.156250	2469.834473
-464.710000	-2505.350000	1585.141602	2400.307861
-464.710000	-2505.350000	1584.126953	2412.118164
-464.710000	-2505.350000	1583.112305	2505.213379
-464.710000	-2505.350000	1582.097656	2364.301758
-464.710000	-2505.350000	1581.082031	2415.508301
-464.710000	-2505.350000	1580.066406	2407.610840
-464.710000	-2505.350000	1579.050781	2515.395020
-464.710000	-2505.350000	1578.035156	2532.086670
-464.710000	-2505.350000	1577.018555	2487.266113
-464.710000	-2505.350000	1576.001953	2415.407715
-464.710000	-2505.350000	1574.985352	2488.670166
-464.710000	-2505.350000	1573.968750	2421.759277
-464.710000	-2505.350000	1572.952148	2502.363525
-464.710000	-2505.350000	1571.934570	2460.053467
-464.710000	-2505.350000	1570.916992	2398.104980
-464.710000	-2505.350000	1569.899414	2486.032227
-464.710000	-2505.350000	1568.881836	2473.224609
-464.710000	-2505.350000	1567.863281	2418.678955
-464.710000	-2505.350000	1566.844727	2467.265625
-464.710000	-2505.350000	1565.826172	2456.924316
-464.710000	-2505.350000	1564.807617	2466.218994
-464.710000	-2505.350000	1563.789063	2473.056152
-464.710000	-2505.350000	1562.769531	2509.325195
-464.710000	-2505.350000	1561.750000	2508.792725
-464.710000	-2505.350000	1560.730469	2488.645508
-464.710000	-2505.350000	1559.710938	2453.798828
-464.710000	-2505.350000	1558.690430	2529.253906
-464.710000	-2505.350000	1557.669922	2518.916016
-464.710000	-2505.350000	1556.649414	2454.687012
-464.710000	-2505.350000	1555.628906	2512.948730
-464.710000	-2505.350000	1554.608398	2407.119385
-464.710000	-2505.350000	1553.586914	2504.537598
-464.710000	-2505.350000	1552.565430	2540.721924
-464.710000	-2505.350000	1551.543945	2444.742188
-464.710000	-2505.350000	1550.522461	2488.263428
-464.710000	-2505.350000	1549.500000	2607.596924
-464.710000	-2505.350000	1548.477539	2565.467773
-464.710000	-2505.350000	1547.455078	2450.002930
-464.710000	-2505.350000	1546.432617	2500.819336
-464.710000	-2505.350000	1545.410156	2485.624023
-464.710000	-2505.350000	1544.386719	2477.765869
-464.710000	-2505.350000	1543.363281	2496.784180
-464.710000	-2505.350000	1542.339844	2427.863525
-464.710000	-2505.350000	1541.316406	2532.354004
-464.710000	-2505.350000	1540.291992	2487.869873
-464.710000	-2505.350000	1539.268555	2580.098145
-464.710000	-2505.350000	1538.244141	2398.957520
-464.710000	-2505.350000	1537.218750	2481.405518
-464.710000	-2505.350000	1536.194336	2422.332764
-464.710000	-2505.350000	1535.168945	2565.712891
-464.710000	-2505.350000	1534.143555	2577.359863
-464.710000	-2505.350000	1533.118164	2498.801025
-464.710000	-2505.350000	1532.092773	2537.267822
-464.710000	-2505.350000	1531.066406	2522.107910
-464.710000	-2505.350000	1530.041016	2497.209229
-464.710000	-2505.350000	1529.014648	2562.444824
-464.710000	-2505.350000	1527.987305	2547.288818
-464.710000	-2505.350000	1526.960938	2532.139160
-464.710000	-2505.350000	1525.933594	2563.246094
-464.710000	-2505.350000	1524.906250	2499.424805
-464.710000	-2505.350000	1523.878906	2479.428223
-464.710000	-2505.350000	1522.851563	2437.545654
-464.710000	-2505.350000	1521.823242	2483.238770
-464.710000	-2505.350000	1520.795898	2519.185547
-464.710000	-2505.350000	1519.767578	2562.410400
-464.710000	-2505.350000	1518.738281	2493.808594
-464.710000	-2505.350000	1517.709961	2568.611328
-464.710000	-2505.350000	1516.680664	2619.086426
-464.710000	-2505.350000	1515.651367	2550.515869
-464.710000	-2505.350000	1514.622070	2513.545166
-464.710000	-2505.350000	1513.592773	2547.003174
-464.710000	-2505.350000	1512.562500	2529.468994
-464.710000	-2505.350000	1511.532227	2558.054932
-464.710000	-2505.350000	1510.501953	2528.393066
-464.710000	-2505.350000	1509.471680	2503.595459
-464.710000	-2505.350000	1508.441406	2595.229980
-464.710000	-2505.350000	1507.410156	2553.453857
-464.710000	-2505.350000	1506.378906	2545.637207
-464.710000	-2505.350000	1505.347656	2564.486816
-464.710000	-2505.350000	1504.316406	2614.832031
-464.710000	-2505.350000	1503.284180	2648.195801
-464.710000	-2505.350000	1502.251953	2584.650879
-464.710000	-2505.350000	1501.219727	2603.475342
-464.710000	-2505.350000	1500.187500	2624.713135
-464.710000	-2505.350000	1499.154297	2616.891846
-464.710000	-2505.350000	1498.122070	2717.986816
-464.710000	-2505.350000	1497.088867	2637.555420
-464.710000	-2505.350000	1496.054688	2624.897461
-464.710000	-2505.350000	1495.021484	2532.426025
-464.710000	-2505.350000	1493.987305	2618.942871
-464.710000	-2505.350000	1492.954102	2649.815186
-464.710000	-2505.350000	1491.918945	2702.428955
-464.710000	-2505.350000	1490.884766	2704.269775
-464.710000	-2505.350000	1489.850586	2766.513916
-464.710000	-2505.350000	1488.815430	2662.051270
-464.710000	-2505.350000	1487.780273	2729.107910
-464.710000	-2505.350000	1486.745117	2788.891602
-464.710000	-2505.350000	1485.708984	2759.327881
-464.710000	-2505.350000	1484.673828	2700.813232
-464.710000	-2505.350000	1483.637695	2878.805176
-464.710000	-2505.350000	1482.601563	2767.213379
-464.710000	-2505.350000	1481.564453	2848.632813
-464.710000	-2505.350000	1480.528320	2819.086914
-464.710000	-2505.350000	1479.491211	2895.638184
-464.710000	-2505.350000	1478.454102	2909.483398
-464.710000	-2505.350000	1477.416992	2879.942627
-464.710000	-2505.350000	1476.378906	2949.203125
-464.710000	-2505.350000	1475.341797	2967.845215
-464.710000	-2505.350000	1474.303711	2991.296387
-464.710000	-2505.350000	1473.264648	3009.921387
-464.710000	-2505.350000	1472.226563	3093.538574
-464.710000	-2505.350000	1471.187500	3068.808838
-464.710000	-2505.350000	1470.149414	3121.094238
-464.710000	-2505.350000	1469.110352	3120.427490
-464.710000	-2505.350000	1468.070313	3187.111328
-464.710000	-2505.350000	1467.031250	3220.098389
-464.710000	-2505.350000	1465.991211	3238.645020
-464.710000	-2505.350000	1464.951172	3305.260254
-464.710000	-2505.350000	1463.911133	3359.830078
-464.710000	-2505.350000	1462.870117	3479.251709
-464.710000	-2505.350000	1461.830078	3423.255615
-464.710000	-2505.350000	1460.789063	3427.327148
-464.710000	-2505.350000	1459.748047	3544.255859
-464.710000	-2505.350000	1458.706055	3524.291992
-464.710000	-2505.350000	1457.665039	3657.951172
-464.710000	-2505.350000	1456.623047	3621.172852
-464.710000	-2505.350000	1455.581055	3565.216553
-464.710000	-2505.350000	1454.539063	3612.427490
