#Wave		#Intensity
1819.710938	1451.677002
1818.746094	1423.161865
1817.781250	1435.809204
1816.816406	1445.859741
1815.851563	1424.818970
1814.886719	1515.158081
1813.920898	1481.164185
1812.955078	1511.907104
1811.989258	1501.223633
1811.023438	1480.193848
1810.056641	1503.155396
1809.090820	1456.268188
1808.124023	1502.499512
1807.157227	1515.099121
1806.189453	1481.164673
1805.222656	1444.660645
1804.254883	1493.437988
1803.287109	1477.613159
1802.319336	1536.692749
1801.350586	1541.522339
1800.382813	1468.903198
1799.414063	1466.002441
1798.445313	1512.130981
1797.475586	1501.482544
1796.506836	1537.266113
1795.537109	1467.305664
1794.567383	1510.815796
1793.597656	1495.021606
1792.627930	1505.004883
1791.657227	1535.595947
1790.686523	1488.895386
1789.715820	1537.504272
1788.745117	1501.122925
1787.774414	1544.559570
1786.802734	1492.750244
1785.831055	1546.462402
1784.859375	1597.578735
1783.887695	1430.050171
1782.915039	1483.740967
1781.942383	1565.688721
1780.969727	1521.653198
1779.997070	1541.881836
1779.024414	1554.394043
1778.050781	1530.939209
1777.077148	1481.813110
1776.103516	1484.059814
1775.129883	1519.676880
1774.155273	1537.313354
1773.181641	1655.012573
1772.207031	1603.347412
1771.232422	1567.093506
1770.256836	1587.268555
1769.282227	1540.778931
1768.306641	1499.435791
1767.331055	1619.553223
1766.355469	1544.904419
1765.378906	1562.500977
1764.403320	1587.772827
1763.426758	1569.507324
1762.450195	1594.766724
1761.473633	1620.015137
1760.496094	1545.462891
1759.518555	1614.199829
1758.541016	1631.754883
1757.563477	1639.074097
1756.585938	1595.260132
1755.607422	1605.140015
1754.628906	1566.463013
1753.650391	1637.661377
1752.671875	1611.765381
1751.693359	1621.633301
1750.713867	1651.922363
1749.734375	1636.250732
1748.754883	1630.794312
1747.775391	1717.196045
1746.794922	1732.132568
1745.815430	1685.851563
1744.834961	1652.340088
1743.853516	1725.916138
1742.873047	1694.959229
1741.891602	1740.463501
1740.911133	1701.873535
1739.929688	1772.828491
1738.947266	1693.502197
1737.965820	1733.875488
1736.983398	1758.958252
1736.000977	1773.850220
1735.018555	1809.091309
1734.036133	1803.615112
1733.052734	1904.961548
1732.070313	1863.867920
1731.086914	1929.566284
1730.102539	1921.527100
1729.119141	1888.079834
1728.134766	1930.865234
1727.150391	1950.771606
1726.166016	1891.944214
1725.181641	2023.565430
1724.197266	2025.670044
1723.211914	2043.001099
1722.226563	1958.830811
1721.241211	1998.999878
1720.254883	2001.107910
1719.269531	2056.464844
1718.283203	1990.109985
1717.296875	2002.356934
1716.310547	2017.132690
1715.323242	2019.234375
1714.336914	1985.873169
1713.349609	1965.188477
1712.362305	2017.938110
1711.374023	2012.443604
1710.386719	2034.790649
1709.398438	2077.370361
1708.410156	2011.152466
1707.421875	2048.660645
1706.433594	2055.808594
1705.444336	2083.178467
1704.455078	2110.536621
1703.465820	2135.355957
1702.476563	2190.482910
1701.486328	2152.125244
1700.497070	2174.394287
1699.506836	2184.029297
1698.516602	2191.135986
1697.525391	2236.096680
1696.535156	2286.084473
1695.543945	2265.414551
1694.552734	2338.074463
1693.561523	2350.183838
1692.569336	2349.682129
1691.578125	2389.510010
1690.585938	2411.680420
1689.593750	2443.919434
1688.601563	2428.284180
1687.608398	2442.876953
1686.615234	2510.338867
1685.622070	2426.730957
1684.628906	2479.066650
1683.635742	2599.319580
1682.641602	2528.324463
1681.648438	2575.574463
1680.654297	2544.849365
1679.659180	2561.906006
1678.665039	2526.169678
1677.669922	2575.892822
1676.674805	2613.031982
1675.679688	2677.787109
1674.684570	2626.987549
1673.688477	2601.318604
1672.692383	2608.295898
1671.697266	2552.523682
1670.700195	2727.632568
1669.704102	2656.805908
1668.707031	2641.190674
1667.709961	2605.520508
1666.712891	2715.281982
1665.715820	2604.411377
1664.718750	2533.685791
1663.720703	2533.146729
1662.722656	2542.627930
1661.724609	2527.059814
1660.725586	2574.097900
1659.727539	2493.439941
1658.728516	2593.026367
1657.729492	2474.862549
1656.730469	2504.358398
1655.730469	2508.828613
1654.731445	2460.780029
1653.731445	2472.758057
1652.731445	2459.733887
1651.730469	2446.714844
1650.730469	2423.706787
1649.729492	2455.667236
1648.728516	2442.657471
1647.727539	2404.682129
1646.725586	2533.991455
1645.724609	2510.988770
1644.722656	2537.905518
1643.720703	2622.194580
1642.718750	2698.964600
1641.715820	2720.836426
1640.712891	2770.125488
1639.709961	2759.565918
1638.707031	2736.549072
1637.704102	2745.934814
1636.700195	2625.771973
1635.696289	2667.556396
1634.692383	2681.931152
1633.688477	2696.299561
1632.684570	2471.705322
1631.679688	2394.033936
1630.674805	2341.276123
1629.669922	2380.579834
1628.665039	2235.827393
1627.659180	2230.379883
1626.653320	2229.906494
1625.647461	2177.239014
1624.641602	2221.505127
1623.635742	2158.924316
1622.628906	2175.853027
1621.622070	2118.274902
1620.615234	2192.309082
1619.608398	2176.950195
1618.600586	2211.232666
1617.592773	2156.176758
1616.584961	2120.989502
1615.577148	2140.380859
1614.569336	2075.456299
1613.560547	2119.639893
1612.551758	2158.847412
1611.542969	2076.613525
1610.534180	2133.156250
1609.524414	2281.324219
1608.515625	2273.410889
1607.505859	2267.976563
1606.496094	2381.365479
1605.485352	2469.956787
1604.475586	2541.189941
1603.464844	2513.438721
1602.454102	2648.938721
1601.442383	2571.719971
1600.431641	2590.952637
1599.419922	2563.213867
1598.408203	2372.385010
1597.396484	2426.237549
1596.384766	2270.101318
1595.372070	2237.514160
1594.359375	2237.039551
1593.346680	2127.946045
1592.333984	2122.558594
1591.321289	2057.951660
1590.307617	2101.922119
1589.293945	2076.811035
1588.280273	2152.816650
1587.266602	2144.963623
1586.251953	2114.929199
1585.237305	2047.941162
1584.222656	2170.702148
1583.208008	2138.217773
1582.193359	2086.044189
1581.177734	2132.386230
1580.162109	2134.395996
1579.146484	2114.252930
1578.130859	2027.677368
1577.114258	2002.644897
1576.097656	2093.230225
1575.081055	2124.755859
1574.064453	1984.160156
1573.047852	2062.400635
1572.030273	2086.539551
1571.012695	2019.754761
1569.995117	2095.480957
1568.977539	2048.371094
1567.958984	2077.403320
1566.941406	2008.221436
1565.922852	2103.521729
1564.903320	2051.541504
1563.884766	2100.175781
1562.865234	2087.465576
1561.846680	2104.189697
1560.826172	2084.128174
1559.806641	2098.394287
1558.787109	2110.203369
1557.766602	2077.901123
1556.746094	2131.356689
1555.725586	2113.759277
1554.704102	2108.413086
1553.683594	2107.965820
1552.662109	2131.996094
1551.640625	2116.860107
1550.618164	2140.878174
1549.596680	2118.407959
1548.574219	2132.632568
1547.551758	2085.721680
1546.529297	2104.836182
1545.506836	2057.951172
1544.483398	2094.168457
1543.459961	2108.382324
1542.436523	2029.772583
1541.413086	2075.740723
1540.388672	2097.273682
1539.364258	2133.443604
1538.340820	2089.061768
1537.315430	2095.937988
1536.291016	2054.022217
1535.265625	2116.998291
1534.240234	2060.465088
1533.214844	2001.517822
1532.189453	2069.339600
1531.164063	2039.657593
1530.137695	2107.442139
1529.111328	2063.149414
1528.084961	2111.417480
1527.057617	2123.142822
1526.031250	2059.400391
1525.003906	2083.300293
1523.976563	2046.359009
1522.948242	2104.309570
1521.920898	2162.235352
1520.892578	2120.437012
1519.864258	2100.536865
1518.835938	2095.229004
1517.806641	2075.342529
1516.778320	2096.767822
1515.749023	2127.900391
1514.719727	2188.162842
1513.689453	2163.416748
1512.660156	2136.253418
1511.629883	2123.663818
1510.599609	2147.477539
1509.569336	2108.204346
1508.538086	2107.755859
1507.507813	2136.407227
1506.476563	2077.765625
1505.445313	2101.562988
1504.413086	2047.800171
1503.381836	2127.320557
1502.349609	2284.323730
1501.317383	2211.180908
1500.285156	2138.069092
1499.251953	2227.185547
1498.218750	2246.073975
1497.185547	2231.076660
1496.152344	2269.310547
1495.119141	2215.613770
1494.084961	2265.925537
1493.050781	2296.873779
1492.016602	2248.039551
1490.982422	2344.229736
1489.948242	2276.076172
1488.913086	2287.669678
1487.877930	2383.789551
1486.842773	2388.110840
1485.806641	2351.389160
1484.771484	2341.233398
1483.735352	2405.888672
1482.699219	2366.773682
1481.662109	2445.868164
1480.625977	2503.224609
1479.588867	2464.113525
1478.551758	2482.872070
1477.514648	2504.032715
1476.476563	2486.631592
1475.439453	2640.277832
1474.401367	2620.446289
1473.363281	2605.438965
1472.324219	2795.072754
1471.286133	2734.302246
1470.247070	2719.279541
1469.208008	2817.341797
1468.168945	2886.497070
1467.128906	2890.690186
1466.088867	3012.696289
1465.049805	3052.918457
1464.008789	3059.476074
1462.968750	3092.461914
1461.927734	3228.733887
1460.886719	3206.427246
1459.845703	3325.806885
1458.804688	3243.468750
1457.763672	3228.373291
1456.721680	3244.480957
1455.679688	3346.954834
1454.637695	3307.858887
1453.594727	3335.929688
1452.551758	3316.033936
1451.508789	3288.955078
1450.465820	3352.961426
1449.422852	3426.524658
1448.378906	3341.942871
1447.335938	3274.163086
1446.291016	3256.699219
1445.247070	3270.366211
