#Wave		#Intensity
1819.710938	1900.141479
1818.746094	2006.425049
1817.781250	1995.619263
1816.816406	1922.630737
1815.851563	1924.800903
1814.886719	1862.219849
1813.920898	1931.728027
1812.955078	1954.605957
1811.989258	1982.650513
1811.023438	1951.164673
1810.056641	1966.261841
1809.090820	1893.407227
1808.124023	1926.612915
1807.157227	2047.710815
1806.189453	1941.282104
1805.222656	1927.937134
1804.254883	1961.106323
1803.287109	1971.011841
1802.319336	2004.157349
1801.350586	2006.302856
1800.382813	1982.632080
1799.414063	2005.429321
1798.445313	1979.188599
1797.475586	2058.733887
1796.506836	2063.444580
1795.537109	2021.735840
1794.567383	2023.874390
1793.597656	2144.582764
1792.627930	2066.804688
1791.657227	2001.942993
1790.686523	1970.596802
1789.715820	2001.073486
1788.745117	2044.411011
1787.774414	1987.333252
1786.802734	2012.639038
1785.831055	1991.617188
1784.859375	2022.056152
1783.887695	2075.630371
1782.915039	2082.894531
1781.942383	2020.741089
1780.969727	2105.125000
1779.997070	1981.318237
1779.024414	2063.104980
1778.050781	2052.383301
1777.077148	2044.234375
1776.103516	2146.494873
1775.129883	2112.658936
1774.155273	2058.305908
1773.181641	2057.860596
1772.207031	2080.503662
1771.232422	2098.007324
1770.256836	2071.911133
1769.282227	2045.826294
1768.306641	2096.646973
1767.331055	2152.570557
1766.355469	2093.178955
1765.378906	2092.726807
1764.403320	2087.152832
1763.426758	2096.943848
1762.450195	2068.333008
1761.473633	2241.916748
1760.496094	2093.027588
1759.518555	2123.273926
1758.541016	2173.968018
1757.563477	2101.901611
1756.585938	2150.021973
1755.607422	2088.215576
1754.628906	2136.318115
1753.650391	2192.064697
1752.671875	2155.832031
1751.693359	2214.104004
1750.713867	2190.648193
1749.734375	2231.019043
1748.754883	2141.215088
1747.775391	2102.480713
1746.794922	2155.599365
1745.815430	2234.199707
1744.834961	2233.718994
1743.853516	2200.096924
1742.873047	2191.977295
1741.891602	2265.405518
1740.911133	2323.516113
1739.929688	2315.375000
1738.947266	2355.623291
1737.965820	2352.571045
1736.983398	2390.248535
1736.000977	2293.025879
1735.018555	2292.533447
1734.036133	2286.953369
1733.052734	2327.156006
1732.070313	2428.368164
1731.086914	2453.269287
1730.102539	2455.284668
1729.119141	2454.757813
1728.134766	2494.881104
1727.150391	2491.805908
1726.166016	2488.731934
1725.181641	2503.432129
1724.197266	2449.588379
1723.211914	2573.419922
1722.226563	2544.957520
1721.241211	2592.611572
1720.254883	2589.519775
1719.269531	2629.536621
1718.283203	2593.480957
1717.296875	2651.221924
1716.310547	2529.018066
1715.323242	2566.479736
1714.336914	2525.402344
1713.349609	2486.875000
1712.362305	2590.151367
1711.374023	2630.099365
1710.386719	2606.759033
