1819.582031	1052.437500
1818.618164	1029.107544
1817.653320	1080.715332
1816.688477	1111.571899
1815.723633	1038.794556
1814.757813	1085.186523
1813.792969	1043.519287
1812.827148	1113.189209
1811.861328	1022.357483
1810.894531	1104.940063
1809.928711	1055.543579
1808.961914	1094.111572
1807.995117	1080.942871
1807.028320	1137.586426
1806.061523	1031.359131
1805.093750	1087.988770
1804.125977	1074.832886
1803.158203	1128.845215
1802.190430	1092.442871
1801.221680	1141.263794
1800.253906	1094.548584
1799.285156	1086.567505
1798.316406	1130.197144
1797.346680	1119.631958
1796.377930	1132.284546
1795.408203	1155.246338
1794.438477	1154.995239
1793.468750	1147.011475
1792.498047	1159.647095
1791.528320	1115.595825
1790.557617	1074.139404
1789.586914	1115.111206
1788.616211	1135.467041
1787.644531	1142.943237
1786.673828	1194.167847
1785.702148	1170.750977
1784.729492	1113.901611
1783.757813	1093.084351
1782.786133	1126.275513
1781.813477	1141.456421
1780.840820	1187.474243
1779.868164	1146.101196
1778.894531	1199.805664
1777.920898	1150.741943
1776.948242	1122.244019
1775.974609	1142.541138
1775.000000	1134.593018
1774.026367	1152.312134
1773.051758	1190.550537
1772.077148	1154.378906
1771.102539	1166.952881
1770.127930	1207.727417
1769.152344	1194.648193
1768.176758	1191.826904
1767.201172	1117.256470
1766.225586	1129.824829
1765.249023	1165.440552
1764.273438	1137.019409
1763.296875	1149.575439
1762.320313	1154.446777
1761.343750	1213.059082
1760.366211	1192.328125
1759.388672	1235.558472
1758.411133	1186.698730
1757.433594	1245.253540
1756.456055	1206.638428
1755.477539	1242.160645
1754.499023	1236.782349
1753.520508	1251.844482
1752.541992	1269.454346
1751.562500	1284.503052
1750.583984	1340.395264
1749.604492	1260.976563
1748.625000	1357.682373
1747.644531	1385.456421
1746.665039	1354.547119
1745.684570	1476.674194
1744.704102	1496.755127
1743.723633	1529.573975
1742.743164	1547.086182
1741.761719	1584.976440
1740.780273	1643.231567
1739.798828	1612.313110
1738.817383	1583.954590
1737.834961	1721.098389
1736.852539	1601.092163
1735.871094	1773.802124
1734.887695	1732.711426
