#Wave		#Intensity
1819.687500	3717.312012
1818.722656	3808.041260
1817.757813	3838.308594
1816.792969	3834.878174
1815.828125	3815.905762
1814.863281	3866.871582
1813.897461	3886.742188
1812.931641	3764.216309
1811.965820	3841.043213
1811.000000	3819.502441
1810.033203	3779.861084
1809.067383	3838.528320
1808.100586	3860.965088
1807.132813	3937.687256
1806.166016	3784.318604
1805.199219	3806.752686
1804.231445	3888.604248
1803.263672	3885.173584
1802.295898	4034.121582
1801.327148	4056.481934
1800.358398	3851.656982
1799.390625	3886.952148
1798.420898	3955.777344
1797.452148	4024.572754
1796.483398	3923.104736
1795.513672	3880.991699
1794.543945	4003.900146
1793.574219	3954.055176
1792.603516	3847.536621
1791.633789	3954.913330
1790.663086	3987.541260
1789.692383	4074.237793
1788.721680	4006.407959
1787.750000	4105.934082
1786.779297	4020.111084
1785.807617	4019.238770
1784.835938	3992.641113
1783.863281	4166.672363
1782.891602	4011.481201
1781.918945	4023.466064
1780.946289	4089.423096
1779.973633	3996.024414
1779.000000	4061.958740
1778.027344	4081.628418
1777.053711	4044.790771
1776.080078	4123.509277
1775.106445	4076.410645
1774.131836	4126.857422
1773.157227	4090.042236
1772.182617	4132.768066
1771.208008	4126.744629
1770.233398	4097.645996
1769.257813	4045.486328
1768.283203	4177.894531
1767.307617	4043.738037
1766.331055	4129.973145
1765.355469	4098.343262
1764.378906	4212.699219
1763.403320	4165.703125
1762.425781	4139.205566
1761.449219	3994.994141
1760.472656	4160.447754
1759.495117	4233.736328
1758.517578	4184.228516
1757.540039	4219.125000
1756.561523	4248.893066
1755.583984	4196.858398
1754.605469	4239.395508
1753.626953	4205.269043
1752.648438	4370.391602
1751.668945	4226.440918
1750.690430	4291.913574
1749.710938	4278.226074
1748.731445	4272.200684
1747.750977	4286.590332
1746.771484	4290.770020
1745.791016	4328.103027
1744.810547	4181.828125
1743.830078	4252.310059
1742.849609	4368.640137
1741.868164	4380.442383
1740.886719	4343.832520
1739.905273	4475.351074
1738.923828	4431.096680
1737.941406	4379.223633
1736.959961	4513.194824
1735.977539	4438.421387
1734.995117	4457.823730
1734.011719	4495.024414
1733.029297	4458.452637
1732.045898	4500.723145
1731.062500	4504.841309
1730.079102	4521.666504
1729.094727	4602.013184
1728.111328	4654.378418
1727.126953	4803.243652
1726.142578	4693.014648
1725.158203	4643.768066
1724.172852	4655.464355
1723.187500	4738.216309
1722.202148	4724.514160
1721.216797	4956.886719
1720.231445	4932.998535
1719.245117	4878.691895
1718.258789	4793.986816
1717.272461	4825.910156
1716.286133	4885.694336
1715.299805	4740.237305
1714.312500	4997.587402
1713.325195	4945.868652
1712.337891	4899.235840
1711.350586	4943.752441
1710.362305	4760.475586
1709.375000	4916.334473
1708.386719	4783.736816
1707.397461	4840.885254
1706.409180	4928.353027
1705.419922	5101.739746
1704.431641	5009.656250
1703.442383	4983.314941
1702.452148	5111.101563
1701.462891	5147.898926
1700.472656	5146.798828
1699.482422	5120.450684
1698.492188	5071.394531
1697.501953	5239.405762
1696.510742	5218.101074
1695.519531	5282.577637
1694.528320	5122.552246
1693.537109	5272.757324
1692.545898	5253.984375
1691.553711	5220.095703
1690.561523	5279.462402
1689.569336	5454.700684
1688.577148	5320.032227
1687.583984	5404.523926
1686.591797	5546.890137
1685.598633	5460.117676
1684.605469	5461.470215
1683.611328	5500.565918
1682.618164	5496.877441
1681.624023	5629.011230
1680.629883	5615.238281
1679.634766	5526.046875
1678.640625	5524.869141
1677.645508	5626.727539
1676.650391	5429.552246
1675.655273	5594.186035
1674.660156	5572.902832
1673.664063	5579.249023
1672.668945	5570.529297
1671.672852	5531.695313
1670.675781	5600.778320
1669.679688	5614.638672
1668.682617	5625.984375
1667.686523	5692.495117
1666.688477	5611.053711
1665.691406	5504.580566
1664.694336	5551.025391
1663.696289	5604.966309
1662.698242	5701.470703
1661.700195	5687.734863
1660.701172	5441.135254
1659.703125	5560.143066
1658.704102	5466.353027
1657.705078	5507.730469
1656.706055	5466.529785
1655.706055	5520.395996
1654.707031	5594.245605
1653.707031	5445.541504
1652.707031	5599.366211
1651.706055	5548.192383
1650.706055	5462.058594
1649.705078	5588.301758
1648.704102	5527.171875
1647.703125	5501.026855
1646.701172	5574.753418
1645.700195	5596.032715
1644.698242	5697.158203
1643.696289	5725.886719
1642.694336	5769.569824
1641.691406	6007.756348
