#Wave		#Intensity
1819.687500	2102.329102
1818.722656	2102.329102
1817.757813	2122.602783
1816.792969	2052.177979
1815.828125	2116.493652
1814.863281	2154.880859
1813.897461	2182.893799
1812.931641	2140.995117
1811.965820	2112.056152
1811.000000	2145.235596
1810.033203	2124.069824
1809.067383	2164.991943
1808.100586	2079.180176
1807.132813	2133.021729
1806.166016	2181.669922
1805.199219	2103.663818
1804.231445	2191.053955
1803.263672	2069.164795
1802.295898	2153.942139
1801.327148	2099.248779
1800.358398	2065.231689
1799.390625	2196.411865
1798.420898	2118.521240
1797.452148	2239.313477
1796.483398	2130.496094
1795.513672	2176.449951
1794.543945	2173.398438
1793.574219	2144.572266
1792.603516	2175.030762
1791.633789	2238.970459
1790.663086	2204.996826
1789.692383	2109.229248
1788.721680	2188.590576
1787.750000	2242.174561
1786.779297	2203.082520
1785.807617	2246.347900
1784.835938	2245.860596
1783.863281	2204.221191
1782.891602	2188.314453
1781.918945	2210.978027
1780.946289	2246.483887
1779.973633	2289.683350
1779.000000	2219.818115
1778.027344	2242.455322
1777.053711	2190.607178
1776.080078	2210.673584
1775.106445	2176.823975
1774.131836	2320.074219
1773.157227	2293.913330
1772.182617	2236.979492
1771.208008	2208.282959
1770.233398	2223.190918
1769.257813	2150.927246
1768.283203	2350.385986
1767.307617	2229.437256
1766.331055	2385.238770
1765.355469	2231.035645
1764.378906	2292.015625
1763.403320	2393.935059
1762.425781	2347.341797
1761.449219	2380.105469
1760.472656	2361.680908
1759.495117	2322.799072
1758.517578	2296.722168
1757.540039	2385.723389
1756.561523	2328.966064
1755.583984	2354.023438
1754.605469	2356.071533
1753.626953	2368.337891
1752.648438	2401.033447
1751.668945	2403.069824
1750.690430	2333.616211
1749.710938	2371.403320
1748.731445	2317.298828
1747.750977	2349.969971
1746.771484	2428.545166
1745.791016	2315.802979
1744.810547	2391.801514
1743.830078	2279.115967
1742.849609	2344.894531
1741.868164	2372.420898
1740.886719	2399.935791
1739.905273	2511.494629
1738.923828	2518.594727
1737.941406	2439.125732
1736.959961	2466.602295
1735.977539	2491.522217
1734.995117	2460.453857
1734.011719	2556.592773
1733.029297	2497.547363
1732.045898	2644.492676
1731.062500	2618.502686
1730.079102	2595.065674
1729.094727	2604.673340
1728.111328	2611.736328
1727.126953	2738.178955
1726.142578	2811.237549
1725.158203	2709.076172
1724.172852	2802.416992
1723.187500	2766.285889
1722.202148	2834.201172
1721.216797	2919.844727
1720.231445	2825.377930
1719.245117	2903.379395
1718.258789	2915.433350
1717.272461	2846.374512
1716.286133	2868.571533
1715.299805	2786.884521
1714.312500	2852.145752
1713.325195	2909.781494
1712.337891	2982.583984
1711.350586	2873.097168
1710.362305	2834.520264
1709.375000	2841.504639
1708.386719	2921.848633
1707.397461	2984.453857
1706.409180	3097.605225
1705.419922	3026.155762
1704.431641	3002.760742
1703.442383	3151.214111
1702.452148	3024.215820
1701.462891	3101.874268
1700.472656	3192.126465
1699.482422	3284.864990
1698.492188	3319.504150
1697.501953	3200.176758
1696.510742	3191.923584
1695.519531	3337.559814
1694.528320	3195.604980
1693.537109	3439.522461
1692.545898	3453.914795
1691.553711	3375.040283
1690.561523	3457.480957
1689.569336	3363.521973
1688.577148	3453.486816
1687.583984	3432.602783
1686.591797	3424.317139
1685.598633	3584.696777
1684.605469	3531.079590
1683.611328	3535.359131
1682.618164	3632.718994
1681.624023	3526.306396
1680.629883	3694.037109
1679.634766	3605.255371
1678.640625	3632.136475
1677.645508	3643.927979
1676.650391	3525.063232
1675.655273	3632.327393
1674.660156	3696.851318
1673.664063	3716.151367
1672.668945	3597.372070
1671.672852	3724.608154
1670.675781	3723.814941
1669.679688	3680.373047
1668.682617	3574.243408
1667.686523	3570.974854
1666.688477	3640.415527
1665.691406	3584.494629
1664.694336	3518.572998
1663.696289	3572.947021
1662.698242	3592.227051
1661.700195	3448.705811
1660.701172	3407.908691
1659.703125	3462.259277
1658.704102	3413.967529
1657.705078	3478.303223
1656.706055	3470.058105
1655.706055	3474.322754
1654.707031	3461.080078
1653.707031	3355.333740
1652.707031	3412.113770
1651.706055	3446.377197
1650.706055	3430.652588
1649.705078	3524.852051
1648.704102	3559.069092
1647.703125	3545.827393
1646.701172	3702.355469
1645.700195	3741.504639
1644.698242	3730.727783
1643.696289	3754.884521
1642.694336	4050.921387
1641.691406	4079.987305
1640.688477	4176.361328
1639.685547	4247.766113
1638.682617	4329.109375
1637.679688	4131.340820
1636.675781	3953.585693
1635.671875	4032.448730
1634.667969	3842.339111
1633.664063	3667.248047
1632.660156	3678.915039
1631.655273	3469.092285
1630.650391	3440.987061
1629.645508	3388.018555
1628.639648	3364.916260
1627.634766	3254.796875
1626.628906	3313.768799
1625.623047	3258.386230
1624.617188	3190.602539
1623.610352	3175.019043
1622.604492	3142.055420
1621.597656	3101.655518
1620.590820	3083.617676
1619.583008	3117.715088
1618.576172	3176.614990
1617.568359	3173.459717
1616.560547	3160.383057
1615.552734	3117.549805
1614.544922	2978.029297
1613.536133	3150.934326
1612.527344	2959.415771
1611.518555	3087.646484
1610.509766	3072.126221
1609.500000	3046.704590
1608.491211	3135.211182
1607.481445	3176.637207
1606.470703	3341.816406
1605.460938	3167.864990
1604.450195	3179.564941
1603.440430	3267.948730
1602.429688	3143.589600
1601.417969	3073.684570
1600.407227	3137.311768
1599.395508	3215.742188
1598.383789	3071.729248
1597.372070	2999.427490
1596.360352	3095.128174
1595.347656	3017.912598
1594.334961	2953.075195
1593.322266	2996.883789
1592.309570	2988.843994
1591.296875	3040.028809
1590.283203	3083.790527
1589.269531	3093.002686
1588.255859	2956.717529
1587.241211	2938.832275
1586.227539	2928.349121
1585.212891	3073.128662
1584.198242	3025.663086
1583.183594	2995.460938
1582.167969	3130.282471
1581.153320	3033.587646
1580.137695	2973.861084
1579.122070	3022.456055
1578.105469	3078.412598
1577.089844	2979.350098
1576.073242	3052.509766
1575.056641	2985.464111
1574.040039	2950.409424
1573.022461	2959.616211
1572.005859	3005.683594
1570.988281	3029.617188
1569.970703	2913.514893
1568.953125	3057.804932
1567.934570	3005.589844
1566.916016	2950.941650
1565.897461	3009.223877
1564.878906	3023.309326
1563.860352	2951.517578
1562.840820	3026.932617
1561.821289	3004.218750
1560.801758	2988.870117
1559.782227	3066.680176
1558.761719	2955.740723
1557.741211	3072.730225
1556.720703	3091.676758
1555.700195	2968.555664
1554.679688	2985.067139
1553.658203	2974.640625
1552.636719	3093.948975
1551.615234	3154.473145
1550.593750	3065.722168
1549.571289	3089.533447
1548.549805	3101.106201
1547.527344	3083.332031
1546.504883	3072.898926
1545.481445	3106.464355
1544.458008	3191.330566
1543.435547	2968.333496
1542.412109	2955.490479
1541.387695	3050.102539
1540.364258	3056.779541
1539.339844	3051.248535
1538.315430	3045.719727
1537.291016	2996.273682
1536.265625	3012.713623
1535.241211	3060.852295
1534.215820	3021.187744
1533.190430	3079.055420
1532.164063	3095.463135
1531.138672	2931.536377
1530.112305	2991.822021
1529.085938	3047.210205
1528.059570	3143.974854
1527.033203	3223.654785
1526.005859	3081.782471
1524.978516	3022.717529
1523.951172	3075.606445
1522.923828	3082.250977
1521.895508	3096.188965
1520.867188	3156.322998
1519.838867	3063.267822
1518.810547	3048.032715
1517.782227	3074.116211
1516.752930	3066.173828
1515.723633	3029.085205
1514.694336	3084.298584
1513.665039	3095.782959
1512.634766	3070.849121
1511.604492	3106.601563
1510.574219	3122.926270
1509.543945	3212.023926
1508.513672	3116.746826
1507.482422	3089.408936
1506.451172	3100.874023
1505.419922	3090.518311
1504.388672	3240.112549
1503.356445	3103.740479
1502.324219	3151.527588
1501.291992	3182.341064
1500.259766	3171.978027
1499.226563	3164.040283
1498.194336	3240.816895
1497.161133	3194.150391
1496.127930	3193.470215
1495.093750	3272.609619
1494.060547	3201.782959
1493.026367	3169.670166
1491.992188	3294.690918
1490.957031	3240.821289
1489.922852	3302.951904
1488.887695	3343.314697
1487.852539	3441.624268
1486.817383	3291.181641
1485.782227	3333.934814
1484.746094	3354.946533
1483.709961	3375.949219
1482.673828	3481.383789
1481.637695	3461.344482
1480.600586	3376.201172
1479.563477	3479.156494
1478.526367	3591.709717
1477.489258	3595.763428
1476.452148	3558.853516
1475.414063	3729.132813
1474.375977	3644.039795
1473.337891	3669.749756
1472.299805	3743.597412
1471.260742	3786.123047
1470.221680	3903.229492
1469.182617	3931.267090
1468.143555	4053.102783
1467.103516	3996.924561
1466.064453	4231.699219
1465.024414	4199.544922
1463.983398	3975.135986
1462.943359	4231.389648
1461.902344	4204.059570
1460.862305	4234.384277
1459.820313	4298.313477
1458.779297	4239.775879
1457.738281	4354.081543
1456.696289	4245.161621
1455.654297	4381.009766
1454.612305	4360.882813
1453.569336	4326.374512
1452.526367	4363.812012
1451.483398	4355.686035
1450.440430	4443.430664
1449.397461	4416.121582
1448.353516	4386.427734
1447.310547	4294.473145
1446.265625	4396.521973
1445.221680	4278.269043
1444.177734	4353.947266
1443.132813	4326.690430
1442.087891	4299.444824
1441.042969	4284.170898
1439.997070	4331.083008
1438.952148	4327.763184
1437.906250	4159.499023
1436.860352	4134.706543
1435.813477	4157.714355
1434.767578	3984.815918
1433.720703	4003.068604
1432.673828	3983.105713
1431.625977	4027.612061
1430.579102	4060.164307
1429.531250	4016.336914
1428.483398	4020.246094
1427.435547	3892.957031
1426.387695	3904.044922
1425.338867	4020.040039
1424.290039	3909.518799
1423.241211	4013.545410
1422.192383	3957.877441
1421.142578	4002.290527
1420.092773	3987.138916
1419.042969	3957.705811
1417.993164	3864.003906
1416.942383	3977.425293
1415.892578	3924.214844
1414.841797	3987.609619
1413.790039	3936.797852
1412.739258	3985.892578
1411.687500	3994.545166
1410.635742	4129.184570
1409.583984	4102.151367
1408.532227	4077.505859
1407.479492	4183.531738
1406.427734	4353.640137
1405.374023	4488.055664
1404.321289	4361.259766
1403.268555	4384.055176
1402.214844	4271.573730
1401.161133	4303.868164
1400.107422	4106.057617
1399.052734	4228.492676
1397.999023	4180.158691
1396.944336	4134.215820
1395.888672	4052.742188
1394.833984	4009.215576
1393.778320	3996.504150
1392.723633	3919.848877
1391.666992	3788.762939
1390.611328	3918.154541
1389.555664	3782.391113
1388.499023	4032.415771
1387.442383	3901.417480
1386.384766	4014.113525
1385.328125	4010.879883
1384.270508	3993.460938
1383.212891	3876.766357
1382.155273	4152.440918
1381.097656	3948.335938
1380.039063	4051.423828
1378.980469	3996.223877
1377.921875	4068.558838
1376.863281	4006.295898
1375.803711	3920.456543
1374.744141	3955.003174
1373.684570	3864.492920
1372.625000	3802.326660
1371.564453	3862.816162
1370.503906	3916.205811
1369.443359	3759.778564
1368.382813	3791.956299
1367.322266	3833.544434
1366.260742	3717.282715
1365.199219	3846.010010
1364.137695	3795.726074
1363.075195	3726.630615
1362.013672	3812.905029
1360.951172	3840.313477
1359.888672	3792.425781
1358.825195	3723.389404
1357.762695	3788.423828
1356.699219	3773.492920
1355.635742	3725.659668
1354.571289	3738.948730
1353.507813	3865.010010
1352.443359	3765.508301
1351.378906	3905.599365
1350.314453	3935.272217
1349.249023	4037.704346
1348.183594	3982.843018
1347.118164	4050.022217
1346.052734	3952.953857
1344.987305	4045.909424
1343.920898	4108.339844
1342.854492	4032.420898
1341.788086	4029.196533
1340.720703	4093.931641
1339.654297	4139.895020
1338.586914	4246.739746
1337.519531	4016.308105
1336.451172	4038.843506
