#Wave		#Intensity
1819.643555	1918.260498
1818.678711	1918.260498
1817.713867	2016.324585
1816.749023	1920.012573
1815.784180	2025.805054
1814.819336	1970.972778
1813.853516	1913.575073
1812.887695	1933.867798
1811.921875	1959.328125
1810.956055	1977.014404
1809.989258	2041.261475
1809.023438	1994.257446
1808.056641	2035.198730
1807.089844	1993.387451
1806.122070	2005.877197
1805.155273	1966.674927
1804.187500	1942.992310
1803.219727	2009.732178
1802.251953	2035.120850
1801.283203	1923.648193
1800.315430	1949.044434
1799.346680	2031.210693
1798.377930	2087.537109
1797.408203	2089.662842
1796.439453	2042.781372
1795.469727	2091.332520
1794.500000	2062.518066
1793.530273	2064.647461
1792.559570	2038.428345
1791.589844	2037.985474
1790.619141	2071.029541
1789.648438	2106.634521
1788.677734	2111.326660
1787.706055	1977.008423
1786.735352	2033.200073
1785.763672	2073.928711
1784.791992	2137.792725
1783.819336	2016.445190
1782.847656	2023.722168
1781.875000	2010.429077
1780.902344	2012.563599
1779.929688	2099.499512
1778.956055	2096.475586
1777.983398	2031.805054
1777.009766	2057.046143
1776.036133	2051.465576
1775.061523	2012.516724
1774.087891	2091.640625
1773.113281	2129.676025
1772.138672	2095.866211
1771.164063	2021.034790
1770.189453	2059.061035
1769.213867	2079.125000
1768.238281	2122.248291
1767.262695	2047.475830
1766.287109	2146.951172
1765.311523	2182.347656
1764.334961	2087.123535
1763.358398	2163.482910
1762.381836	2073.423584
1761.405273	2131.838135
1760.427734	2139.054199
1759.451172	2138.592773
1758.473633	2135.573975
1757.496094	2193.924805
1756.517578	2242.024658
1755.540039	2162.307861
1754.561523	2218.059814
1753.583008	2176.704834
1752.603516	2168.572998
1751.625000	2157.890869
1750.645508	2198.276855
1749.666016	2246.303223
1748.686523	2217.746826
1747.707031	2194.305908
1746.726563	2278.015625
1745.747070	2328.533691
1744.766602	2297.434326
1743.786133	2256.150879
1742.804688	2293.897461
1741.824219	2392.784912
1740.842773	2303.101807
1739.861328	2335.719482
1738.878906	2383.602539
1737.897461	2329.623535
1736.915039	2428.397217
1735.932617	2468.594727
1734.950195	2396.821289
1733.967773	2439.552246
1732.984375	2436.485107
1732.000977	2453.761475
1731.017578	2422.728271
1730.034180	2541.666748
1729.050781	2563.991455
1728.066406	2606.631104
1727.082031	2471.450439
1726.097656	2569.960449
1725.113281	2599.876709
1724.127930	2624.703369
1723.143555	2553.080811
1722.158203	2600.742432
1721.172852	2612.868896
1720.186523	2480.425537
1719.201172	2644.713379
1718.214844	2593.444336
1717.228516	2595.423340
1716.242188	2632.878418
1715.254883	2571.510498
1714.267578	2497.504150
1713.281250	2633.720459
1712.292969	2569.859863
1711.305664	2574.372559
1710.318359	2599.129883
1709.330078	2730.147217
1708.341797	2549.953369
1707.353516	2630.341797
1706.364258	2698.052490
1705.375977	2697.475586
1704.386719	2676.678467
1703.397461	2691.268555
1702.407227	2660.375732
1701.417969	2717.903809
1700.427734	2702.170654
1699.437500	2802.587646
1698.447266	2875.194092
1697.457031	2902.341553
1696.465820	2813.408447
1695.475586	2853.170898
1694.483398	2852.561768
1693.492188	2988.120361
1692.500977	2974.877197
1691.508789	2954.078125
1690.516602	3026.527832
1689.524414	3000.687500
1688.532227	3055.463867
