#X		#Y		#Wave		#Intensity
-1619.500000	2712.000000	1819.619141	4251.258301
-1619.500000	2712.000000	1818.655273	4334.209961
-1619.500000	2712.000000	1817.690430	4382.503418
-1619.500000	2712.000000	1816.725586	4443.730957
-1619.500000	2712.000000	1815.760742	4411.673340
-1619.500000	2712.000000	1814.794922	4428.838867
-1619.500000	2712.000000	1813.830078	4352.778320
-1619.500000	2712.000000	1812.864258	4421.726074
-1619.500000	2712.000000	1811.898438	4397.465820
-1619.500000	2712.000000	1810.931641	4440.496582
-1619.500000	2712.000000	1809.965820	4374.848633
-1619.500000	2712.000000	1808.999023	4534.261230
-1619.500000	2712.000000	1808.032227	4515.169922
-1619.500000	2712.000000	1807.065430	4501.257813
-1619.500000	2712.000000	1806.098633	4482.182129
-1619.500000	2712.000000	1805.130859	4476.036133
-1619.500000	2712.000000	1804.163086	4482.812012
-1619.500000	2712.000000	1803.195313	4574.829590
-1619.500000	2712.000000	1802.227539	4442.119141
-1619.500000	2712.000000	1801.259766	4438.569336
-1619.500000	2712.000000	1800.291016	4447.929199
-1619.500000	2712.000000	1799.322266	4570.845703
-1619.500000	2712.000000	1798.353516	4448.573242
-1619.500000	2712.000000	1797.384766	4537.898926
-1619.500000	2712.000000	1796.415039	4544.649414
-1619.500000	2712.000000	1795.445313	4489.508301
-1619.500000	2712.000000	1794.475586	4620.017090
-1619.500000	2712.000000	1793.505859	4559.728516
-1619.500000	2712.000000	1792.536133	4499.466309
-1619.500000	2712.000000	1791.565430	4441.806641
-1619.500000	2712.000000	1790.594727	4616.002441
-1619.500000	2712.000000	1789.624023	4596.972168
-1619.500000	2712.000000	1788.653320	4590.824707
-1619.500000	2712.000000	1787.681641	4733.984375
-1619.500000	2712.000000	1786.710938	4655.747070
-1619.500000	2712.000000	1785.739258	4719.064453
-1619.500000	2712.000000	1784.767578	4651.154297
-1619.500000	2712.000000	1783.794922	4639.857910
-1619.500000	2712.000000	1782.823242	4600.280273
-1619.500000	2712.000000	1781.850586	4714.971680
-1619.500000	2712.000000	1780.877930	4744.793457
-1619.500000	2712.000000	1779.905273	4679.521484
