#X		#Y		#Wave		#Intensity
201.000000	-1397.500000	1819.744141	5503.449219
201.000000	-1397.500000	1818.779297	5576.033691
201.000000	-1397.500000	1817.815430	5738.093262
201.000000	-1397.500000	1816.850586	5599.506348
201.000000	-1397.500000	1815.884766	5593.101074
201.000000	-1397.500000	1814.919922	5638.499023
201.000000	-1397.500000	1813.954102	5616.551270
201.000000	-1397.500000	1812.989258	5571.312988
201.000000	-1397.500000	1812.023438	5689.159668
201.000000	-1397.500000	1811.056641	5662.039551
201.000000	-1397.500000	1810.090820	5717.722168
201.000000	-1397.500000	1809.124023	5579.382324
201.000000	-1397.500000	1808.157227	5658.333496
201.000000	-1397.500000	1807.190430	5809.644043
201.000000	-1397.500000	1806.223633	5653.280273
201.000000	-1397.500000	1805.255859	5556.425781
201.000000	-1397.500000	1804.288086	5653.399902
201.000000	-1397.500000	1803.320313	5835.579102
201.000000	-1397.500000	1802.352539	5743.913574
201.000000	-1397.500000	1801.384766	5802.051270
201.000000	-1397.500000	1800.416016	5710.433105
201.000000	-1397.500000	1799.447266	5706.608887
201.000000	-1397.500000	1798.478516	5746.653809
201.000000	-1397.500000	1797.509766	5662.847168
201.000000	-1397.500000	1796.540039	5715.780762
201.000000	-1397.500000	1795.571289	5768.691895
201.000000	-1397.500000	1794.601563	5733.920898
201.000000	-1397.500000	1793.631836	5851.246094
201.000000	-1397.500000	1792.661133	5922.132324
201.000000	-1397.500000	1791.691406	5732.759766
201.000000	-1397.500000	1790.720703	5862.888184
201.000000	-1397.500000	1789.750000	5696.789063
201.000000	-1397.500000	1788.779297	5767.647949
201.000000	-1397.500000	1787.807617	5756.098633
201.000000	-1397.500000	1786.835938	5803.750000
201.000000	-1397.500000	1785.865234	5833.368652
201.000000	-1397.500000	1784.892578	6048.202637
201.000000	-1397.500000	1783.920898	5985.161621
201.000000	-1397.500000	1782.949219	5847.574707
201.000000	-1397.500000	1781.976563	5974.853516
201.000000	-1397.500000	1781.003906	5834.758301
201.000000	-1397.500000	1780.031250	5920.867676
201.000000	-1397.500000	1779.057617	5950.416016
201.000000	-1397.500000	1778.084961	5895.184570
201.000000	-1397.500000	1777.111328	5924.725586
201.000000	-1397.500000	1776.137695	5882.361328
201.000000	-1397.500000	1775.164063	5863.118652
201.000000	-1397.500000	1774.189453	6013.272461
201.000000	-1397.500000	1773.214844	5932.427246
201.000000	-1397.500000	1772.240234	5890.098145
201.000000	-1397.500000	1771.265625	6037.583984
201.000000	-1397.500000	1770.291016	5964.479004
201.000000	-1397.500000	1769.315430	5927.297363
201.000000	-1397.500000	1768.340820	5956.774414
201.000000	-1397.500000	1767.365234	6127.181152
201.000000	-1397.500000	1766.389648	6218.091309
201.000000	-1397.500000	1765.413086	6063.058594
201.000000	-1397.500000	1764.436523	6023.334961
201.000000	-1397.500000	1763.460938	6124.449707
201.000000	-1397.500000	1762.484375	6207.602539
201.000000	-1397.500000	1761.506836	6172.991699
201.000000	-1397.500000	1760.530273	6112.809082
201.000000	-1397.500000	1759.552734	6121.722656
201.000000	-1397.500000	1758.575195	6028.327637
201.000000	-1397.500000	1757.597656	6050.041504
201.000000	-1397.500000	1756.620117	6020.614746
201.000000	-1397.500000	1755.641602	6090.884277
201.000000	-1397.500000	1754.663086	5992.465332
201.000000	-1397.500000	1753.684570	6164.905273
201.000000	-1397.500000	1752.706055	6094.610352
201.000000	-1397.500000	1751.727539	6065.206055
201.000000	-1397.500000	1750.748047	6250.284668
201.000000	-1397.500000	1749.768555	6254.044434
201.000000	-1397.500000	1748.789063	6257.801758
201.000000	-1397.500000	1747.809570	6103.360840
201.000000	-1397.500000	1746.829102	6201.537109
201.000000	-1397.500000	1745.848633	6302.221680
201.000000	-1397.500000	1744.868164	6290.666016
201.000000	-1397.500000	1743.887695	6284.213867
201.000000	-1397.500000	1742.907227	6415.401367
201.000000	-1397.500000	1741.925781	6271.318359
201.000000	-1397.500000	1740.945313	6519.647949
201.000000	-1397.500000	1739.962891	6411.264648
201.000000	-1397.500000	1738.981445	6348.767578
201.000000	-1397.500000	1738.000000	6398.325195
201.000000	-1397.500000	1737.017578	6458.043457
201.000000	-1397.500000	1736.035156	6474.471191
201.000000	-1397.500000	1735.052734	6495.980957
201.000000	-1397.500000	1734.070313	6540.376465
201.000000	-1397.500000	1733.086914	6605.099609
201.000000	-1397.500000	1732.103516	6621.481445
201.000000	-1397.500000	1731.120117	6421.763672
201.000000	-1397.500000	1730.136719	6595.764160
201.000000	-1397.500000	1729.153320	6716.325195
201.000000	-1397.500000	1728.168945	6445.577637
201.000000	-1397.500000	1727.184570	6759.166016
201.000000	-1397.500000	1726.200195	6722.162598
201.000000	-1397.500000	1725.215820	6847.671387
201.000000	-1397.500000	1724.231445	6914.741211
201.000000	-1397.500000	1723.246094	6786.363770
201.000000	-1397.500000	1722.260742	6779.834961
201.000000	-1397.500000	1721.275391	6895.075684
201.000000	-1397.500000	1720.289063	6916.424805
201.000000	-1397.500000	1719.303711	6902.264648
201.000000	-1397.500000	1718.317383	6893.180664
201.000000	-1397.500000	1717.331055	6825.803711
201.000000	-1397.500000	1716.344727	6816.739746
201.000000	-1397.500000	1715.357422	6876.085938
201.000000	-1397.500000	1714.371094	6793.557129
201.000000	-1397.500000	1713.383789	6802.233398
201.000000	-1397.500000	1712.396484	6879.267578
201.000000	-1397.500000	1711.409180	6817.041992
201.000000	-1397.500000	1710.420898	6706.757324
201.000000	-1397.500000	1709.432617	7003.898926
201.000000	-1397.500000	1708.444336	6800.019531
201.000000	-1397.500000	1707.456055	6998.374512
201.000000	-1397.500000	1706.467773	6989.291992
201.000000	-1397.500000	1705.478516	7051.001465
201.000000	-1397.500000	1704.489258	6986.304199
201.000000	-1397.500000	1703.500000	6883.728027
201.000000	-1397.500000	1702.510742	7036.375000
201.000000	-1397.500000	1701.521484	7060.131348
201.000000	-1397.500000	1700.531250	7008.114258
201.000000	-1397.500000	1699.541016	7072.264648
201.000000	-1397.500000	1698.550781	7060.656738
201.000000	-1397.500000	1697.560547	7215.625977
201.000000	-1397.500000	1696.569336	7234.271484
201.000000	-1397.500000	1695.578125	7361.387207
201.000000	-1397.500000	1694.586914	7284.149414
201.000000	-1397.500000	1693.595703	7343.114746
201.000000	-1397.500000	1692.604492	7177.673828
201.000000	-1397.500000	1691.612305	7324.856934
201.000000	-1397.500000	1690.620117	7277.933105
201.000000	-1397.500000	1689.627930	7409.915039
201.000000	-1397.500000	1688.635742	7431.004883
201.000000	-1397.500000	1687.642578	7535.194824
201.000000	-1397.500000	1686.650391	7526.033691
201.000000	-1397.500000	1685.657227	7484.150879
201.000000	-1397.500000	1684.664063	7374.331055
201.000000	-1397.500000	1683.669922	7787.947754
201.000000	-1397.500000	1682.676758	7645.404785
201.000000	-1397.500000	1681.682617	7784.627930
201.000000	-1397.500000	1680.688477	7692.439941
201.000000	-1397.500000	1679.694336	7645.545410
201.000000	-1397.500000	1678.699219	7598.670898
201.000000	-1397.500000	1677.704102	7682.497070
201.000000	-1397.500000	1676.709961	7708.498047
