#Wave		#Intensity
1819.605469	2752.941650
1818.640625	2817.747314
1817.675781	2736.789551
1816.710938	2738.782227
1815.746094	2663.058105
1814.781250	2833.413330
1813.815430	2744.754883
1812.849609	2801.109375
1811.883789	2862.615723
1810.917969	2802.473633
1809.951172	2794.100586
1808.985352	2855.568359
1808.018555	2818.741211
1807.051758	2812.955566
1806.083984	2840.775635
1805.117188	2791.054443
1804.149414	2901.547119
1803.181641	2875.083008
1802.212891	2765.986572
1801.245117	2904.815186
1800.276367	2844.808350
1799.307617	2854.512695
1798.338867	2910.659668
1797.370117	2793.934814
1796.400391	2919.710205
1795.431641	2988.699707
1794.461914	2921.018555
1793.492188	2806.970703
1792.521484	2945.519043
1791.551758	2947.455322
1790.581055	2921.056152
1789.610352	2920.421875
1788.638672	2878.591309
1787.667969	2865.095459
1786.696289	2833.589844
1785.724609	2933.325439
1784.752930	2924.971436
1783.781250	2896.045410
1782.808594	2980.274170
1781.836914	2930.781738
1780.864258	2976.412109
1779.890625	2926.941895
1778.917969	2977.691406
1777.944336	2964.203369
1776.970703	3025.195313
1775.997070	3050.215576
1775.023438	2962.278320
1774.049805	2920.574707
1773.075195	2996.918457
1772.100586	2929.572510
1771.125977	2934.068359
1770.150391	2969.332520
1769.175781	3045.599609
1768.200195	2944.981201
1767.224609	3092.971436
1766.249023	2992.386230
1765.272461	2989.178223
1764.296875	3049.993652
1763.320313	2975.085938
1762.343750	3020.519287
1761.366211	3004.512207
1760.389648	3113.885986
1759.412109	3072.284668
1758.434570	2913.053467
1757.457031	3012.148438
1756.479492	3037.063232
1755.500977	2992.958252
1754.522461	3051.086182
1753.543945	3065.757568
1752.565430	3139.170166
1751.585938	3112.957031
1750.607422	3114.839600
1749.627930	3029.933105
1748.648438	3029.280762
1747.667969	3148.549072
1746.688477	3158.075195
1745.708008	3055.379639
1744.727539	3136.317627
1743.747070	3138.192383
1742.765625	3078.895996
1741.785156	3195.451416
1740.803711	3095.405762
1739.822266	3204.266113
1738.840820	3234.136230
1737.858398	3185.067139
1736.875977	3339.656494
1735.894531	3326.214355
1734.911133	3238.991211
1733.928711	3182.331543
1732.945313	3229.970703
1731.962891	3343.700439
1730.979492	3299.765625
1729.995117	3530.347412
1729.011719	3377.123779
1728.027344	3516.130127
1727.042969	3431.555420
1726.058594	3631.437500
1725.074219	3549.413330
1724.089844	3586.728027
1723.104492	3705.237305
1722.119141	3455.788818
1721.133789	3635.157227
1720.147461	3713.000732
1719.162109	3664.027832
1718.175781	3691.129395
1717.189453	3799.325439
1716.203125	3674.344482
1715.215820	3643.156006
1714.229492	3627.178467
1713.242188	3689.712158
1712.254883	3719.304932
1711.266602	3693.196045
1710.279297	3631.667236
1709.291016	3782.704590
1708.302734	3764.187500
1707.314453	3798.790771
1706.325195	3737.291748
1705.336914	3771.885742
1704.347656	3783.717285
1703.358398	3805.651367
1702.368164	3875.578857
1701.378906	3814.128906
1700.388672	3964.836426
1699.398438	3916.017578
1698.408203	3998.482666
1697.417969	4108.673828
1696.426758	4085.087646
1695.435547	4051.420654
1694.444336	4007.679443
1693.453125	4226.203125
1692.461914	4182.442871
1691.469727	4173.988770
1690.477539	4241.137695
1689.485352	4310.777344
1688.493164	4365.273926
1687.500000	4230.869141
1686.507813	4345.787109
1685.514648	4284.445313
1684.520508	4291.081543
1683.527344	4365.653809
1682.533203	4326.987793
1681.540039	4426.671387
1680.545898	4312.569824
1679.550781	4412.214355
1678.556641	4428.868652
1677.561523	4412.847168
1676.566406	4610.392090
1675.571289	4589.314453
1674.576172	4422.584473
1673.580078	4414.109863
1672.583984	4541.196777
1671.587891	4500.072754
1670.591797	4539.262695
1669.595703	4538.296387
1668.598633	4467.100586
1667.601563	4558.933594
1666.604492	4527.877441
1665.607422	4514.380859
1664.609375	4551.010742
1663.611328	4429.777344
1662.614258	4403.784668
1661.615234	4372.793945
1660.617188	4449.485840
1659.618164	4323.369141
1658.620117	4322.449707
1657.620117	4439.140137
1656.621094	4395.665039
1655.622070	4337.201172
1654.622070	4381.292480
1653.622070	4357.858887
1652.622070	4411.925293
1651.622070	4318.519043
1650.621094	4297.612305
1649.620117	4436.591309
1648.619141	4423.160645
1647.618164	4382.268066
1646.617188	4521.140137
1645.615234	4435.316895
1644.613281	4726.339355
1643.611328	4807.666504
1642.609375	4731.814453
1641.606445	5092.415527
1640.603516	5106.293457
1639.600586	5157.557129
1638.597656	5066.740723
1637.594727	5125.465820
1636.590820	4932.555664
1635.586914	4797.012207
1634.583008	4693.898438
1633.579102	4742.693848
1632.575195	4507.713867
1631.570313	4452.008301
1630.565430	4336.614746
1629.560547	4313.306641
1628.554688	4282.547363
1627.549805	4229.422852
1626.543945	4168.863281
1625.538086	3989.031494
