#Wave		#Intensity
1819.605469	2625.922852
1818.640625	2765.902832
1817.675781	2804.172607
1816.710938	2720.644531
1815.746094	2813.308594
1814.781250	2690.965576
1813.815430	2806.900146
1812.849609	2850.297119
1811.883789	2751.320557
1810.917969	2761.070557
1809.951172	2804.448975
1808.985352	2721.066895
1808.018555	2834.257324
1807.051758	2815.541016
1806.083984	2755.474854
1805.117188	2762.626953
1804.149414	2754.273682
1803.181641	2727.841553
1802.212891	2732.412598
1801.245117	2992.605225
1800.276367	2811.248779
1799.307617	2882.903076
1798.338867	2949.365234
1797.370117	2912.606201
1796.400391	2826.857178
1795.431641	2849.450684
1794.461914	2817.893555
1793.492188	2840.479004
1792.521484	2785.744629
1791.551758	2772.257080
1790.581055	2815.444824
1789.610352	2871.490479
1788.638672	2894.040039
1787.667969	2888.263184
1786.696289	2900.504639
1785.724609	2887.009766
1784.752930	2994.429932
1783.781250	2924.337158
1782.808594	2908.274414
1781.836914	2838.230713
1780.864258	2914.724609
1779.890625	2870.407471
1778.917969	2900.615723
1777.944336	2869.163818
1776.970703	2960.993408
1775.997070	2973.189941
1775.023438	2959.711426
1774.049805	2977.035889
1773.075195	2976.391602
1772.100586	3039.880371
1771.125977	2998.187012
1770.150391	2943.690674
1769.175781	2973.817871
1768.200195	2998.805908
1767.224609	3003.282959
1766.249023	2969.328369
1765.272461	3083.950928
1764.296875	2991.093506
1763.320313	3028.852539
1762.343750	3058.915771
1761.366211	2999.393799
1760.389648	3055.036865
1759.412109	3082.517090
1758.434570	3074.179443
1757.457031	3063.288330
1756.479492	3103.531006
1755.500977	3174.427246
1754.522461	2959.093750
1753.543945	2973.784668
1752.565430	3095.747803
1751.585938	3125.725342
1750.607422	3076.542480
1749.627930	2983.986328
1748.648438	3121.154541
1747.667969	3066.901123
1746.688477	3206.543213
1745.708008	3149.744629
1744.727539	3121.018555
1743.747070	3127.995117
1742.765625	3165.553711
1741.785156	3177.614014
1740.803711	3156.549561
1739.822266	3196.625000
1738.840820	3208.670654
1737.858398	3182.520996
1736.875977	3202.201172
1735.894531	3153.159668
1734.911133	3294.967529
1733.928711	3296.803955
1732.945313	3209.624512
1731.962891	3269.961182
1730.979492	3335.356445
1729.995117	3347.348877
1729.011719	3316.137451
1728.027344	3300.182617
1727.042969	3362.975098
1726.058594	3456.214355
1725.074219	3531.640869
1724.089844	3442.040527
1723.104492	3504.748535
1722.119141	3575.041504
1721.133789	3490.562744
1720.147461	3639.450928
1719.162109	3603.172119
1718.175781	3569.443848
1717.189453	3550.937256
1716.203125	3443.747803
1715.215820	3562.084473
1714.229492	3563.854736
1713.242188	3606.142822
1712.254883	3650.944580
1711.266602	3624.850342
1710.279297	3621.543945
1709.291016	3656.192627
1708.302734	3609.876221
1707.314453	3591.400146
1706.325195	3600.746582
1705.336914	3688.459473
1704.347656	3730.638916
1703.358398	3699.517822
1702.368164	3774.520752
1701.378906	3773.714111
1700.388672	3775.433350
1699.398438	3855.421387
1698.408203	3945.472656
1697.417969	3826.013428
1696.426758	3941.264404
1695.435547	4132.146484
1694.444336	4032.900879
1693.453125	4112.730957
1692.461914	4003.447510
1691.469727	4080.729492
1690.477539	4147.898438
1689.485352	4199.921875
1688.493164	4108.345215
1687.500000	4122.579102
1686.507813	4348.304688
1685.514648	4231.581543
1684.520508	4361.551270
1683.527344	4368.169922
1682.533203	4314.409180
1681.540039	4263.186523
1680.545898	4337.716309
1679.550781	4364.446777
1678.556641	4378.597656
1677.561523	4410.333984
1676.566406	4369.194824
1675.571289	4380.823730
1674.576172	4470.300781
1673.580078	4464.327148
1672.583984	4440.783203
1671.587891	4434.817871
1670.591797	4421.327148
1669.595703	4553.348633
1668.598633	4499.707520
1667.601563	4451.104004
1666.604492	4394.999512
1665.607422	4466.755371
1664.609375	4505.901855
1663.611328	4422.260742
1662.614258	4564.104492
1661.615234	4290.146973
1660.617188	4434.461914
1659.618164	4506.117188
1658.620117	4357.489746
1657.620117	4446.646973
1656.621094	4465.715820
1655.622070	4339.702637
1654.622070	4428.806152
1653.622070	4287.853027
1652.622070	4289.441406
1651.622070	4296.026855
1650.621094	4275.124512
1649.620117	4296.698730
1648.619141	4298.282715
1647.618164	4409.735352
1646.617188	4376.343750
1645.615234	4427.829102
1644.613281	4446.851563
1643.611328	4640.508789
1642.609375	4726.825684
1641.606445	4780.685547
1640.603516	4854.469238
1639.600586	4880.858887
1638.597656	4802.562500
1637.594727	4686.923340
1636.590820	4633.612793
1635.586914	4635.119629
1634.583008	4412.513672
1633.579102	4491.243652
1632.575195	4442.997559
1631.570313	4287.764648
1630.565430	4351.542480
1629.560547	4223.756836
1628.554688	4073.642578
1627.549805	4065.318359
1626.543945	4146.490234
1625.538086	4175.434570
1624.532227	4035.396729
1623.525391	3955.041992
1622.519531	4061.005859
1621.512695	4080.010010
1620.505859	3955.007080
1619.498047	3889.630371
1618.491211	3873.914795
1617.483398	3989.707275
1616.475586	3926.844971
1615.467773	3844.168213
1614.458984	4029.321045
1613.451172	3936.741211
1612.442383	4017.697510
1611.433594	3873.120850
1610.423828	4018.470459
1609.415039	4025.048828
1608.405273	4006.859863
1607.395508	3914.401611
1606.385742	4104.175293
1605.375977	4137.952637
1604.365234	4278.111328
1603.354492	4331.627441
1602.343750	4293.609863
1601.333008	4302.589844
1600.321289	4269.538574
1599.309570	4192.010254
1598.298828	4089.802490
1597.286133	4185.290527
1596.274414	4048.545898
1595.261719	4097.079590
1594.250000	4054.236084
1593.237305	3868.234131
1592.223633	3980.943359
1591.210938	3962.826660
1590.197266	3981.722168
1589.183594	3894.551270
1588.169922	3965.237793
1587.156250	3964.396729
1586.141602	3892.073975
1585.126953	3955.322266
1584.112305	4003.760498
1583.097656	3951.181396
1582.083008	3960.194824
1581.067383	3922.420654
1580.051758	3860.044678
1579.036133	3910.912109
1578.019531	3865.789551
1577.003906	3919.094238
1575.987305	3935.480713
1574.970703	4040.389648
1573.954102	4012.487793
1572.936523	3932.977051
1571.919922	3890.364014
1570.902344	3965.708008
1569.884766	3928.018555
1568.866211	3956.657715
1567.848633	3889.519775
1566.830078	4060.543701
1565.811523	3878.052002
1564.792969	3909.130615
1563.773438	3957.369873
1562.754883	3934.454346
1561.735352	4053.786377
1560.715820	4065.185547
1559.695313	3980.977539
1558.675781	4026.698486
1557.655273	4011.142334
1556.634766	3975.994385
1555.614258	3984.947754
1554.592773	3947.371094
1553.572266	4093.427002
1552.550781	4004.440918
1551.529297	4084.348145
1550.507813	4002.741455
1549.485352	4023.907471
1548.462891	4035.281494
1547.440430	4036.870117
1546.417969	4045.791748
1545.395508	3937.394043
1544.372070	4036.743652
1543.348633	4045.658936
1542.325195	4078.995117
1541.301758	4061.035400
1540.277344	4111.443848
1539.252930	4078.838623
1538.228516	4019.402100
1537.204102	3999.029297
1536.179688	4012.816406
1535.154297	4021.719727
1534.128906	4040.372559
1533.103516	4137.028320
1532.078125	4063.029785
1531.051758	4052.419434
1530.025391	4139.265137
1528.999023	4072.620117
1527.972656	3976.779541
1526.946289	4034.368652
1525.918945	4126.011719
1524.891602	3998.582275
1523.864258	4090.193848
1522.836914	4206.092773
1521.808594	4054.405273
1520.780273	4094.881348
1519.751953	4142.633301
1518.723633	4243.838379
1517.695313	4116.571289
1516.666016	4135.132813
1515.636719	3922.925781
1514.607422	4135.803223
1513.578125	4113.071289
1512.547852	4138.898926
1511.517578	4077.343994
1510.487305	4100.741699
1509.457031	4216.314941
1508.425781	4246.948730
1507.395508	4173.297363
1506.364258	4206.351074
1505.333008	4123.043945
1504.300781	4156.093750
1503.269531	4193.975098
1502.237305	4137.368164
1501.205078	4250.313477
1500.171875	4111.393555
1499.139648	4292.078125
1498.106445	4201.613770
1497.073242	4227.336426
1496.040039	4231.274902
1495.006836	4232.792480
1493.972656	4289.928223
1492.938477	4363.962891
1491.904297	4440.383301
1490.870117	4364.520508
1489.834961	4315.267090
1488.800781	4331.256836
1487.765625	4390.711914
1486.729492	4394.605469
1485.694336	4345.386230
1484.658203	4334.805664
1483.622070	4384.555664
1482.585938	4424.634277
1481.549805	4508.112305
1480.512695	4548.146484
1479.476563	4749.701660
1478.439453	4514.869629
1477.401367	4668.145508
1476.364258	4614.141113
1475.326172	4658.926270
1474.288086	4732.593750
1473.250000	4709.912109
1472.211914	4879.833008
1471.172852	4869.163574
1470.133789	4971.598633
1469.094727	5040.307129
1468.055664	5121.012695
1467.015625	5069.416992
1465.976563	5114.016113
1464.936523	5264.363770
1463.895508	5210.366211
1462.855469	5307.767090
1461.814453	5265.793457
1460.773438	5269.471191
1459.732422	5340.382324
1458.691406	5456.875977
1457.649414	5431.707031
1456.608398	5444.943359
1455.566406	5462.971680
1454.523438	5593.730469
1453.481445	5556.561035
1452.438477	5531.395020
1451.395508	5597.331055
1450.352539	5617.702637
1449.309570	5513.466797
1448.265625	5411.670410
1447.221680	5444.042969
1446.177734	5562.605469
1445.133789	5350.735840
1444.088867	5316.079590
1443.044922	5312.547363
1442.000000	5249.203125
1440.954102	5334.190430
1439.909180	5340.221191
1438.863281	5267.346191
1437.817383	5077.369141
1436.771484	5073.890137
1435.725586	5048.907227
1434.678711	5119.491699
1433.631836	5051.517578
1432.584961	5024.166016
1431.538086	5116.196289
1430.490234	5036.330566
1429.443359	5185.590332
1428.395508	5177.319336
1427.346680	5226.299316
1426.298828	5182.249512
1425.250000	5255.049805
1424.201172	5182.406250
1423.152344	5069.277344
1422.103516	5006.234863
1421.053711	5048.039551
1420.003906	5061.244141
1418.954102	5126.830566
1417.904297	5047.163086
1416.854492	5036.556152
1415.803711	5087.826172
1414.752930	5186.657227
1413.702148	5042.819336
1412.650391	5151.129883
1411.598633	5171.419434
1410.547852	5203.585449
1409.495117	5273.763672
1408.443359	5120.555176
1407.390625	5157.461426
1406.338867	5305.980957
1405.285156	5314.335449
1404.232422	5488.871582
1403.179688	5257.451660
1402.125977	5234.959961
1401.072266	5302.634277
1400.018555	5223.212891
1398.963867	5267.144531
1397.909180	5178.279785
1396.854492	5238.794922
1395.799805	5176.043945
1394.745117	5153.600586
1393.689453	5159.593750
1392.633789	5113.478516
1391.578125	5069.750488
1390.522461	5196.495117
1389.465820	5098.328125
1388.409180	5220.278320
1387.352539	4980.194336
1386.295898	5106.847168
1385.239258	5134.120605
1384.181641	5187.389648
1383.124023	5257.181641
1382.066406	5260.770020
1381.007813	5302.161133
1379.950195	5192.346680
1378.891602	5252.628418
1377.832031	5116.896973
1376.773438	5113.427246
1375.713867	5145.362305
1374.655273	5019.179688
1373.594727	5100.664551
1372.535156	5146.732422
1371.475586	4874.421387
1370.415039	4972.386719
1369.354492	4846.376465
1368.292969	4944.304199
1367.232422	5035.121094
1366.170898	5107.052246
1365.109375	4955.213867
1364.047852	4937.654297
1362.986328	4990.725586
1361.923828	4895.496582
1360.861328	4969.730957
1359.798828	4902.777832
1358.735352	5021.666504
1357.672852	4888.886230
1356.609375	5035.937988
1355.545898	5023.088867
1354.481445	4982.044922
1353.417969	4943.367188
1352.353516	4965.780273
1351.289063	4967.046875
1350.224609	4944.832031
1349.159180	5108.076660
1348.093750	5034.207031
1347.028320	5138.698730
1345.962891	5118.810059
1344.896484	5131.765625
1343.831055	5257.270020
1342.764648	5225.645020
1341.698242	5182.313965
1340.630859	5244.452637
1339.563477	5233.935547
1338.497070	5113.332031
1337.428711	5177.785645
1336.361328	5043.198242
1335.292969	5140.409180
1334.224609	5207.153320
1333.156250	5294.925293
1332.087891	5200.195801
1331.018555	5301.962402
1329.950195	5361.595703
1328.879883	5360.421387
1327.810547	5181.618164
1326.741211	5262.267578
1325.670898	5279.803223
1324.600586	5259.960449
1323.529297	5291.499023
1322.458984	5264.656738
1321.387695	5181.806641
1320.316406	5327.687988
1319.245117	5289.188477
1318.172852	5213.383301
1317.101563	5261.212402
1316.029297	5362.645996
1314.957031	5268.224121
1313.883789	5274.057617
1312.810547	5300.858887
1311.737305	5322.987793
1310.664063	5284.552734
1309.590820	5255.447266
1308.516602	5296.194336
1307.442383	5269.425781
