49.100000	-2240.000000	1819.570313	1519.031860
49.100000	-2240.000000	1818.605469	1542.361694
49.100000	-2240.000000	1817.640625	1505.741455
49.100000	-2240.000000	1816.675781	1562.415649
49.100000	-2240.000000	1815.710938	1525.807007
49.100000	-2240.000000	1814.746094	1553.962891
49.100000	-2240.000000	1813.780273	1499.246460
49.100000	-2240.000000	1812.814453	1542.928589
49.100000	-2240.000000	1811.848633	1586.591675
49.100000	-2240.000000	1810.882813	1575.894531
49.100000	-2240.000000	1809.916016	1510.872803
49.100000	-2240.000000	1808.950195	1590.725952
49.100000	-2240.000000	1807.983398	1574.863037
49.100000	-2240.000000	1807.015625	1574.519531
49.100000	-2240.000000	1806.048828	1574.176147
49.100000	-2240.000000	1805.081055	1537.652832
49.100000	-2240.000000	1804.114258	1570.906128
49.100000	-2240.000000	1803.146484	1529.233154
49.100000	-2240.000000	1802.177734	1619.291016
49.100000	-2240.000000	1801.209961	1531.149048
49.100000	-2240.000000	1800.241211	1587.608154
49.100000	-2240.000000	1799.272461	1512.416016
49.100000	-2240.000000	1798.303711	1553.372437
49.100000	-2240.000000	1797.334961	1602.050415
49.100000	-2240.000000	1796.365234	1609.439575
49.100000	-2240.000000	1795.396484	1658.084351
49.100000	-2240.000000	1794.426758	1580.380493
49.100000	-2240.000000	1793.456055	1543.951294
49.100000	-2240.000000	1792.486328	1644.118286
49.100000	-2240.000000	1791.515625	1551.009521
49.100000	-2240.000000	1790.544922	1599.614136
49.100000	-2240.000000	1789.574219	1565.787720
49.100000	-2240.000000	1788.603516	1601.494141
49.100000	-2240.000000	1787.632813	1611.443237
49.100000	-2240.000000	1786.661133	1629.109009
49.100000	-2240.000000	1785.689453	1610.744019
49.100000	-2240.000000	1784.717773	1623.257080
49.100000	-2240.000000	1783.746094	1604.901367
49.100000	-2240.000000	1782.773438	1625.124512
49.100000	-2240.000000	1781.800781	1668.476563
49.100000	-2240.000000	1780.828125	1614.138916
49.100000	-2240.000000	1779.855469	1680.602051
49.100000	-2240.000000	1778.882813	1667.392090
49.100000	-2240.000000	1777.909180	1661.893677
49.100000	-2240.000000	1776.935547	1602.468384
49.100000	-2240.000000	1775.961914	1640.634033
49.100000	-2240.000000	1774.988281	1673.649170
49.100000	-2240.000000	1774.013672	1629.658325
49.100000	-2240.000000	1773.039063	1621.608276
49.100000	-2240.000000	1772.065430	1659.736694
49.100000	-2240.000000	1771.089844	1638.859863
49.100000	-2240.000000	1770.115234	1630.812988
49.100000	-2240.000000	1769.139648	1661.223755
49.100000	-2240.000000	1768.165039	1655.738647
49.100000	-2240.000000	1767.189453	1722.006104
49.100000	-2240.000000	1766.212891	1631.965576
49.100000	-2240.000000	1765.237305	1664.911255
49.100000	-2240.000000	1764.260742	1638.943237
49.100000	-2240.000000	1763.284180	1694.915894
49.100000	-2240.000000	1762.307617	1633.116089
49.100000	-2240.000000	1761.331055	1673.710693
49.100000	-2240.000000	1760.353516	1714.287720
49.100000	-2240.000000	1759.376953	1678.104614
49.100000	-2240.000000	1758.399414	1641.937134
49.100000	-2240.000000	1757.420898	1679.937744
49.100000	-2240.000000	1756.443359	1715.365601
49.100000	-2240.000000	1755.464844	1725.219360
49.100000	-2240.000000	1754.487305	1699.294189
49.100000	-2240.000000	1753.508789	1755.133057
49.100000	-2240.000000	1752.529297	1711.333008
49.100000	-2240.000000	1751.550781	1764.591675
49.100000	-2240.000000	1750.571289	1748.892822
49.100000	-2240.000000	1749.591797	1809.778076
49.100000	-2240.000000	1748.612305	1755.795776
49.100000	-2240.000000	1747.632813	1814.101929
49.100000	-2240.000000	1746.652344	1813.711426
49.100000	-2240.000000	1745.671875	1736.809692
49.100000	-2240.000000	1744.692383	1779.783203
49.100000	-2240.000000	1743.710938	1789.597534
49.100000	-2240.000000	1742.730469	1773.920288
49.100000	-2240.000000	1741.749023	1862.725342
49.100000	-2240.000000	1740.767578	1867.420166
49.100000	-2240.000000	1739.786133	1861.924561
49.100000	-2240.000000	1738.804688	1861.524414
49.100000	-2240.000000	1737.823242	1937.504395
49.100000	-2240.000000	1736.840820	1883.633667
49.100000	-2240.000000	1735.858398	1926.492432
49.100000	-2240.000000	1734.875977	1918.445557
49.100000	-2240.000000	1733.892578	1966.366089
49.100000	-2240.000000	1732.910156	1986.290039
49.100000	-2240.000000	1731.926758	2013.833496
49.100000	-2240.000000	1730.943359	2061.702637
49.100000	-2240.000000	1729.959961	2089.218018
49.100000	-2240.000000	1728.975586	2109.098389
49.100000	-2240.000000	1727.992188	2113.727051
49.100000	-2240.000000	1727.007813	2110.733887
49.100000	-2240.000000	1726.023438	2102.662842
49.100000	-2240.000000	1725.038086	2130.139893
49.100000	-2240.000000	1724.053711	2167.758545
49.100000	-2240.000000	1723.068359	2263.730957
49.100000	-2240.000000	1722.083008	2245.484863
49.100000	-2240.000000	1721.097656	2250.077148
49.100000	-2240.000000	1720.112305	2181.118164
49.100000	-2240.000000	1719.125977	2226.292236
49.100000	-2240.000000	1718.139648	2233.420898
49.100000	-2240.000000	1717.153320	2172.113281
49.100000	-2240.000000	1716.166992	2174.182129
49.100000	-2240.000000	1715.179688	2226.919434
49.100000	-2240.000000	1714.193359	2213.778076
49.100000	-2240.000000	1713.206055	2251.290039
49.100000	-2240.000000	1712.218750	2220.426270
49.100000	-2240.000000	1711.230469	2179.450195
49.100000	-2240.000000	1710.243164	2181.514648
49.100000	-2240.000000	1709.254883	2231.652588
49.100000	-2240.000000	1708.266602	2266.590576
49.100000	-2240.000000	1707.278320	2258.518555
49.100000	-2240.000000	1706.289063	2237.806885
49.100000	-2240.000000	1705.300781	2209.519775
49.100000	-2240.000000	1704.311523	2289.927979
49.100000	-2240.000000	1703.322266	2375.355713
49.100000	-2240.000000	1702.333008	2319.266357
49.100000	-2240.000000	1701.342773	2384.444092
49.100000	-2240.000000	1700.352539	2303.123291
49.100000	-2240.000000	1699.362305	2391.000000
49.100000	-2240.000000	1698.372070	2393.013428
49.100000	-2240.000000	1697.381836	2392.502441
49.100000	-2240.000000	1696.390625	2427.316162
49.100000	-2240.000000	1695.399414	2401.571289
49.100000	-2240.000000	1694.408203	2534.730957
49.100000	-2240.000000	1693.416992	2529.146729
