1819.582031	1213.154541
1818.618164	1252.037598
1817.653320	1192.156006
1816.688477	1171.166626
1815.723633	1225.311279
1814.757813	1284.612183
1813.792969	1152.273193
1812.827148	1271.106812
1811.861328	1247.534912
1810.894531	1257.613281
1809.928711	1192.660767
1808.961914	1184.640869
1807.995117	1267.134033
1807.028320	1235.832520
1806.061523	1152.847534
1805.093750	1248.215088
1804.125977	1255.694214
1803.158203	1203.757202
1802.190430	1221.573242
1801.221680	1267.783936
1800.253906	1236.530029
1799.285156	1272.393799
1798.316406	1238.572144
1797.346680	1235.722900
1796.377930	1248.350220
1795.408203	1250.657349
1794.438477	1322.572632
1793.468750	1317.130005
1792.498047	1301.381714
1791.528320	1313.981201
1790.557617	1339.454468
1789.586914	1305.684448
1788.616211	1305.400879
1787.644531	1299.969116
1786.673828	1322.849731
1785.702148	1281.393433
1784.729492	1335.138428
1783.757813	1324.560913
1782.786133	1277.988403
1781.813477	1334.270020
1780.840820	1233.739502
1779.868164	1256.599731
1778.894531	1284.588501
1777.920898	1284.310181
1776.948242	1242.943115
1775.974609	1283.754028
1775.000000	1268.074463
1774.026367	1329.393555
1773.051758	1267.525757
1772.077148	1321.122559
1771.102539	1305.448486
1770.127930	1300.037842
1769.152344	1335.647461
1768.176758	1304.601929
1767.201172	1319.695068
1766.225586	1401.392700
1765.249023	1255.089722
1764.273438	1344.448608
1763.296875	1372.321655
1762.320313	1407.861816
1761.343750	1348.696533
1760.366211	1350.964111
1759.388672	1383.927856
1758.411133	1373.399170
1757.433594	1334.748047
1756.456055	1383.032593
1755.477539	1431.296265
1754.499023	1382.436401
1753.520508	1440.898560
1752.541992	1489.118530
1751.562500	1465.814575
1750.583984	1577.836792
1749.604492	1554.523682
1748.625000	1587.365479
1747.644531	1612.538696
1746.665039	1757.594971
1745.684570	1813.325317
1744.704102	1749.189209
1743.723633	1871.178833
1742.743164	1898.812622
1741.761719	1870.374146
1740.780273	1920.924927
1739.798828	2119.185791
1738.817383	2047.426880
1737.834961	2133.551025
1736.852539	2130.547119
1735.871094	2226.796143
1734.887695	2157.620117
1733.905273	2124.087158
1732.921875	2222.818604
1731.939453	2316.422363
1730.956055	2371.853027
1729.971680	2434.885010
1728.988281	2406.410645
1728.003906	2433.840332
1727.019531	2456.178223
1726.035156	2376.928467
1725.050781	2399.269043
1724.066406	2424.138184
1723.081055	2317.030273
1722.095703	2296.235352
1721.110352	2310.963867
1720.124023	2183.659180
1719.138672	2223.761719
1718.152344	2078.784424
1717.166016	2047.924683
1716.179688	1915.717163
1715.192383	1872.238037
1714.205078	1803.447998
1713.218750	1775.205811
1712.230469	1795.080688
1711.243164	1799.759155
1710.254883	1639.935913
1709.267578	1637.054932
1708.279297	1621.526611
1707.291016	1603.475952
1706.301758	1527.275024
1705.312500	1607.846436
1704.324219	1569.589966
1703.334961	1541.457642
1702.344727	1490.599487
1701.355469	1561.006104
1700.365234	1515.216187
1699.375000	1514.892456
1698.384766	1575.151611
1697.394531	1516.769165
1696.403320	1536.630859
1695.412109	1498.462891
1694.420898	1583.895264
1693.429688	1649.118408
1692.438477	1641.203247
1691.446289	1582.881226
1690.454102	1590.103394
1689.461914	1534.336548
1688.469727	1554.160400
1687.476563	1591.604248
1686.483398	1576.157837
1685.490234	1623.650146
1684.497070	1580.519165
1683.503906	1693.411865
1682.509766	1672.925415
1681.515625	1617.235718
1680.521484	1596.774170
1679.527344	1674.369995
1678.532227	1656.418457
1677.538086	1588.214478
1676.542969	1630.588013
1675.547852	1700.574585
1674.551758	1692.678101
1673.556641	1689.806763
1672.560547	1689.446899
1671.564453	1706.655640
1670.568359	1769.023560
1669.571289	1685.859131
1668.575195	1735.663940
1667.578125	1700.187378
1666.581055	1712.361084
1665.583008	1644.318848
1664.585938	1689.077881
1663.587891	1623.574951
1662.589844	1683.349121
1661.591797	1718.053223
1660.593750	1690.144653
1659.594727	1682.275024
1658.595703	1669.402954
1657.596680	1694.071045
1656.597656	1651.180298
1655.597656	1623.315430
1654.598633	1612.967285
1653.598633	1620.125000
1652.598633	1657.275391
1651.597656	1594.444824
1650.597656	1599.103149
1649.596680	1663.713013
1648.595703	1653.369141
1647.594727	1645.526733
