#Wave		#Intensity
1819.710938	1721.274170
1818.746094	1734.235596
1817.781250	1726.081055
1816.816406	1777.526489
1815.851563	1665.742920
1814.886719	1771.569458
1813.920898	1794.487305
1812.955078	1778.562012
1811.989258	1801.468384
1811.023438	1744.144531
1810.056641	1681.671265
1809.090820	1709.757080
1808.124023	1758.519165
1807.157227	1747.793579
1806.189453	1711.223389
1805.222656	1767.706421
1804.254883	1826.748535
1803.287109	1805.684570
1802.319336	1792.377808
1801.350586	1719.688232
1800.382813	1799.341797
1799.414063	1897.027710
1798.445313	1826.943237
1797.475586	1769.788696
1796.506836	1782.300171
1795.537109	1745.810181
1794.567383	1786.681519
1793.597656	1783.715454
1792.627930	1819.406616
1791.657227	1785.516724
1790.686523	1743.913818
1789.715820	1761.562744
1788.745117	1835.850098
1787.774414	1763.372192
1786.802734	1706.367920
1785.831055	1767.753174
1784.859375	1772.514893
1783.887695	1885.299927
1782.915039	1854.033325
1781.942383	1861.344238
1780.969727	1781.259521
1779.997070	1744.896362
1779.024414	1819.026489
1778.050781	1852.025391
1777.077148	1833.647461
1776.103516	1876.899292
1775.129883	1866.224854
1774.155273	1870.953979
1773.181641	1939.828735
1772.207031	1839.360229
1771.232422	1887.693604
1770.256836	1882.156982
1769.282227	1799.711914
1768.306641	1817.264893
1767.331055	1870.686401
1766.355469	1821.603638
1765.378906	1875.001221
1764.403320	1938.619385
1763.426758	1886.993408
1762.450195	1917.303833
1761.473633	1942.482666
1760.496094	1924.152466
1759.518555	1928.853638
1758.541016	1930.995239
1757.563477	1925.464600
1756.585938	1863.693359
1755.607422	1937.414185
1754.628906	1924.219604
1753.650391	1985.121460
1752.671875	1859.532837
1751.693359	1968.943726
1750.713867	1968.519653
1749.734375	1968.095703
1748.754883	2016.161987
1747.775391	1906.011108
1746.794922	1913.253906
1745.815430	2019.961426
1744.834961	1892.031494
1743.853516	1952.809082
1742.873047	2011.011719
1741.891602	1901.004028
1740.911133	1989.765381
1739.929688	1966.413086
1738.947266	2001.643188
1737.965820	1996.120972
1736.983398	2038.966064
1736.000977	2109.787598
1735.018555	2073.712402
1734.036133	2042.740356
1733.052734	2085.538574
1732.070313	2158.832031
1731.086914	2199.044678
1730.102539	2152.822021
1729.119141	2238.759521
1728.134766	2261.144775
1727.150391	2321.621338
1726.166016	2275.412109
1725.181641	2300.313965
1724.197266	2335.358887
1723.211914	2410.995117
1722.226563	2349.582031
1721.241211	2417.572266
1720.254883	2386.619141
