-740.000000	-3755.000000	1819.744141	1322.072144
-740.000000	-3755.000000	1818.779297	1337.625977
-740.000000	-3755.000000	1817.815430	1360.658936
-740.000000	-3755.000000	1816.850586	1282.626465
-740.000000	-3755.000000	1815.884766	1334.157959
-740.000000	-3755.000000	1814.919922	1336.456421
-740.000000	-3755.000000	1813.954102	1351.701172
-740.000000	-3755.000000	1812.989258	1403.183838
-740.000000	-3755.000000	1812.023438	1343.345703
-740.000000	-3755.000000	1811.056641	1371.517822
-740.000000	-3755.000000	1810.090820	1316.887085
-740.000000	-3755.000000	1809.124023	1332.119507
-740.000000	-3755.000000	1808.157227	1337.001099
-740.000000	-3755.000000	1807.190430	1391.005127
-740.000000	-3755.000000	1806.223633	1398.456665
-740.000000	-3755.000000	1805.255859	1323.204590
-740.000000	-3755.000000	1804.288086	1315.164795
-740.000000	-3755.000000	1803.320313	1397.542358
-740.000000	-3755.000000	1802.352539	1392.072510
-740.000000	-3755.000000	1801.384766	1329.798096
-740.000000	-3755.000000	1800.416016	1365.650513
-740.000000	-3755.000000	1799.447266	1401.487427
-740.000000	-3755.000000	1798.478516	1365.056030
-740.000000	-3755.000000	1797.509766	1354.439575
-740.000000	-3755.000000	1796.540039	1338.668945
-740.000000	-3755.000000	1795.571289	1426.055664
-740.000000	-3755.000000	1794.601563	1454.105835
-740.000000	-3755.000000	1793.631836	1363.572266
-740.000000	-3755.000000	1792.661133	1371.007202
-740.000000	-3755.000000	1791.691406	1339.791016
-740.000000	-3755.000000	1790.720703	1321.468262
-740.000000	-3755.000000	1789.750000	1354.661499
-740.000000	-3755.000000	1788.779297	1380.115723
-740.000000	-3755.000000	1787.807617	1397.836182
-740.000000	-3755.000000	1786.835938	1387.237793
-740.000000	-3755.000000	1785.865234	1361.205200
-740.000000	-3755.000000	1784.892578	1443.233276
-740.000000	-3755.000000	1783.920898	1363.186768
-740.000000	-3755.000000	1782.949219	1445.178955
-740.000000	-3755.000000	1781.976563	1357.453857
-740.000000	-3755.000000	1781.003906	1431.700562
-740.000000	-3755.000000	1780.031250	1397.982666
-740.000000	-3755.000000	1779.057617	1428.510986
-740.000000	-3755.000000	1778.084961	1394.808350
-740.000000	-3755.000000	1777.111328	1386.801758
-740.000000	-3755.000000	1776.137695	1386.501587
-740.000000	-3755.000000	1775.164063	1473.480835
-740.000000	-3755.000000	1774.189453	1370.502563
-740.000000	-3755.000000	1773.214844	1388.167480
-740.000000	-3755.000000	1772.240234	1421.217041
-740.000000	-3755.000000	1771.265625	1405.520752
-740.000000	-3755.000000	1770.291016	1428.295288
-740.000000	-3755.000000	1769.315430	1453.623535
-740.000000	-3755.000000	1768.340820	1455.872559
-740.000000	-3755.000000	1767.365234	1440.182251
-740.000000	-3755.000000	1766.389648	1439.871094
-740.000000	-3755.000000	1765.413086	1442.121582
-740.000000	-3755.000000	1764.436523	1390.591309
-740.000000	-3755.000000	1763.460938	1531.112427
-740.000000	-3755.000000	1762.484375	1489.824585
-740.000000	-3755.000000	1761.506836	1410.165161
-740.000000	-3755.000000	1760.530273	1481.505371
-740.000000	-3755.000000	1759.552734	1450.487549
-740.000000	-3755.000000	1758.575195	1424.598389
-740.000000	-3755.000000	1757.597656	1480.546875
-740.000000	-3755.000000	1756.620117	1452.105835
-740.000000	-3755.000000	1755.641602	1505.468262
-740.000000	-3755.000000	1754.663086	1448.924438
-740.000000	-3755.000000	1753.684570	1474.160889
-740.000000	-3755.000000	1752.706055	1481.506226
-740.000000	-3755.000000	1751.727539	1534.816284
-740.000000	-3755.000000	1750.748047	1496.187500
-740.000000	-3755.000000	1749.768555	1523.944702
-740.000000	-3755.000000	1748.789063	1485.334717
-740.000000	-3755.000000	1747.809570	1543.701172
-740.000000	-3755.000000	1746.829102	1540.817871
-740.000000	-3755.000000	1745.848633	1545.587280
-740.000000	-3755.000000	1744.868164	1537.604980
-740.000000	-3755.000000	1743.887695	1572.965576
-740.000000	-3755.000000	1742.907227	1526.748291
-740.000000	-3755.000000	1741.925781	1605.416748
-740.000000	-3755.000000	1740.945313	1645.835327
-740.000000	-3755.000000	1739.962891	1576.707520
-740.000000	-3755.000000	1738.981445	1665.500977
-740.000000	-3755.000000	1738.000000	1688.057983
-740.000000	-3755.000000	1737.017578	1641.875488
-740.000000	-3755.000000	1736.035156	1631.342896
-740.000000	-3755.000000	1735.052734	1737.859375
-740.000000	-3755.000000	1734.070313	1732.398438
-740.000000	-3755.000000	1733.086914	1747.286621
-740.000000	-3755.000000	1732.103516	1800.310547
-740.000000	-3755.000000	1731.120117	1693.149048
-740.000000	-3755.000000	1730.136719	1794.454468
-740.000000	-3755.000000	1729.153320	1852.516479
-740.000000	-3755.000000	1728.168945	1857.200439
-740.000000	-3755.000000	1727.184570	1877.122681
-740.000000	-3755.000000	1726.200195	1884.338745
-740.000000	-3755.000000	1725.215820	1916.941772
-740.000000	-3755.000000	1724.231445	1939.376831
-740.000000	-3755.000000	1723.246094	1918.657837
-740.000000	-3755.000000	1722.260742	1900.485107
-740.000000	-3755.000000	1721.275391	1910.225098
-740.000000	-3755.000000	1720.289063	2003.658081
-740.000000	-3755.000000	1719.303711	1906.871094
-740.000000	-3755.000000	1718.317383	1931.814453
-740.000000	-3755.000000	1717.331055	1878.173218
-740.000000	-3755.000000	1716.344727	1923.384888
-740.000000	-3755.000000	1715.357422	1872.301880
-740.000000	-3755.000000	1714.371094	1897.231323
-740.000000	-3755.000000	1713.383789	1917.085083
-740.000000	-3755.000000	1712.396484	1921.738770
-740.000000	-3755.000000	1711.409180	1845.385742
-740.000000	-3755.000000	1710.420898	1829.805786
-740.000000	-3755.000000	1709.432617	1874.959961
-740.000000	-3755.000000	1708.444336	1806.255249
-740.000000	-3755.000000	1707.456055	1912.096558
-740.000000	-3755.000000	1706.467773	1818.126221
-740.000000	-3755.000000	1705.478516	1913.807129
-740.000000	-3755.000000	1704.489258	1979.115845
-740.000000	-3755.000000	1703.500000	1885.191406
-740.000000	-3755.000000	1702.510742	1915.106812
-740.000000	-3755.000000	1701.521484	1874.281860
-740.000000	-3755.000000	1700.531250	1974.899170
-740.000000	-3755.000000	1699.541016	2035.075073
-740.000000	-3755.000000	1698.550781	2027.067383
-740.000000	-3755.000000	1697.560547	2006.443848
-740.000000	-3755.000000	1696.569336	2003.492065
-740.000000	-3755.000000	1695.578125	2053.519287
-740.000000	-3755.000000	1694.586914	2098.480713
-740.000000	-3755.000000	1693.595703	2123.249512
-740.000000	-3755.000000	1692.604492	2153.050049
-740.000000	-3755.000000	1691.612305	2076.972656
-740.000000	-3755.000000	1690.620117	2169.771484
-740.000000	-3755.000000	1689.627930	2106.320557
-740.000000	-3755.000000	1688.635742	2224.263428
-740.000000	-3755.000000	1687.642578	2183.493896
-740.000000	-3755.000000	1686.650391	2253.529541
-740.000000	-3755.000000	1685.657227	2237.944824
-740.000000	-3755.000000	1684.664063	2166.996094
-740.000000	-3755.000000	1683.669922	2279.767578
-740.000000	-3755.000000	1682.676758	2249.092529
-740.000000	-3755.000000	1681.682617	2210.884521
-740.000000	-3755.000000	1680.688477	2290.883545
-740.000000	-3755.000000	1679.694336	2375.876465
-740.000000	-3755.000000	1678.699219	2272.311768
-740.000000	-3755.000000	1677.704102	2291.932373
-740.000000	-3755.000000	1676.709961	2354.257813
-740.000000	-3755.000000	1675.713867	2298.491943
-740.000000	-3755.000000	1674.718750	2383.392578
-740.000000	-3755.000000	1673.723633	2362.797363
-740.000000	-3755.000000	1672.727539	2359.783691
-740.000000	-3755.000000	1671.731445	2384.379883
-740.000000	-3755.000000	1670.735352	2363.797607
-740.000000	-3755.000000	1669.738281	2393.399902
-740.000000	-3755.000000	1668.742188	2337.708496
-740.000000	-3755.000000	1667.745117	2349.749512
-740.000000	-3755.000000	1666.748047	2429.479736
-740.000000	-3755.000000	1665.750000	2426.456055
-740.000000	-3755.000000	1664.752930	2338.224854
-740.000000	-3755.000000	1663.754883	2375.311523
-740.000000	-3755.000000	1662.756836	2339.735107
-740.000000	-3755.000000	1661.758789	2336.732666
-740.000000	-3755.000000	1660.760742	2393.827637
-740.000000	-3755.000000	1659.761719	2298.186523
-740.000000	-3755.000000	1658.762695	2345.253662
-740.000000	-3755.000000	1657.763672	2237.151367
-740.000000	-3755.000000	1656.764648	2266.697998
-740.000000	-3755.000000	1655.765625	2356.264404
-740.000000	-3755.000000	1654.765625	2223.220215
-740.000000	-3755.000000	1653.765625	2290.255127
-740.000000	-3755.000000	1652.765625	2224.774902
-740.000000	-3755.000000	1651.765625	2176.816650
-740.000000	-3755.000000	1650.764648	2163.860596
-740.000000	-3755.000000	1649.764648	2238.345215
-740.000000	-3755.000000	1648.763672	2207.897949
-740.000000	-3755.000000	1647.761719	2262.364746
-740.000000	-3755.000000	1646.760742	2246.904785
-740.000000	-3755.000000	1645.758789	2216.474854
-740.000000	-3755.000000	1644.756836	2278.391357
-740.000000	-3755.000000	1643.754883	2427.605469
-740.000000	-3755.000000	1642.752930	2471.989502
-740.000000	-3755.000000	1641.750977	2411.610596
