-571.860000	-3406.250000	1819.744141	1835.347290
-571.860000	-3406.250000	1818.779297	1778.316650
-571.860000	-3406.250000	1817.815430	1788.294556
-571.860000	-3406.250000	1816.850586	1749.036011
-571.860000	-3406.250000	1815.884766	1779.740845
-571.860000	-3406.250000	1814.919922	1823.382324
-571.860000	-3406.250000	1813.954102	1838.520630
-571.860000	-3406.250000	1812.989258	1809.641113
-571.860000	-3406.250000	1812.023438	1819.599243
-571.860000	-3406.250000	1811.056641	1899.422729
-571.860000	-3406.250000	1810.090820	1813.630371
-571.860000	-3406.250000	1809.124023	1792.541504
-571.860000	-3406.250000	1808.157227	1768.875610
-571.860000	-3406.250000	1807.190430	1827.956543
-571.860000	-3406.250000	1806.223633	1845.652588
-571.860000	-3406.250000	1805.255859	1796.146851
-571.860000	-3406.250000	1804.288086	1852.599487
-571.860000	-3406.250000	1803.320313	1844.445923
-571.860000	-3406.250000	1802.352539	1833.713379
-571.860000	-3406.250000	1801.384766	1962.420532
-571.860000	-3406.250000	1800.416016	1830.333130
-571.860000	-3406.250000	1799.447266	1899.621948
-571.860000	-3406.250000	1798.478516	1842.438599
-571.860000	-3406.250000	1797.509766	1842.037720
-571.860000	-3406.250000	1796.540039	1815.843750
-571.860000	-3406.250000	1795.571289	1841.236450
-571.860000	-3406.250000	1794.601563	1840.836060
-571.860000	-3406.250000	1793.631836	1791.460815
-571.860000	-3406.250000	1792.661133	1821.996338
-571.860000	-3406.250000	1791.691406	1898.896118
-571.860000	-3406.250000	1790.720703	1903.635498
-571.860000	-3406.250000	1789.750000	1885.194214
-571.860000	-3406.250000	1788.779297	1871.910767
-571.860000	-3406.250000	1787.807617	1863.781494
-571.860000	-3406.250000	1786.835938	1865.950684
-571.860000	-3406.250000	1785.865234	1837.240967
-571.860000	-3406.250000	1784.892578	1921.738525
-571.860000	-3406.250000	1783.920898	1977.906860
-571.860000	-3406.250000	1782.949219	1882.332642
-571.860000	-3406.250000	1781.976563	1912.775879
-571.860000	-3406.250000	1781.003906	1953.487305
