-395.400000	-1272.400000	1819.570313	3284.323242
-395.400000	-1272.400000	1818.605469	3284.323242
-395.400000	-1272.400000	1817.640625	3348.395752
-395.400000	-1272.400000	1816.675781	3254.385010
-395.400000	-1272.400000	1815.710938	3308.073975
-395.400000	-1272.400000	1814.746094	3408.358398
-395.400000	-1272.400000	1813.780273	3353.236816
-395.400000	-1272.400000	1812.814453	3261.895996
-395.400000	-1272.400000	1811.848633	3312.948486
-395.400000	-1272.400000	1810.882813	3319.988037
-395.400000	-1272.400000	1809.916016	3365.831299
-395.400000	-1272.400000	1808.950195	3287.500488
-395.400000	-1272.400000	1807.983398	3335.916748
-395.400000	-1272.400000	1807.015625	3324.847412
-395.400000	-1272.400000	1806.048828	3352.555664
-395.400000	-1272.400000	1805.081055	3400.926270
-395.400000	-1272.400000	1804.114258	3454.443359
-395.400000	-1272.400000	1803.146484	3350.364014
-395.400000	-1272.400000	1802.177734	3442.607666
-395.400000	-1272.400000	1801.209961	3315.337891
-395.400000	-1272.400000	1800.241211	3410.130615
-395.400000	-1272.400000	1799.272461	3406.807373
-395.400000	-1272.400000	1798.303711	3328.655273
-395.400000	-1272.400000	1797.334961	3379.526611
-395.400000	-1272.400000	1796.365234	3430.376221
-395.400000	-1272.400000	1795.396484	3401.264648
-395.400000	-1272.400000	1794.426758	3511.383789
-395.400000	-1272.400000	1793.456055	3415.251221
-395.400000	-1272.400000	1792.486328	3499.549561
-395.400000	-1272.400000	1791.515625	3344.203369
-395.400000	-1272.400000	1790.544922	3454.239258
-395.400000	-1272.400000	1789.574219	3443.187744
-395.400000	-1272.400000	1788.603516	3486.210938
-395.400000	-1272.400000	1787.632813	3307.834961
-395.400000	-1272.400000	1786.661133	3471.829346
-395.400000	-1272.400000	1785.689453	3460.783691
-395.400000	-1272.400000	1784.717773	3532.063477
-395.400000	-1272.400000	1783.746094	3500.433838
-395.400000	-1272.400000	1782.773438	3592.245117
-395.400000	-1272.400000	1781.800781	3480.920166
-395.400000	-1272.400000	1780.828125	3493.017090
-395.400000	-1272.400000	1779.855469	3620.746582
-395.400000	-1272.400000	1778.882813	3434.981934
-395.400000	-1272.400000	1777.909180	3393.139893
-395.400000	-1272.400000	1776.935547	3477.151123
-395.400000	-1272.400000	1775.961914	3507.208252
-395.400000	-1272.400000	1774.988281	3519.283691
-395.400000	-1272.400000	1774.013672	3441.530518
-395.400000	-1272.400000	1773.039063	3512.629150
-395.400000	-1272.400000	1772.065430	3519.565186
-395.400000	-1272.400000	1771.089844	3636.781250
-395.400000	-1272.400000	1770.115234	3592.404053
-395.400000	-1272.400000	1769.139648	3550.609619
-395.400000	-1272.400000	1768.165039	3444.756592
-395.400000	-1272.400000	1767.189453	3523.449951
-395.400000	-1272.400000	1766.212891	3630.290771
-395.400000	-1272.400000	1765.237305	3585.962646
-395.400000	-1272.400000	1764.260742	3618.479248
-395.400000	-1272.400000	1763.284180	3535.768555
-395.400000	-1272.400000	1762.307617	3555.483154
-395.400000	-1272.400000	1761.331055	3559.834229
-395.400000	-1272.400000	1760.353516	3518.127686
-395.400000	-1272.400000	1759.376953	3658.063477
-395.400000	-1272.400000	1758.399414	3575.433350
-395.400000	-1272.400000	1757.420898	3625.801758
-395.400000	-1272.400000	1756.443359	3642.915039
-395.400000	-1272.400000	1755.464844	3660.020752
-395.400000	-1272.400000	1754.487305	3595.348633
-395.400000	-1272.400000	1753.508789	3630.340820
-395.400000	-1272.400000	1752.529297	3614.233154
-395.400000	-1272.400000	1751.550781	3608.347168
-395.400000	-1272.400000	1750.571289	3627.995117
-395.400000	-1272.400000	1749.591797	3627.213867
-395.400000	-1272.400000	1748.612305	3672.369385
-395.400000	-1272.400000	1747.632813	3638.409668
-395.400000	-1272.400000	1746.652344	3553.446045
-395.400000	-1272.400000	1745.671875	3787.316406
-395.400000	-1272.400000	1744.692383	3684.508301
-395.400000	-1272.400000	1743.710938	3752.546387
-395.400000	-1272.400000	1742.730469	3769.580566
-395.400000	-1272.400000	1741.749023	3722.902588
-395.400000	-1272.400000	1740.767578	3854.579346
-395.400000	-1272.400000	1739.786133	3744.225830
-395.400000	-1272.400000	1738.804688	3771.433350
-395.400000	-1272.400000	1737.823242	3803.720703
-395.400000	-1272.400000	1736.840820	3876.721680
-395.400000	-1272.400000	1735.858398	3842.805176
-395.400000	-1272.400000	1734.875977	3826.713623
-395.400000	-1272.400000	1733.892578	3823.348145
-395.400000	-1272.400000	1732.910156	3830.157227
-395.400000	-1272.400000	1731.926758	3923.415527
-395.400000	-1272.400000	1730.943359	4039.513428
-395.400000	-1272.400000	1729.959961	3959.856201
-395.400000	-1272.400000	1728.975586	3971.711914
-395.400000	-1272.400000	1727.992188	4036.914063
-395.400000	-1272.400000	1727.007813	3926.828369
-395.400000	-1272.400000	1726.023438	3971.696289
-395.400000	-1272.400000	1725.038086	4024.161621
-395.400000	-1272.400000	1724.053711	3997.915283
-395.400000	-1272.400000	1723.068359	4057.966064
-395.400000	-1272.400000	1722.083008	4153.512695
-395.400000	-1272.400000	1721.097656	4175.453125
-395.400000	-1272.400000	1720.112305	4199.920410
-395.400000	-1272.400000	1719.125977	4168.592773
-395.400000	-1272.400000	1718.139648	4195.585938
-395.400000	-1272.400000	1717.153320	4141.461914
-395.400000	-1272.400000	1716.166992	4097.497070
-395.400000	-1272.400000	1715.179688	4086.485840
-395.400000	-1272.400000	1714.193359	4113.473145
-395.400000	-1272.400000	1713.206055	4125.254883
-395.400000	-1272.400000	1712.218750	4159.817871
-395.400000	-1272.400000	1711.230469	4232.335449
-395.400000	-1272.400000	1710.243164	4102.361328
-395.400000	-1272.400000	1709.254883	4412.700684
-395.400000	-1272.400000	1708.266602	4338.395996
-395.400000	-1272.400000	1707.278320	4357.701660
-395.400000	-1272.400000	1706.289063	4273.326172
