-1320.600000	-1206.200000	1819.570313	1962.298950
-1320.600000	-1206.200000	1818.605469	2102.277832
-1320.600000	-1206.200000	1817.640625	2047.393677
-1320.600000	-1206.200000	1816.675781	1974.395996
-1320.600000	-1206.200000	1815.710938	2012.821777
-1320.600000	-1206.200000	1814.746094	1981.302612
-1320.600000	-1206.200000	1813.780273	2019.710205
-1320.600000	-1206.200000	1812.814453	2021.857788
-1320.600000	-1206.200000	1811.848633	2047.298584
-1320.600000	-1206.200000	1810.882813	2010.624146
-1320.600000	-1206.200000	1809.916016	2087.798584
-1320.600000	-1206.200000	1808.950195	1973.534790
-1320.600000	-1206.200000	1807.983398	2004.135986
-1320.600000	-1206.200000	1807.015625	2042.480103
-1320.600000	-1206.200000	1806.048828	2039.449829
-1320.600000	-1206.200000	1805.081055	2057.095215
-1320.600000	-1206.200000	1804.114258	2010.139771
-1320.600000	-1206.200000	1803.146484	2040.699707
-1320.600000	-1206.200000	1802.177734	2099.655029
-1320.600000	-1206.200000	1801.209961	2112.107666
-1320.600000	-1206.200000	1800.241211	2070.344238
-1320.600000	-1206.200000	1799.272461	2072.474365
-1320.600000	-1206.200000	1798.303711	2074.603760
-1320.600000	-1206.200000	1797.334961	2035.455444
-1320.600000	-1206.200000	1796.365234	2053.067139
-1320.600000	-1206.200000	1795.396484	2050.041992
-1320.600000	-1206.200000	1794.426758	2080.533447
-1320.600000	-1206.200000	1793.456055	2043.995605
-1320.600000	-1206.200000	1792.486328	2089.937012
-1320.600000	-1206.200000	1791.515625	2001.884399
-1320.600000	-1206.200000	1790.544922	2070.998047
-1320.600000	-1206.200000	1789.574219	2047.370483
-1320.600000	-1206.200000	1788.603516	2106.145020
-1320.600000	-1206.200000	1787.632813	2121.133057
-1320.600000	-1206.200000	1786.661133	2161.850830
-1320.600000	-1206.200000	1785.689453	2009.570313
-1320.600000	-1206.200000	1784.717773	2117.179932
-1320.600000	-1206.200000	1783.746094	2150.156250
-1320.600000	-1206.200000	1782.773438	2075.119385
-1320.600000	-1206.200000	1781.800781	2113.232178
-1320.600000	-1206.200000	1780.828125	2099.922607
-1320.600000	-1206.200000	1779.855469	2179.129150
-1320.600000	-1206.200000	1778.882813	2039.921875
-1320.600000	-1206.200000	1777.909180	2116.538574
-1320.600000	-1206.200000	1776.935547	2110.944092
-1320.600000	-1206.200000	1775.961914	2136.161865
-1320.600000	-1206.200000	1774.988281	2112.597168
-1320.600000	-1206.200000	1774.013672	2114.706299
-1320.600000	-1206.200000	1773.039063	2160.433838
-1320.600000	-1206.200000	1772.065430	2177.923340
-1320.600000	-1206.200000	1771.089844	2036.392334
-1320.600000	-1206.200000	1770.115234	2105.184570
-1320.600000	-1206.200000	1769.139648	2212.401367
-1320.600000	-1206.200000	1768.165039	2096.585449
-1320.600000	-1206.200000	1767.189453	2170.445068
-1320.600000	-1206.200000	1766.212891	2203.281494
-1320.600000	-1206.200000	1765.237305	2174.630371
-1320.600000	-1206.200000	1764.260742	2184.404053
-1320.600000	-1206.200000	1763.284180	2142.967529
-1320.600000	-1206.200000	1762.307617	2188.580322
-1320.600000	-1206.200000	1761.331055	2131.805664
-1320.600000	-1206.200000	1760.353516	2118.552490
-1320.600000	-1206.200000	1759.376953	2189.721924
-1320.600000	-1206.200000	1758.399414	2204.594727
-1320.600000	-1206.200000	1757.420898	2232.246094
-1320.600000	-1206.200000	1756.443359	2316.126953
-1320.600000	-1206.200000	1755.464844	2159.718994
-1320.600000	-1206.200000	1754.487305	2184.806885
-1320.600000	-1206.200000	1753.508789	2192.000244
-1320.600000	-1206.200000	1752.529297	2242.612549
-1320.600000	-1206.200000	1751.550781	2285.541992
-1320.600000	-1206.200000	1750.571289	2295.262207
-1320.600000	-1206.200000	1749.591797	2266.689697
-1320.600000	-1206.200000	1748.612305	2233.025146
-1320.600000	-1206.200000	1747.632813	2209.581299
-1320.600000	-1206.200000	1746.652344	2293.286377
-1320.600000	-1206.200000	1745.671875	2308.095215
-1320.600000	-1206.200000	1744.692383	2218.354492
-1320.600000	-1206.200000	1743.710938	2309.651611
-1320.600000	-1206.200000	1742.730469	2332.093506
-1320.600000	-1206.200000	1741.749023	2285.724609
-1320.600000	-1206.200000	1740.767578	2190.970459
-1320.600000	-1206.200000	1739.786133	2371.343018
-1320.600000	-1206.200000	1738.804688	2350.461182
-1320.600000	-1206.200000	1737.823242	2357.593994
-1320.600000	-1206.200000	1736.840820	2329.087646
-1320.600000	-1206.200000	1735.858398	2277.689209
-1320.600000	-1206.200000	1734.875977	2221.224121
-1320.600000	-1206.200000	1733.892578	2429.339600
-1320.600000	-1206.200000	1732.910156	2355.063477
-1320.600000	-1206.200000	1731.926758	2410.497803
-1320.600000	-1206.200000	1730.943359	2437.944336
-1320.600000	-1206.200000	1729.959961	2389.130127
-1320.600000	-1206.200000	1728.975586	2431.815918
-1320.600000	-1206.200000	1727.992188	2497.348389
-1320.600000	-1206.200000	1727.007813	2458.712646
-1320.600000	-1206.200000	1726.023438	2463.264404
-1320.600000	-1206.200000	1725.038086	2521.130859
-1320.600000	-1206.200000	1724.053711	2556.127441
-1320.600000	-1206.200000	1723.068359	2509.898926
-1320.600000	-1206.200000	1722.083008	2451.003662
-1320.600000	-1206.200000	1721.097656	2480.919189
-1320.600000	-1206.200000	1720.112305	2531.111328
-1320.600000	-1206.200000	1719.125977	2492.534668
-1320.600000	-1206.200000	1718.139648	2583.264160
-1320.600000	-1206.200000	1717.153320	2575.107422
-1320.600000	-1206.200000	1716.166992	2612.566162
-1320.600000	-1206.200000	1715.179688	2551.203613
-1320.600000	-1206.200000	1714.193359	2515.196533
-1320.600000	-1206.200000	1713.206055	2570.370605
-1320.600000	-1206.200000	1712.218750	2579.947998
-1320.600000	-1206.200000	1711.230469	2541.426270
-1320.600000	-1206.200000	1710.243164	2540.882568
-1320.600000	-1206.200000	1709.254883	2608.655029
-1320.600000	-1206.200000	1708.266602	2572.681641
-1320.600000	-1206.200000	1707.278320	2602.480957
-1320.600000	-1206.200000	1706.289063	2637.324951
-1320.600000	-1206.200000	1705.300781	2538.166992
-1320.600000	-1206.200000	1704.311523	2666.527588
-1320.600000	-1206.200000	1703.322266	2691.227539
-1320.600000	-1206.200000	1702.333008	2758.865967
-1320.600000	-1206.200000	1701.342773	2727.965820
-1320.600000	-1206.200000	1700.352539	2790.516846
-1320.600000	-1206.200000	1699.362305	2815.168945
-1320.600000	-1206.200000	1698.372070	2854.955811
-1320.600000	-1206.200000	1697.381836	2791.252686
-1320.600000	-1206.200000	1696.390625	2937.002197
-1320.600000	-1206.200000	1695.399414	2946.465820
-1320.600000	-1206.200000	1694.408203	2902.960693
-1320.600000	-1206.200000	1693.416992	2983.031494
-1320.600000	-1206.200000	1692.425781	2997.521240
-1320.600000	-1206.200000	1691.433594	2991.840332
-1320.600000	-1206.200000	1690.441406	3064.281006
-1320.600000	-1206.200000	1689.449219	3010.719238
-1320.600000	-1206.200000	1688.457031	3088.162598
-1320.600000	-1206.200000	1687.463867	3105.132324
-1320.600000	-1206.200000	1686.471680	3086.845459
-1320.600000	-1206.200000	1685.478516	3118.911621
-1320.600000	-1206.200000	1684.484375	3128.313721
