#Wave		#Intensity
1819.605469	850.249451
1818.640625	868.394958
1817.675781	881.163330
1816.710938	899.108215
1815.746094	888.549561
1814.781250	940.154480
1813.815430	882.982422
1812.849609	877.611877
1811.883789	952.479736
1810.917969	900.517883
1809.951172	869.275696
1808.985352	879.432251
1808.018555	848.208374
1807.051758	915.244690
1806.083984	894.366150
1805.117188	917.429932
1804.149414	919.813721
1803.181641	945.445068
1802.212891	911.665039
1801.245117	939.869141
1800.276367	949.990417
1799.307617	957.526428
1798.338867	926.353577
1797.370117	866.816345
1796.400391	884.682495
1795.431641	920.591736
1794.461914	938.438477
1793.492188	945.967163
1792.521484	876.182373
1791.551758	901.756470
1790.581055	919.591797
1789.610352	901.364746
1788.638672	885.720398
1787.667969	952.457581
1786.696289	931.661682
1785.724609	931.459473
1784.752930	946.692627
1783.781250	951.631287
1782.808594	951.424927
1781.836914	989.781555
1780.864258	935.590637
1779.890625	914.829956
1778.917969	999.414978
1777.944336	947.825867
1776.970703	945.052490
1775.997070	962.820557
1775.023438	970.313049
1774.049805	918.774841
1773.075195	957.063843
1772.100586	967.118042
1771.125977	915.613953
1770.150391	938.493713
1769.175781	930.599915
1768.200195	991.912720
1767.224609	953.260437
1766.249023	945.368591
1765.272461	932.357239
1764.296875	1024.347168
1763.320313	949.876831
1762.343750	990.627930
1761.366211	918.756287
1760.389648	977.407104
1759.412109	1028.358398
1758.434570	979.543030
1757.457031	917.963684
1756.479492	953.556091
1755.500977	976.353638
1754.522461	1037.471558
1753.543945	1050.021973
1752.565430	1016.590515
1751.585938	1016.371521
1750.607422	1034.024658
1749.627930	977.644836
1748.648438	1038.683472
1747.667969	1015.496399
1746.688477	1132.621460
1745.708008	1063.516968
1744.727539	1109.185547
1743.747070	1103.848267
1742.765625	1154.586060
1741.785156	1174.723389
1740.803711	1126.065308
1739.822266	1151.294434
1738.840820	1153.593506
1737.858398	1168.621704
1736.875977	1221.825562
1735.894531	1234.287720
1734.911133	1211.123169
1733.928711	1243.932983
