#Wave		#Intensity
1819.605469	1016.151733
1818.640625	1073.180664
1817.675781	1088.495850
1816.710938	1075.302368
1815.746094	1093.200928
1814.781250	1080.012207
1813.815430	1061.650391
1812.849609	1051.063232
1811.883789	991.303650
1810.917969	1055.779541
1809.951172	1130.575928
1808.985352	1122.569458
1808.018555	1132.668457
1807.051758	1119.494263
1806.083984	1036.534180
1805.117188	1080.241455
1804.149414	1025.747314
1803.181641	1077.187500
1802.212891	1051.126587
1801.245117	1151.597900
1800.276367	1099.717163
1799.307617	1073.668457
1798.338867	1150.845947
1797.370117	1137.696411
1796.400391	1044.595947
1795.431641	1052.104858
1794.461914	1018.360413
1793.492188	1054.224976
1792.521484	1115.843994
1791.551758	1084.684204
1790.581055	1146.269897
1789.610352	1084.213013
1788.638672	1104.575806
1787.667969	1168.691162
1786.696289	1104.096313
1785.724609	1088.418091
1784.752930	1057.311646
1783.781250	1149.673462
1782.808594	1092.852905
1781.836914	1144.033203
1780.864258	1166.917969
1779.890625	1128.118896
1778.917969	1186.965942
1777.944336	1168.728394
1776.970703	1124.817993
1775.997070	1178.492310
1775.023438	1119.197021
1774.049805	1160.017456
1773.075195	1069.961426
1772.100586	1151.819580
1771.125977	1115.664063
1770.150391	1120.551270
1769.175781	1145.945313
1768.200195	1186.706909
1767.224609	1214.638306
1766.249023	1124.706787
1765.272461	1124.463867
1764.296875	1180.560059
1763.320313	1123.978271
1762.343750	1231.245605
1761.366211	1223.302246
1760.389648	1212.803589
1759.412109	1189.519043
1758.434570	1207.165283
1757.457031	1160.878906
1756.479492	1117.168945
1755.500977	1191.049194
1754.522461	1147.351563
1753.543945	1223.748169
1752.565430	1205.604858
1751.585938	1223.220947
1750.607422	1258.701538
1749.627930	1197.168213
1748.648438	1260.711670
1747.667969	1283.403687
1746.688477	1175.987671
1745.708008	1231.843384
1744.727539	1262.176636
1743.747070	1231.313477
1742.765625	1236.146118
1741.785156	1271.555298
1740.803711	1340.068726
1739.822266	1334.686401
1738.840820	1273.281982
1737.858398	1377.395142
